696945215	[-0.010655934624761786, 0.0, -0.265666475483715, 0.5361901164959537, 0.36542911328072053]	[0.008894578054053725, 0.0, 0.26768073813593085, 0.07832333665639506, 0.24781275939782893]
33238453	[-0.018182690968375548, 0.0, -0.2364762023379201, 0.60014969164111, 0.17170904326683292]	[0.008253990167582218, 0.0, 0.1589871802318467, 0.1689390258410224, 0.05158320644937787]
93671327	[-0.010007036344901025, 0.0, -0.08581797630834762, 0.4330384616503449, 0.36345968719156596]	[0.006609169989785152, 0.0, 0.14827546961865362, 0.11547963236739717, 0.38270896232443957]
993894510	[-0.018412672416921867, 0.0, -0.19801112851394723, 0.5792952712596445, 0.17114435507520961]	[0.008332323659715712, 0.0, 0.15776830296638616, 0.15873161142908054, 0.04792147252628336]
93100245	[0.011138055228540802, 0.0, -0.37867726875129387, 0.7289213572569777, 0.33477813691238917]	[0.01653449548741537, 0.0, 0.4415385707684384, 0.10152221574328958, 0.259467505273337]
6245377672	[-0.013986455430310728, 0.0, -0.1877077641782781, 0.40772526717382207, 0.18224878767944952]	[0.004838325906245909, 0.0, 0.17270998033797047, 0.19321209982779025, 0.05554463785067372]
386677349	[-0.013018507495409004, 0.0, -0.17298619831608258, 0.4705009078143322, 0.4014035215586171]	[0.0068642142361913855, 0.0, 0.1820509135260577, 0.1178808798027017, 0.40003324650547173]
910602215	[-0.010822758767384933, 0.0, -0.19935725928555792, 0.47477939558714793, 0.4267658390146491]	[0.006742689987590911, 0.0, 0.20664748791563964, 0.10124629944117645, 0.49065795201274215]
939241693	[-0.010822794469350859, 0.0, -0.19867754558606138, 0.4733661396389231, 0.42261633957188344]	[0.006742729592723209, 0.0, 0.2069481561340514, 0.10201295606910993, 0.48366145963350227]
53426159	[-0.012601057889551466, 0.0, -0.08268015451527212, 0.45341399075169597, 0.3698903674835651]	[0.007244267562963159, 0.0, 0.1378550231878397, 0.11706685353475842, 0.38056633198770357]
5159256643	[-0.01829458955915197, 0.0, -0.303562192123375, 0.727766485395465, 0.24885290807713173]	[0.007893027401637146, 0.0, 0.24639266344231392, 0.09953384986292164, 0.12221979074163644]
8099975129	[-0.018384014912393103, 0.0, -0.21423665287496574, 0.5883309490172987, 0.17536688159656647]	[0.008325292756840212, 0.0, 0.1597973230351762, 0.14108118018708038, 0.05944922523040893]
952953160	[-0.0131095629292819, 0.0, -0.3509266261755181, 0.7319744781464969, 0.16974146290041475]	[0.007170031814271815, 0.0, 0.19060085542854982, 0.11655492883627747, 0.06481161677378436]
4847344269	[-0.009719294529625434, 0.0, -0.08715685158400337, 0.4496932525521688, 0.3628413566335436]	[0.00634888772152841, 0.0, 0.1487239572454314, 0.10188986218496413, 0.3832077534241626]
64130880	[-0.013298284159975532, 0.0, -0.14320813151444362, 0.5502612306921252, 0.12577561320380182]	[0.006828459539282651, 0.0, 0.1390075699468251, 0.1650152262333439, 0.027367981250728493]
