459543563251684433	[-2.3206084688490773e-06, 3.9671425247188715e-09, 0.0036402401426487785, 0.6316712023713087, 0.017757153447149093]	[5.626407959677808e-08, 1.1833321955274922e-10, 0.00010851788639120205, 0.003907132510037685, 0.0007637482301069171]
137761876998746427	[2.002311268300799e-06, 0.0, 0.0034057453271186125, 0.6740756564080094, 0.01752080905802131]	[3.802127080735254e-09, 0.0, 2.7161857644718705e-05, 0.0009609788202851534, 0.00020341116259440262]
7913817864	[-2.3405008249591283e-06, 4.008979635711567e-09, 0.003678607009322402, 0.6302898224248877, 0.018027179223462985]	[5.967706833015213e-08, 1.2551133297807837e-10, 0.00011510060002087553, 0.004144139839263094, 0.0008100773289417378]
2336638020	[-2.3405008249591283e-06, 4.008979635711567e-09, 0.003678607009322402, 0.6302898224248877, 0.018027179223462985]	[5.967706833015213e-08, 1.2551133297807837e-10, 0.00011510060002087553, 0.004144139839263094, 0.0008100773289417378]
198175473590802180	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
910602215	[-1.2068422469238483e-05, 0.0, 0.015516380126333823, 0.7537043244893761, 0.1699661906815086]	[1.1412227100571523e-05, 0.0, 0.010873503490706716, 0.05633730779430095, 0.13873884707313913]
9696333522	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
93671327	[-2.3405008249591283e-06, 4.008979635711567e-09, 0.003678607009322402, 0.6302898224248877, 0.018027179223462985]	[5.967706833015213e-08, 1.2551133297807837e-10, 0.00011510060002087553, 0.004144139839263094, 0.0008100773289417378]
4819514838	[-2.3405008249591283e-06, 4.008979635711567e-09, 0.003678607009322402, 0.6302898224248877, 0.018027179223462985]	[5.967706833015213e-08, 1.2551133297807837e-10, 0.00011510060002087553, 0.004144139839263094, 0.0008100773289417378]
33238453	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
952953160	[-3.0893233535181463e-06, 0.0, 0.017671431870652905, 0.42735301395154085, 0.09785735878372832]	[1.0047996984272959e-07, 0.0, 0.0015507155840514038, 0.0039722872532784986, 0.0031984481544316064]
9664312294	[-5.587468997780839e-06, 1.0022449089278912e-09, 0.013145412912529629, 0.688798959323813, 0.1605181957008956]	[7.835383707831746e-06, 1.737073068725699e-09, 0.01386172285030759, 0.054644072989130286, 0.26800803445960225]
939241693	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
7854642962	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
106240660	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
659694361680749282	[-2.5504650748345084e-06, 1.6035918542846258e-09, 0.005453753723955723, 0.6794640616743532, 0.041172884770456726]	[5.1421780145102075e-06, 1.9655944369514233e-09, 0.003835573562392109, 0.05776521601739423, 0.04687341015852548]
861060169746014339	[-2.3405008249591283e-06, 4.008979635711567e-09, 0.003678607009322402, 0.6302898224248877, 0.018027179223462985]	[5.967706833015213e-08, 1.2551133297807837e-10, 0.00011510060002087553, 0.004144139839263094, 0.0008100773289417378]
226936619725368187	[-2.129078114268953e-06, 1.0022449089278912e-09, 0.007507485151142859, 0.670784675387147, 0.05482408724385695]	[2.4893657544898793e-06, 1.737073068725699e-09, 0.003972902534383071, 0.024262321797741366, 0.037104625791419744]
6661703688	[-9.636442058168649e-06, 1.0022449089278912e-09, 0.012556936847080969, 0.7228506989732544, 0.1319814378169972]	[1.0743540945324667e-05, 1.737073068725699e-09, 0.010721615280739387, 0.07239165202805843, 0.136985543661518]
45397142	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
277477560493535952	[-2.3405008249591283e-06, 4.008979635711567e-09, 0.003678607009322402, 0.6302898224248877, 0.018027179223462985]	[5.967706833015213e-08, 1.2551133297807837e-10, 0.00011510060002087553, 0.004144139839263094, 0.0008100773289417378]
80616630	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
956005402	[-3.2144450738537177e-06, 2.0044898178557837e-09, 0.007578101363410082, 0.6597532775613167, 0.0549686589617723]	[8.755931683931221e-07, 2.0064535821295443e-09, 0.0039014566635445923, 0.029625411049102605, 0.03696162313929836]
795276815927965519	[-5.130371170818602e-06, 0.0, 0.008392445526598125, 0.7305582228753172, 0.07850654983687973]	[7.132583643570514e-06, 0.0, 0.004999977168293537, 0.05615394091424695, 0.061146390100003875]
9316583662	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
307816046345228027	[-3.2144450738537177e-06, 2.0044898178557837e-09, 0.007578101363410082, 0.6597532775613167, 0.0549686589617723]	[8.755931683931221e-07, 2.0064535821295443e-09, 0.0039014566635445923, 0.029625411049102605, 0.03696162313929836]
641671931	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
975069055111772303	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
900598800	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
505424452466928927	[-9.78142434290324e-06, 7.427317704467466e-10, 0.016416325270658966, 0.7121775682933431, 0.21708989430861092]	[1.0710149005831717e-05, 1.5561759083050807e-09, 0.01412372801247601, 0.06529495164791098, 0.28192003751824457]
93100245	[-1.6976690578959526e-07, 2.0044898178557824e-09, 0.0035373745847879557, 0.6523526180765484, 0.017738035787632264]	[2.1711459084251296e-06, 2.006453582129544e-09, 0.00016427314285888517, 0.022268214053566437, 0.0006595381890136747]
37409411	[-9.658880211440319e-06, 8.017959271423129e-10, 0.016469180195184733, 0.7110384730025495, 0.19899165103486974]	[1.0744772544945077e-05, 1.6045739166735799e-09, 0.014069364211167338, 0.06608556982164458, 0.25179190099872556]
437284688342342980	[-2.3405008249591283e-06, 4.008979635711567e-09, 0.003678607009322402, 0.6302898224248877, 0.018027179223462985]	[5.967706833015213e-08, 1.2551133297807837e-10, 0.00011510060002087553, 0.004144139839263094, 0.0008100773289417378]
226090748716394921	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
721881344	[-3.0893233535181463e-06, 0.0, 0.017671431870652905, 0.42735301395154085, 0.09785735878372832]	[1.0047996984272959e-07, 0.0, 0.0015507155840514038, 0.0039722872532784986, 0.0031984481544316064]
2781802405	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
6245377672	[-2.3405008249591283e-06, 4.008979635711567e-09, 0.003678607009322402, 0.6302898224248877, 0.018027179223462985]	[5.967706833015213e-08, 1.2551133297807837e-10, 0.00011510060002087553, 0.004144139839263094, 0.0008100773289417378]
53426159	[-1.6976690578959526e-07, 2.0044898178557824e-09, 0.0035373745847879557, 0.6523526180765484, 0.017738035787632264]	[2.1711459084251296e-06, 2.006453582129544e-09, 0.00016427314285888517, 0.022268214053566437, 0.0006595381890136747]
617954341	[-5.130371170818602e-06, 0.0, 0.008392445526598125, 0.7305582228753172, 0.07850654983687973]	[7.132583643570514e-06, 0.0, 0.004999977168293537, 0.05615394091424695, 0.061146390100003875]
549501201	[-2.129078114268953e-06, 1.0022449089278912e-09, 0.007507485151142859, 0.670784675387147, 0.05482408724385695]	[2.4893657544898793e-06, 1.737073068725699e-09, 0.003972902534383071, 0.024262321797741366, 0.037104625791419744]
3366686498	[-2.3405008249591283e-06, 4.008979635711567e-09, 0.003678607009322402, 0.6302898224248877, 0.018027179223462985]	[5.967706833015213e-08, 1.2551133297807837e-10, 0.00011510060002087553, 0.004144139839263094, 0.0008100773289417378]
596368303281285909	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
289687903079582503	[-5.130371170818602e-06, 0.0, 0.008392445526598125, 0.7305582228753172, 0.07850654983687973]	[7.132583643570514e-06, 0.0, 0.004999977168293537, 0.05615394091424695, 0.061146390100003875]
950030656346430743	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
689498176878498142	[2.0009670133799384e-06, 0.0, 0.0033961421602535105, 0.6744154137282093, 0.017448892351801543]	[4.032764762581365e-09, 0.0, 2.880950059530639e-05, 0.0010192719606004208, 0.00021575011865931223]
