532655237	[-0.0037541565028467237, 7.44493711215853e-06, -0.003678727563683152, 0.8748196826414489, 0.000366034027349408]	[0.0, 0.0, 0.0, 0.0, 0.0]
552278840	[-0.00017803751199292327, 0.0, 0.0024811573645301542, 1.0, 0.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
892926801860677632	[-0.003743094802860922, 7.44493711215853e-06, -0.0036674000996670696, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
905719296134971392	[-0.003743094802860922, 7.44493711215853e-06, -0.0036674000996670696, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
377925526	[-0.0037387417298833004, 7.44493711215853e-06, -0.0036628696534404467, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
3545097856	[-0.0015333784252190294, 7.4449371121585294e-06, -0.0008484665787087736, 0.8745073309159703, 0.0003720027024014595]	[0.0, 0.0, 0.0, 0.0, 0.0]
890502281887612928	[-0.003743094802860922, 7.44493711215853e-06, -0.0036674000996670696, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
3398737828	[-0.003743094802860922, 7.44493711215853e-06, -0.0036674000996670696, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
1664655710	[-0.00021545010566255927, 3.926841782948104e-07, 0.0014867838080310403, 0.7009507346585998, 0.0030518551968089108]	[0.0, 0.0, 0.0, 0.0, 0.0]
743729451708481536	[-0.003513261715794359, 7.44493711215853e-06, -0.003416530993458251, 0.8722452890450335, 0.00036630228240792717]	[0.0, 0.0, 0.0, 0.0, 0.0]
211577392	[-0.0022687452178437087, 0.0, 0.003717024956566967, 0.8082706766917294, 0.0017030242542337975]	[0.0, 0.0, 0.0, 0.0, 0.0]
751805919743315969	[-0.003685126800406513, 4.457155508544736e-06, -0.0035966590903417027, 0.8673875019875974, 0.0003658328360555186]	[0.0, 0.0, 0.0, 0.0, 0.0]
