532655237	[-0.0009583158499679456, 1.1316810740334676e-12, -0.0009583159113513637, 0.8232211803640375, 0.0006856580548627513]	[0.0, 0.0, 0.0, 0.0, 0.0]
552278840	[-0.0009483191936271841, 1.1198759608856552e-12, -0.0009483192544457924, 0.8236741388737014, 0.0006777225642700525]	[0.0, 0.0, 0.0, 0.0, 0.0]
892926801860677632	[-0.0009492193542286338, 1.1209389660692202e-12, -0.0009492194151049722, 0.8235776805251641, 0.0006785593718041116]	[0.0, 0.0, 0.0, 0.0, 0.0]
905719296134971392	[-0.0009496700756694033, 1.1214712257872017e-12, -0.0009496701365746455, 0.8235294117647058, 0.0006789785095406631]	[0.0, 0.0, 0.0, 0.0, 0.0]
377925526	[-0.0009363320158378801, 1.1057553268136105e-12, -0.0009363320768964912, 0.8253711201079622, 0.0006705610960538204]	[0.0, 0.0, 0.0, 0.0, 0.0]
3545097856	[-7.815743372004612e-13, 0.0, -1.1950115045166063e-11, 0.06451612903225806, 0.006535947712418301]	[0.0, 0.0, 0.0, 0.0, 0.0]
890502281887612928	[-0.0009487690604173298, 1.1204072113414833e-12, -0.0009487691212647896, 0.8236259228876128, 0.0006781407236563042]	[0.0, 0.0, 0.0, 0.0, 0.0]
3398737828	[-0.0009319688657174648, 1.1006026924854948e-12, -0.0009319689264915458, 0.8260285022855607, 0.0006673661846075639]	[0.0, 0.0, 0.0, 0.0, 0.0]
1664655710	[-8.891597289223553e-11, 4.197345812911022e-13, 9.263893010516991e-11, 0.6566820276497696, 0.0025285235197047393]	[0.0, 0.0, 0.0, 0.0, 0.0]
743729451708481536	[-1.012771223852062e-12, 0.0, -1.0043235388269346e-11, 0.01818181818181818, 0.0021645021645021645]	[0.0, 0.0, 0.0, 0.0, 0.0]
211577392	[-1.0195573419245819e-11, 0.0, 1.4726921195119008e-11, 0.7459762071378586, 0.001505390314098418]	[0.0, 0.0, 0.0, 0.0, 0.0]
751805919743315969	[-8.581868038357486e-13, 0.0, -1.0651764210902236e-11, 0.02564102564102564, 0.002380952380952381]	[0.0, 0.0, 0.0, 0.0, 0.0]
909435307304607744	[-0.0009492193542286338, 1.1209389660692202e-12, -0.0009492194151049722, 0.8235776805251641, 0.0006785593718041116]	[0.0, 0.0, 0.0, 0.0, 0.0]
222496251	[-3.0478942879588654e-09, 1.1730281227089064e-12, -3.049333739598812e-09, 0.7663748868095381, 0.000630016059330193]	[0.0, 0.0, 0.0, 0.0, 0.0]
876224066759405568	[-0.0009573983623189108, 1.1305976072320951e-12, -0.0009573984236438322, 0.8233673188206118, 0.0006850332612535283]	[0.0, 0.0, 0.0, 0.0, 0.0]
54219545	[-9.015798275480067e-13, 0.0, -1.118483610496782e-11, 0.02631578947368421, 0.002631578947368421]	[0.0, 0.0, 0.0, 0.0, 0.0]
1028440310	[7.363871282146813e-11, -1.7125399406820476e-15, 5.436694406138167e-10, 0.554726368159204, 0.00354897748070343]	[0.0, 0.0, 0.0, 0.0, 0.0]
179181381	[-8.235973898825057e-11, 3.9463301986219526e-13, 8.858689821911356e-11, 0.6684014869888476, 0.0023424878836833603]	[0.0, 0.0, 0.0, 0.0, 0.0]
25816024	[-0.0005312098478320166, 6.273968297661766e-13, -0.0005312098730401945, 0.8633279483037156, 0.00037709593789207323]	[0.0, 0.0, 0.0, 0.0, 0.0]
569257486	[-0.0009460762437843942, 1.1172627143206584e-12, -0.000946076304459264, 0.8239628820960698, 0.0006758629397418602]	[0.0, 0.0, 0.0, 0.0, 0.0]
20447568	[-1.0690021235727396e-11, 0.0, 5.384314225925915e-11, 0.6822519083969466, 0.0024565381708238853]	[0.0, 0.0, 0.0, 0.0, 0.0]
3356627800	[-0.0009272161273075949, 1.0949899759266908e-12, -0.0009272161874926732, 0.8265415549597855, 0.0006629406092946724]	[0.0, 0.0, 0.0, 0.0, 0.0]
