696945215	[-0.005510381102550117, 1.2532602333805359e-05, 0.01945270142274219, 0.5180747895478333, 0.08537844079803752]	[0.018178152555871643, 1.6981958462883295e-05, 0.09001994799551413, 0.2829684314817172, 0.1159734650181219]
33238453	[-0.005538583629154976, 1.2527841686686648e-05, 0.01899006011395435, 0.5238862814391736, 0.0843381540905975]	[0.01805931225800647, 1.681062979924322e-05, 0.08954765502411569, 0.28579085071677723, 0.11565685602620634]
93671327	[-0.005669352841747295, 1.035067080183251e-05, 0.01631268501567404, 0.5271876473713567, 0.08044608413019558]	[0.018130105615685524, 2.798102945182657e-05, 0.07953024806597347, 0.2861046204123215, 0.11366347636762454]
993894510	[-0.0056750610898484875, 1.2785099149352074e-05, 0.01957560064537657, 0.5214619409839173, 0.08315972203229105]	[0.018259169166187608, 1.693276826922736e-05, 0.09056089998399414, 0.2871303952914864, 0.11498576617096817]
93100245	[-0.00540060826597538, 1.2408592279281892e-05, 0.020816639203177816, 0.5215951056324167, 0.08421054028185987]	[0.017976934642522657, 1.6749972714876706e-05, 0.08918810022311102, 0.2827391249280294, 0.11469966211486143]
6245377672	[-0.005437265133612641, 1.2507237059530565e-05, 0.02255173430515297, 0.5166168293923026, 0.08585248907783684]	[0.018085746477488982, 1.6826302449591296e-05, 0.09417147434023632, 0.28308675664704763, 0.11536650875532042]
386677349	[-0.005570451616595789, 1.2456343791702916e-05, 0.014660340078901726, 0.5296577657567506, 0.08216386596075376]	[0.018041071454384848, 1.6886606855053883e-05, 0.0806149500370968, 0.2862823308478965, 0.11550006082771351]
910602215	[-0.005520229521845966, 1.229471954760898e-05, 0.014276667295226239, 0.5292397117672637, 0.08432068607411648]	[0.017941996441699515, 1.684690960644117e-05, 0.08019778404793947, 0.28584872591205135, 0.11648791346368254]
939241693	[-0.0057783133339902445, 1.275008448920291e-05, 0.01517998190372867, 0.5376697099963356, 0.07723043089780968]	[0.018219556141438942, 1.6985999612195157e-05, 0.08152797505348773, 0.28583646576209987, 0.11248784046937926]
53426159	[-0.005719329861778898, 1.2831931283432243e-05, 0.020098678557805942, 0.5258965895324004, 0.08046370301671177]	[0.018361578937230814, 1.70829895753578e-05, 0.09103757835437004, 0.2827609798327467, 0.11309108755241813]
5159256643	[-0.005344857248854471, 1.2358351147989483e-05, 0.023143214126141846, 0.5153535420238319, 0.08863593250706053]	[0.017999102939583046, 1.6780759065625665e-05, 0.0969124782878196, 0.28166998618447864, 0.11666258310141908]
8099975129	[-0.005435095411031576, 1.2453114796324725e-05, 0.020877083082454378, 0.5125808820055608, 0.08839210679575482]	[0.01808412163167622, 1.6859189052547992e-05, 0.08974778165268077, 0.28002692178600863, 0.11625662662623788]
952953160	[-0.00550708207541842, 1.2381908543221537e-05, 0.017663734038813085, 0.5272125280446508, 0.08511958877825557]	[0.01794636112373496, 1.6763881120574627e-05, 0.08413846183848338, 0.28435252930236776, 0.11534348075685907]
4847344269	[-0.005655327295060296, 1.265968892022045e-05, 0.022874434376944586, 0.5252652791146925, 0.08095818508252045]	[0.018260965075762626, 1.7043545081152353e-05, 0.0940033037200178, 0.2824430142496421, 0.11248177135108538]
64130880	[-0.005675607611417271, 1.273537283730697e-05, 0.01939857649380581, 0.5392747050429075, 0.07805305632013534]	[0.01813300342109647, 1.682142957979822e-05, 0.0900237280469127, 0.28056292072253586, 0.11158809587400671]
45397142	[-0.005699795426110003, 1.2591294571007815e-05, 0.01486213556012342, 0.5357166467406973, 0.07950622535100832]	[0.018122181441527538, 1.6941614804906708e-05, 0.08108185050493419, 0.28381267793064, 0.11365464247307355]
2781802405	[-0.005621839953213812, 1.2673502360929833e-05, 0.01908145119962112, 0.5201285147504765, 0.08273372678956768]	[0.01826835683277547, 1.7036243531567082e-05, 0.08801862006357902, 0.285646738374598, 0.11466477114061398]
910823627	[-0.004877635686413854, 1.2656367241092844e-05, 0.015067104999635506, 0.5230173880669574, 0.08675402195683268]	[0.017023612036629023, 1.7045162683060308e-05, 0.0815440917766799, 0.28479959957198175, 0.11781843926096747]
9316583662	[-0.005501475293878055, 1.2608278235017872e-05, 0.023180331122838623, 0.517297556879941, 0.08672628181394558]	[0.018185875057356603, 1.6903544697290145e-05, 0.09607263241394695, 0.278482612752807, 0.1150506191962916]
52733606	[-0.005624476529863798, 1.2802234492666015e-05, 0.024304941448295838, 0.5241865285370781, 0.08170180196566813]	[0.018274987224540722, 1.6923659097596308e-05, 0.09849174876707634, 0.283013748225915, 0.11295615249577509]
721881344	[-0.00545181582507707, 1.2381923092225834e-05, 0.021374030822863807, 0.5228996981119945, 0.08449124002877278]	[0.01796809759989808, 1.6763873874607305e-05, 0.0911739617094814, 0.2849959954618189, 0.11482896438767662]
7854642962	[-0.00548589597526513, 1.2432149782261762e-05, 0.018648490510487854, 0.5279907035834323, 0.0832338291420259]	[0.017956551024122802, 1.673299277026888e-05, 0.08851413786288041, 0.2864866893790899, 0.1152425412034347]
4963092375	[-0.005920916686206348, 1.316558402684416e-05, 0.019152406789316016, 0.5396492223036372, 0.07379616626858546]	[0.018425921813831205, 1.6985190413629967e-05, 0.08731652298033903, 0.28278170801732644, 0.10894719692000543]
840015896	[-0.005581774386074729, 1.2763960772083405e-05, 0.022351223924604598, 0.5151672178132091, 0.0843534335052012]	[0.018282223324855015, 1.6949044408041155e-05, 0.09309061896937401, 0.2837321423271131, 0.11461863310486264]
617954341	[-0.005437266739159111, 1.250723232970569e-05, 0.022551724419026746, 0.5166172173665012, 0.0858524886926592]	[0.018085746145623176, 1.6826304937634098e-05, 0.09417147632990705, 0.2830871031470963, 0.11536650904023593]
2078272999	[-0.005627252086570639, 1.2439597065649663e-05, 0.01303237424385859, 0.5309856572449901, 0.08128059737110721]	[0.018022359789550337, 1.689518526571817e-05, 0.07469827405253346, 0.2861685667978898, 0.1150149134964424]
9672510597	[-0.005508753579923036, 1.2659774346720934e-05, 0.02274091912987019, 0.5178050662221705, 0.0835257454758869]	[0.018184644796102076, 1.6871457211160772e-05, 0.09369848237001431, 0.28460049804571, 0.11419824343628575]
4819514838	[-0.00553661073466655, 1.2574411021237958e-05, 0.023709508174942107, 0.5135188677464936, 0.08757448983026755]	[0.018185115258542932, 1.6921159428928266e-05, 0.09801037255152416, 0.2838346637655376, 0.1160739118935062]
9409597325	[-0.0055786945899422916, 1.257043388040514e-05, 0.017994268110415136, 0.5247784259600545, 0.08124519410862287]	[0.018157169275359864, 1.695743636130916e-05, 0.08481543816482622, 0.28526635768851694, 0.11413008885522657]
7913817864	[-0.005834965778406481, 1.2919954983257242e-05, 0.015485798139003363, 0.5187916485765599, 0.0829734667573662]	[0.018452124584606353, 1.7174153005094338e-05, 0.08253422304406406, 0.28612987865132217, 0.11551639991786307]
6661703688	[-0.0053788753291666175, 1.2341818336726874e-05, 0.02242408156533473, 0.5156596762699139, 0.08821028097649197]	[0.017991366309279635, 1.6789185133905224e-05, 0.09470043137237613, 0.28220375693459654, 0.11638807404777975]
1923583275	[-0.005975010154548682, 1.2650052803531874e-05, 0.018940488013857386, 0.5323331769776457, 0.07784787823044174]	[0.01853682841191124, 1.6647344074186533e-05, 0.0871023121025706, 0.28156892938516415, 0.11093689449898309]
106240660	[-0.005675365863624203, 1.2735392849260129e-05, 0.014849012449380451, 0.5318591054021, 0.07993775707111417]	[0.018131431413677183, 1.6821419769690155e-05, 0.08107229867830021, 0.28876222821760283, 0.11444869501842199]
80616630	[-0.005659377148895036, 1.2694718779964397e-05, 0.017130192414796578, 0.5183106564058718, 0.08509550198665639]	[0.01825603268308058, 1.6990672405739278e-05, 0.082671720719033, 0.28578759027752737, 0.11553593142001072]
2616304789	[-0.005540181387985447, 1.2659764340744353e-05, 0.018637479216039567, 0.5188721594576912, 0.08493048104825365]	[0.018171279581206633, 1.6871462056823922e-05, 0.08755654230169069, 0.2840692668655816, 0.11568695688313187]
32246338	[-0.0055117168128746025, 1.2659769349001644e-05, 0.02330851768951178, 0.516952926617879, 0.08387797624659445]	[0.018183381800678754, 1.6871459061446888e-05, 0.09565152320907865, 0.2852702700667562, 0.11445928024810198]
367459818	[-0.005431624907800821, 1.2395262418288756e-05, 0.018677638945452418, 0.5222779442461739, 0.08647373272208199]	[0.017971012059947625, 1.6756926934460896e-05, 0.08906393358652905, 0.2838318840168662, 0.11659860622381868]
9696333522	[-0.005620186400301501, 1.2493685259489605e-05, 0.014765047141557672, 0.5354133147244703, 0.07898985435756149]	[0.018028800462769293, 1.6862429291612694e-05, 0.08058601918277705, 0.28881630459912705, 0.11408053776290822]
376249319	[-0.005555694246770939, 1.252785630193417e-05, 0.02019362706396551, 0.5253070907173587, 0.0815975435012431]	[0.01805038490428097, 1.6810622576049663e-05, 0.08706987239979862, 0.2850542802961362, 0.1134981667469277]
37409411	[-0.0055380549530805855, 1.2518962247571474e-05, 0.019383628761481406, 0.5189790107028519, 0.08537478786271745]	[0.01817290038039238, 1.6989078221139014e-05, 0.09003513581206073, 0.28406022705163053, 0.11597614337176389]
956005402	[-0.00552330110747118, 1.2291501843126677e-05, 0.014288789749373702, 0.52873024526304, 0.08432317669546482]	[0.017941189886371778, 1.6848425615679858e-05, 0.08019591944497508, 0.2852847493395316, 0.11648611887200461]
19964332	[-0.00552330110747118, 1.2291501843126677e-05, 0.014288789749373702, 0.52873024526304, 0.08432317669546482]	[0.017941189886371778, 1.6848425615679858e-05, 0.08019591944497508, 0.2852847493395316, 0.11648611887200461]
3366686498	[-0.005478981729229798, 1.2608312719863846e-05, 0.02314286943857064, 0.5126832103311706, 0.08714176364414583]	[0.0181951052452378, 1.6903527259319132e-05, 0.09573148724887567, 0.2828847514936423, 0.11578477100263275]
211885592	[-0.005617760200121491, 1.2673512378698513e-05, 0.01976986618842352, 0.5201976898379966, 0.08317402767082643]	[0.018270483763328165, 1.70362388862378e-05, 0.09052166071123, 0.2855956665159558, 0.11497550451721535]
900598800	[-0.005484748082142535, 1.2558098229951328e-05, 0.018442539046289425, 0.5225441035031615, 0.08391316218657448]	[0.018068456566694303, 1.6794770185006157e-05, 0.0870453960704425, 0.28430379977407333, 0.11535636190078916]
549501201	[-0.005554279641739591, 1.2405482730328137e-05, 0.01748200771590623, 0.5289846775516849, 0.0830341578282016]	[0.018045270303135026, 1.691766182571964e-05, 0.0843499841379227, 0.2803892994483771, 0.11442436764513343]
522093544	[-0.00550866107682514, 1.243216889703568e-05, 0.01733711806258024, 0.5289674113214033, 0.08261129521690717]	[0.017946165208460547, 1.6732983231369696e-05, 0.08414395554167785, 0.2859079407023888, 0.11489607758795527]
48300453	[-0.005610138950726012, 1.2439611680897184e-05, 0.015048826929454789, 0.5321431488283948, 0.08194481840213665]	[0.018031960092914426, 1.6895178155010994e-05, 0.08063046872941744, 0.28527399288526545, 0.11548994974087447]
65384865	[-0.005676237696952324, 1.2779178095575214e-05, 0.019986283596802486, 0.5164038083773852, 0.08420754036368736]	[0.01837678481479771, 1.7115985761555033e-05, 0.09106483646323878, 0.28533939323609103, 0.1153173390890757]
105001028	[-0.005815221231205271, 1.2558469060886602e-05, 0.015211268554217458, 0.5294784292592001, 0.08147034602149272]	[0.018332404309808488, 1.7082268044876852e-05, 0.08205830160957721, 0.2844828807058078, 0.1143771769283296]
641671931	[-0.0055016427715389475, 1.2659764451120165e-05, 0.0233179473139517, 0.517603837045949, 0.08393269795046827]	[0.018188279750609673, 1.6871461836599113e-05, 0.09568035034874223, 0.28473800967182655, 0.11448796433231209]
848294475	[-0.0056087241822056245, 1.0405191028002071e-05, 0.020862735588370127, 0.5160544564738291, 0.08352473839363717]	[0.01826956769321864, 2.815290831032863e-05, 0.08833187619002367, 0.28322125935381054, 0.1141526731191888]
471949976	[-0.005584046446190331, 1.2581934719397447e-05, 0.018516016599141982, 0.5337514440057529, 0.08032506563153713]	[0.018041886478856708, 1.6777421522817535e-05, 0.08740144927546867, 0.2834947202389572, 0.11322630676217281]
29379477	[-0.0057990512649408335, 1.3030272297479209e-05, 0.01885450081387039, 0.5214823623599574, 0.08362990756661377]	[0.018457892293532653, 1.7074626110937815e-05, 0.08769785301711149, 0.27515984703722735, 0.11364840749180022]
