696945215	[-0.0009233070496292189, 0.0, 0.30605268401907576, 0.5361901164959537, 0.36542911328072053]	[0.0038857362808529467, 0.0, 0.1793596718706739, 0.07832333665639506, 0.24781275939782893]
33238453	[-0.004310610382221604, 0.0, 0.01956167833634555, 0.60014969164111, 0.17170904326683292]	[0.002607209741745, 0.0, 0.01924825691477205, 0.1689390258410224, 0.05158320644937787]
93671327	[0.0025098340552875244, 0.0, 0.4416721374546181, 0.4330384616503449, 0.36345968719156596]	[0.0060256277326086755, 0.0, 0.34791209013414803, 0.11547963236739717, 0.38270896232443957]
993894510	[-0.004347859345693262, 0.0, 0.03044269685755605, 0.5792952712596445, 0.17114435507520961]	[0.0025775473342264047, 0.0, 0.015044888748624863, 0.15873161142908054, 0.04792147252628336]
93100245	[-0.005354166951643728, 0.0, 0.0679890293894831, 0.7289213572569777, 0.33477813691238917]	[0.0022788310850109313, 0.0, 0.06468341134228754, 0.10152221574328958, 0.259467505273337]
6245377672	[-0.0013111899751460754, 0.0, 0.28932222435119737, 0.40772526717382207, 0.18224878767944952]	[0.002197614464499094, 0.0, 0.18134209435038587, 0.19321209982779025, 0.05554463785067372]
386677349	[0.0013625466564546158, 0.0, 0.44562841727665387, 0.4705009078143322, 0.4014035215586171]	[0.006341068197673055, 0.0, 0.34324409022921104, 0.1178808798027017, 0.40003324650547173]
910602215	[0.0020317001143277864, 0.0, 0.44709174762271986, 0.47477939558714793, 0.4267658390146491]	[0.006098128674784924, 0.0, 0.34676328638633813, 0.10124629944117645, 0.49065795201274215]
939241693	[0.0020457348245834246, 0.0, 0.4471257024572837, 0.4733661396389231, 0.42261633957188344]	[0.006293079122245092, 0.0, 0.3470168381798401, 0.10201295606910993, 0.48366145963350227]
53426159	[0.0017300482419889654, 0.0, 0.4414414897952393, 0.45341399075169597, 0.3698903674835651]	[0.006053235827536886, 0.0, 0.3473324917690521, 0.11706685353475842, 0.38056633198770357]
5159256643	[-0.005929917340211452, 0.0, 0.030244219125530877, 0.727766485395465, 0.24885290807713173]	[0.0024142355384119784, 0.0, 0.021885288211287136, 0.09953384986292164, 0.12221979074163644]
8099975129	[-0.004374629637812968, 0.0, 0.024933956922962016, 0.5883309490172987, 0.17536688159656647]	[0.002481190681528273, 0.0, 0.019781923759792826, 0.14108118018708038, 0.05944922523040893]
952953160	[-0.0052841790276212134, 0.0, 0.036189552675522825, 0.7319744781464969, 0.16974146290041475]	[0.0020062537501209566, 0.0, 0.014115376819456233, 0.11655492883627747, 0.06481161677378436]
4847344269	[0.0021144414964772438, 0.0, 0.4409651987482248, 0.4496932525521688, 0.3628413566335436]	[0.005600509014449946, 0.0, 0.3469443694655364, 0.10188986218496413, 0.3832077534241626]
64130880	[-0.002730694459600961, 0.0, 0.02411099369096694, 0.5502612306921252, 0.12577561320380182]	[0.0025776881104054507, 0.0, 0.016288840251658682, 0.1650152262333439, 0.027367981250728493]
45397142	[0.0021567794629042776, 0.0, 0.441215265107281, 0.44807901397317523, 0.3586940923051814]	[0.005630656675721668, 0.0, 0.3471957429808366, 0.1027092443346837, 0.37622759852606147]
2781802405	[0.0001385967450900676, 0.0, 0.30602820374146744, 0.5005963922933175, 0.2852282580369483]	[0.00451868392860192, 0.0, 0.17811328672169033, 0.09096226837171754, 0.13780460301857145]
910823627	[-0.0013842317243723482, 0.0, 0.2889663913480896, 0.4712202419405018, 0.28741615289411104]	[0.0038358570814825215, 0.0, 0.18291634819055513, 0.1527747357523337, 0.13193932659623278]
9316583662	[-0.0028749332103466417, 0.0, 0.023436531074103983, 0.5659238853247414, 0.14158156835096852]	[0.002759902122699731, 0.0, 0.014711804787353353, 0.15948385732802023, 0.04094318470488449]
