892926801860677632	[-5.578360216118123e-11, -5.578341375197871e-11, 0.0038022906947378743, 0.6261456825856248, 0.018837256552404726]	[1.9309959633010295e-26, 1.9463826285829386e-26, 1.7654289301252243e-18, 0.0, 0.0]
890502281887612928	[4.642050221796248e-10, 4.6416662021564604e-10, 0.0033670124331806133, 0.6754346856888097, 0.017233142233142235]	[8.056674258168753e-26, 1.488145313494751e-25, 2.265363652961992e-18, 1.1102230246251565e-16, 0.0]
3398737828	[-5.578360216118124e-11, -5.578341375197873e-11, 0.0038022906947378734, 0.6261456825856248, 0.018837256552404726]	[1.455310067663179e-26, 2.2452758838737715e-26, 1.3908730516925975e-18, 0.0, 0.0]
1664655710	[-5.578360216118123e-11, -5.5783413751978734e-11, 0.003802290694737876, 0.6261456825856248, 0.018837256552404726]	[1.2924697071141057e-26, 1.9387045606711586e-26, 8.673617379884035e-19, 0.0, 0.0]
909435307304607744	[4.642050221796249e-10, 4.6416662021564635e-10, 0.0033670124331806124, 0.6754346856888097, 0.017233142233142235]	[5.169878828456423e-26, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
222496251	[-1.1260602476380014e-10, -1.1257366121692325e-10, 0.015312214956539814, 0.7547247990910189, 0.16539131447800182]	[4.104864635052478e-10, 4.1043556445301495e-10, 0.010741287541409118, 0.05631413923914532, 0.13514321647533592]
1028440310	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
20447568	[-5.578360216118123e-11, -5.578341375197871e-11, 0.0038022906947378725, 0.6261456825856248, 0.018837256552404726]	[6.462348535570529e-27, 1.2924697071141057e-26, 8.673617379884035e-19, 0.0, 0.0]
3356627800	[-5.578360216118123e-11, -5.578341375197871e-11, 0.0038022906947378725, 0.6261456825856248, 0.018837256552404726]	[6.462348535570529e-27, 1.2924697071141057e-26, 8.673617379884035e-19, 0.0, 0.0]
19590930	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
245957521	[-1.1238592023072548e-10, -1.1238592222722898e-10, 0.016129072627238478, 0.43132530120481943, 0.09465891062929668]	[2.1011507717860912e-26, 2.741742283135725e-26, 6.686485474051648e-18, 1.6653345369377348e-16, 1.3877787807814457e-17]
1631211283	[-3.542665562228567e-11, -3.54318877838378e-11, 0.012602681928047357, 0.6844344414907432, 0.15059854418115798]	[2.4287556666162856e-10, 2.428643489244347e-10, 0.01348582799607443, 0.05234606302171802, 0.26288802505145703]
223782598	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
2906686402	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
359850032	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
845781575170244610	[2.1371653759175352e-11, 2.1377228382637502e-11, 0.006775729815824698, 0.6964967347800025, 0.056994226495767124]	[3.3455184334886364e-10, 3.345148690369789e-10, 0.004516363435319178, 0.06769843805047497, 0.05510027630978931]
857912957346471936	[-5.578360216118123e-11, -5.578341375197871e-11, 0.0038022906947378725, 0.6261456825856248, 0.018837256552404726]	[6.462348535570529e-27, 1.2924697071141057e-26, 8.673617379884035e-19, 0.0, 0.0]
791162759228624896	[6.736020754373461e-11, 6.73509182915581e-11, 0.007606293740878891, 0.66930244352883, 0.055734425961776614]	[2.2918678235346981e-10, 2.2916997574462167e-10, 0.0040245855929278, 0.02542399410292536, 0.03770349230170449]
1274709210	[-9.840041911314543e-11, -9.837609935068711e-11, 0.01243473389108933, 0.72258001996467, 0.12875279999660255]	[3.563421813881842e-10, 3.5629724488793826e-10, 0.010553252360362713, 0.07401568876886554, 0.13313492760987153]
26203837	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
741963075985760256	[-5.578360216118123e-11, -5.578341375197871e-11, 0.0038022906947378725, 0.6261456825856248, 0.018837256552404726]	[6.462348535570529e-27, 1.2924697071141057e-26, 8.673617379884035e-19, 0.0, 0.0]
36327895	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
422684232	[-6.263694854146678e-11, -6.263659020034805e-11, 0.007715113306268205, 0.6569801927530339, 0.05613545454159223]	[6.8533463802855666e-12, 6.853176448369348e-12, 0.00391282261153033, 0.03083451016740918, 0.03729819798918752]
800434576350789632	[5.994928171935368e-11, 5.995754944994559e-11, 0.008262449376368107, 0.7316722608771917, 0.07607271146744832]	[4.042557404602712e-10, 4.042090707657004e-10, 0.004895436943187492, 0.05623757518838206, 0.05883956923430607]
2862964321	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
777573276692451328	[-6.263694854146678e-11, -6.263659020034805e-11, 0.007715113306268205, 0.6569801927530339, 0.05613545454159223]	[6.8533463802855666e-12, 6.853176448369348e-12, 0.00391282261153033, 0.03083451016740918, 0.03729819798918752]
560467206	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
862688770205863937	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
474013625	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
801355099796803584	[-1.2236781827207765e-10, -1.2235589760836172e-10, 0.015855858446705007, 0.7099917188779163, 0.2254810259922304]	[2.7498135593563216e-10, 2.749524576406468e-10, 0.013919230031713631, 0.06453342362276368, 0.3057476770655134]
21422783	[2.0421071000922177e-10, 2.041916032318336e-10, 0.0035846515639592455, 0.6507901841372172, 0.018035199392773482]	[2.5999431217040304e-10, 2.5997501698381236e-10, 0.00021763913077862897, 0.02464450155159242, 0.0008020571596312458]
39475170	[-1.1988465204385009e-10, -1.1987272673720242e-10, 0.015964494765814536, 0.7077135282963292, 0.18928453944474807]	[2.7517893332002315e-10, 2.751499495100516e-10, 0.01380946007693525, 0.06602841646675262, 0.24753689803845905]
875915736300040192	[-5.578360216118123e-11, -5.578341375197871e-11, 0.0038022906947378725, 0.6261456825856248, 0.018837256552404726]	[6.462348535570529e-27, 1.2924697071141057e-26, 8.673617379884035e-19, 0.0, 0.0]
884586449831686145	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
288567673	[-1.1238592023072543e-10, -1.1238592222722895e-10, 0.016129072627238474, 0.43132530120481943, 0.09465891062929668]	[3.877409121342317e-26, 0.0, 3.469446951953614e-18, 1.6653345369377348e-16, 1.3877787807814457e-17]
1156991923	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
2173684107	[-5.578360216118123e-11, -5.578341375197871e-11, 0.0038022906947378725, 0.6261456825856248, 0.018837256552404726]	[6.462348535570529e-27, 1.2924697071141057e-26, 8.673617379884035e-19, 0.0, 0.0]
22900494	[2.0421071000922177e-10, 2.041916032318336e-10, 0.0035846515639592455, 0.6507901841372172, 0.018035199392773482]	[2.5999431217040304e-10, 2.5997501698381236e-10, 0.00021763913077862897, 0.02464450155159242, 0.0008020571596312458]
311380778	[5.994928171935368e-11, 5.995754944994559e-11, 0.008262449376368107, 0.7316722608771917, 0.07607271146744832]	[4.042557404602712e-10, 4.042090707657004e-10, 0.004895436943187492, 0.05623757518838206, 0.05883956923430607]
474708096	[6.736020754373461e-11, 6.73509182915581e-11, 0.007606293740878891, 0.66930244352883, 0.055734425961776614]	[2.2918678235346981e-10, 2.2916997574462167e-10, 0.0040245855929278, 0.02542399410292536, 0.03770349230170449]
4376048613	[-5.578360216118123e-11, -5.578341375197871e-11, 0.0038022906947378725, 0.6261456825856248, 0.018837256552404726]	[6.462348535570529e-27, 1.2924697071141057e-26, 8.673617379884035e-19, 0.0, 0.0]
818479808837455873	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
756914316566224896	[5.994928171935368e-11, 5.995754944994559e-11, 0.008262449376368107, 0.7316722608771917, 0.07607271146744832]	[4.042557404602712e-10, 4.042090707657004e-10, 0.004895436943187492, 0.05623757518838206, 0.05883956923430607]
849608792098705408	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
886794351459827713	[4.642050221796248e-10, 4.6416662021564593e-10, 0.0033670124331806155, 0.6754346856888097, 0.017233142233142235]	[0.0, 5.169878828456423e-26, 0.0, 1.1102230246251565e-16, 0.0]
