522093544	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
105001028	[-1.946976497399347e-52, 0.0, 8.40329965582158e-49, 0.125, 3.5]	[2.2255236904124528e-67, 0.0, 3.1905107625752924e-63, 0.0, 0.0]
459543563251684433	[0.0, 0.0, 5.4240370080679386e-135, 1.0, 0.5]	[0.0, 0.0, 1.4052707272098182e-149, 0.0, 0.0]
668507988021629657	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
367459818	[0.0, 0.0, 0.0, 1.0, 0.4444444444444441]	[0.0, 0.0, 0.0, 0.0, 0.07856742013183848]
1923583275	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
137761876998746427	[0.0, 0.0, 0.0, 1.0, 0.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
7913817864	[1.0307414791804264e-308, 0.0, -1.5705409033379626e-57, 0.05841269841269834, 0.4444444444444441]	[0.0, 0.0, 2.7763503072027984e-58, 0.015264527339900061, 0.07856742013183848]
2336638020	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
395637406287146043	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
993894510	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
217491521903157938	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
198175473590802180	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
910602215	[-7.079916127713199e-291, 0.0, 1.2040223903044541e-86, 0.25, 0.5]	[0.0, 0.0, 6.429304075962797e-101, 0.0, 0.0]
583420921730489308	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
48300453	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
9696333522	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
308231913	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
64130880	[0.0, 0.0, 1.817940281714018e-66, 1.0, 0.5]	[0.0, 0.0, 4.743989074453735e-81, 0.0, 0.0]
471949976	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
93671327	[0.0, 0.0, 0.0, 1.0, 0.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
4819514838	[0.0, 0.0, 5.4240370080679386e-135, 1.0, 0.5]	[0.0, 0.0, 1.4052707272098182e-149, 0.0, 0.0]
29379477	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
33238453	[0.0, 0.0, -2.4026738444346023e-59, 0.17828685258964197, 0.44488711819389076]	[0.0, 0.0, 4.234612791136824e-60, 0.050406110708453675, 0.07840950554648347]
952953160	[0.0, 0.0, 0.0, 1.0, 0.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
