532655237	[-0.006476030301440653, 4.430773564706196e-09, -0.006286382003490446, 0.9172724385503098, 0.0004211792663869618]	[0.001968896589956123, 1.5538754463998567e-06, 0.001816003145240147, 0.015883699392095985, 0.00014235673747152596]
552278840	[-0.003208605749319212, 3.099751743311576e-06, -0.003208605749319212, 0.8979591836734693, 0.00019340295929344168]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
892926801860677632	[-0.003459026461535228, 3.449662146682977e-06, -0.0034566534910268724, 0.8959316228491906, 0.00021131889283845586]	[0.00020459403234252414, 2.887679537566709e-07, 0.00020274880037207498, 0.001657162100581973, 1.4632643269058142e-05]
905719296134971392	[-0.00038249642648603065, 0.0, 0.0036113986651044303, 0.8660802839310989, 0.003916344977492433]	[1.732334551755226e-05, 0.0, 1.8383607938906434e-05, 0.0013721132999614978, 2.682632713481335e-05]
377925526	[-0.003208605749319212, 3.099751743311576e-06, -0.003208605749319212, 0.8979591836734693, 0.00019340295929344168]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
3545097856	[-0.0019867193788202157, -3.152282007142199e-06, 0.00277980798877801, 0.8784556220775247, 0.0009323784603551315]	[0.0009976660437946193, 5.104764181090256e-06, 0.004889519342337004, 0.015924591359002087, 0.0006033709700062227]
890502281887612928	[-0.0019152980946110902, -7.046252358122041e-06, 0.0013510619506947022, 0.8571994516190411, 0.0006633346135127979]	[0.0010559812781568373, 8.284177658899232e-06, 0.0037229530872279495, 0.0332801818619709, 0.00038369758893981473]
3398737828	[-0.0033257225529635843, 3.2174974380017867e-06, -0.0033258188137358846, 0.896712198967838, 0.00020188975137622753]	[0.00023423360728874534, 2.3549138938042098e-07, 0.0002344261288333451, 0.002493969411262631, 1.697358416557173e-05]
1664655710	[-0.004084992986586357, -8.351712325789731e-08, -0.004076139183457761, 0.889291545491627, 0.0002602544216200005]	[0.0010747587659502963, 3.898998765839905e-06, 0.001063925358006132, 0.010659513883721453, 8.196543455438811e-05]
743729451708481536	[-0.0007815038408228948, -3.9603196523823385e-05, -0.0002643567133010998, 0.8897041962852557, 0.0053185469243566]	[0.0012135509542481587, 2.1351474133567483e-05, 0.0014721245180090556, 0.0041274936941068764, 0.0025625719825315787]
211577392	[-0.0026247260133016735, 2.6563256583154024e-06, 0.005889911084951674, 0.6781220842792014, 0.011000852498580517]	[0.0010012953313253143, 2.611248110698992e-06, 0.008858188746842148, 0.25412632525512957, 0.013054618156990008]
751805919743315969	[-0.0022556163876975184, -2.722405817667857e-05, 0.0027266665200781385, 0.7247404224847833, 0.004390809889569881]	[0.0011671688331369135, 3.713893068056132e-05, 0.007269194272257123, 0.21214878939464762, 0.005140752610999582]
909435307304607744	[-0.004305399158518262, 6.694517643752678e-08, -0.004294960493819641, 0.8891496109077671, 0.000275980574540212]	[0.0009209981656563823, 2.478162747091961e-06, 0.0009090635126914456, 0.008273107749281323, 7.009844124017952e-05]
222496251	[-0.0039437620183266995, 1.0803326633050569e-06, -0.003942689319942136, 0.8920699186042496, 0.00024828066822407034]	[0.0009003790483785786, 2.4732731742086932e-06, 0.0008990652415804709, 0.007212876408384427, 6.721119539611822e-05]
876224066759405568	[-0.002130753940348329, 6.199503486623152e-07, -0.00023693267977829895, 0.9375254160704873, 0.4504287445331814]	[0.0005599360780397716, 1.2399006973246301e-06, 0.0037944452097268553, 0.08382905665484479, 0.3668987794046125]
54219545	[-0.0035134133910229536, -3.148362498927765e-05, 0.0017652602547844807, 0.7181494909249362, 0.004734310525260884]	[0.002780980179292765, 3.6178158982449254e-05, 0.008457844678981708, 0.20758922512045927, 0.005389853298532702]
