522093544	[-0.00048381067765703735, 2.5027946015425148e-67, -0.00048381067771146745, 0.8748196826414489, 0.000366034027349408]	[0.0, 0.0, 0.0, 0.0, 0.0]
105001028	[0.0, 0.0, 0.0, 1.0, 0.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
459543563251684433	[-0.00048381067765703735, 2.5027946015425148e-67, -0.00048381067771146745, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
668507988021629657	[-0.00048381067765703735, 2.5027946015425148e-67, -0.00048381067771146745, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
367459818	[-0.00048381067765703735, 2.5027946015425148e-67, -0.00048381067771146745, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
1923583275	[-0.0004838106776594314, 2.5027946015425148e-67, -0.00048381067771386153, 0.8745073309159703, 0.0003720027024014595]	[0.0, 0.0, 0.0, 0.0, 0.0]
137761876998746427	[-0.00048381067765703735, 2.5027946015425148e-67, -0.00048381067771146745, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
7913817864	[-0.00048381067765703735, 2.5027946015425148e-67, -0.00048381067771146745, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
2336638020	[-1.1539971640039024e-14, 8.183576409552369e-277, 2.7287071239085586e-07, 0.7009507346585998, 0.0030518551968089108]	[0.0, 0.0, 0.0, 0.0, 0.0]
395637406287146043	[-0.00048381067765703735, 2.5027946015425148e-67, -0.00048381067771146745, 0.8722452890450335, 0.00036630228240792717]	[0.0, 0.0, 0.0, 0.0, 0.0]
993894510	[5.068304261687137e-67, 0.0, 5.814962169394544e-15, 0.8082706766917294, 0.0017030242542337975]	[0.0, 0.0, 0.0, 0.0, 0.0]
217491521903157938	[-0.00048381067765703735, 2.5027946015425148e-67, -0.00048381067771146745, 0.8673875019875974, 0.0003658328360555186]	[0.0, 0.0, 0.0, 0.0, 0.0]
198175473590802180	[-0.00048381067765703735, 2.5027946015425148e-67, -0.00048381067771146745, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
910602215	[6.85268840538683e-05, 5.0395165543051055e-67, 6.85268840538683e-05, 0.7792125984251969, 0.0006728666130331598]	[0.0, 0.0, 0.0, 0.0, 0.0]
583420921730489308	[-0.00048381067765703735, 2.5027946015425148e-67, -0.00048381067771146745, 0.8748196826414489, 0.000366034027349408]	[0.0, 0.0, 0.0, 0.0, 0.0]
48300453	[-0.00048381067765703735, 2.5027946015425148e-67, -0.00048381067771146745, 0.8673664122137404, 0.0003657657722908888]	[0.0, 0.0, 0.0, 0.0, 0.0]
9696333522	[-1.3880245608997987e-14, 9.843182814286767e-277, 3.2820812958900145e-07, 0.6429856115107914, 0.003894080996884735]	[0.0, 0.0, 0.0, 0.0, 0.0]
308231913	[-9.682317668715669e-15, 6.866220207039061e-277, 2.289451830788072e-07, 0.7103448275862069, 0.0024549137999523318]	[0.0, 0.0, 0.0, 0.0, 0.0]
64130880	[-0.0004838106776531163, 2.5027946015425148e-67, -0.00048381067770689277, 0.8749202297383536, 0.0003677776852297826]	[0.0, 0.0, 0.0, 0.0, 0.0]
471949976	[-0.00048381067765703735, 2.5027946015425148e-67, -0.00048381067771146745, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
93671327	[-4.580048480598566e-51, 0.0, 6.297928790802381e-15, 0.699215965787598, 0.0018233455137522257]	[0.0, 0.0, 0.0, 0.0, 0.0]
4819514838	[-0.00048381067765703735, 2.5027946015425148e-67, -0.00048381067771146745, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
29379477	[-0.00048381067765703735, 2.5027946015425148e-67, -0.00048381067771146745, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
33238453	[0.0, 0.0, 0.0, 1.0, 0.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
952953160	[-0.0004838106776531163, 2.5027946015425148e-67, -0.00048381067770689277, 0.8740069907848745, 0.0003689177692284891]	[0.0, 0.0, 0.0, 0.0, 0.0]
