532655237	[0.018476294676122017, 2.8047998523465837e-05, 0.018207585383973917, 0.8748196826414489, 0.000366034027349408]	[0.0, 0.0, 0.0, 0.0, 0.0]
552278840	[0.0, 0.0, -3.1309691510333677e-48, 1.0, 0.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
892926801860677632	[0.018476294676122017, 2.8047998523465837e-05, 0.018207585383973917, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
905719296134971392	[0.018476294676122017, 2.8047998523465837e-05, 0.018207585383973917, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
377925526	[0.018476294676122017, 2.8047998523465837e-05, 0.018207585383973917, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
3545097856	[0.017813158325797294, 2.8047998523465837e-05, 0.017484898693454525, 0.8745073309159703, 0.0003720027024014595]	[0.0, 0.0, 0.0, 0.0, 0.0]
890502281887612928	[0.018476294676122017, 2.8047998523465837e-05, 0.018207585383973917, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
3398737828	[0.018476294676122017, 2.8047998523465837e-05, 0.018207585383973917, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
1664655710	[0.0027993177484081032, 9.775879151939264e-05, -0.01347922538946719, 0.7009507346585998, 0.0030518551968089108]	[0.0, 0.0, 0.0, 0.0, 0.0]
743729451708481536	[0.017832452214136027, 2.8047998523465837e-05, 0.01750356918946754, 0.8722452890450335, 0.00036630228240792717]	[0.0, 0.0, 0.0, 0.0, 0.0]
211577392	[0.0004079428615020522, 0.0, 2.5580272846961895e-05, 0.8082706766917294, 0.0017030242542337975]	[0.0, 0.0, 0.0, 0.0, 0.0]
751805919743315969	[0.01769874050605025, 2.804142945159659e-05, 0.017425739594290942, 0.8673875019875974, 0.0003658328360555186]	[0.0, 0.0, 0.0, 0.0, 0.0]
909435307304607744	[0.018476294676122017, 2.8047998523465837e-05, 0.018207585383973917, 0.8747996152613017, 0.00036596696358477817]	[0.0, 0.0, 0.0, 0.0, 0.0]
