522093544	[0.004608891091849367, 4.111890609145775e-06, 0.004551589212569386, 0.9172724385503098, 0.0004211792663869618]	[0.008573145094395104, 8.22378121829155e-06, 0.00860186835806144, 0.015883699392095985, 0.00014235673747152596]
105001028	[0.021748204954052636, 2.0559453045728873e-05, 0.021748204954052636, 0.8979591836734693, 0.00019340295929344168]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
459543563251684433	[0.023222377079514016, 1.7739224488313173e-05, 0.023190850518372285, 0.8959316228491906, 0.00021131889283845586]	[0.0012040664309296888, 2.3028028280945614e-06, 0.00117821571981021, 0.001657162100581973, 1.4632643269058142e-05]
668507988021629657	[0.003748632772351234, -4.712113890419674e-08, -0.014865123908618712, 0.8660802839310989, 0.003916344977492433]	[1.2097276886566089e-05, 1.523476294949801e-10, 1.1827606911129972e-05, 0.0013721132999614978, 2.682632713481335e-05]
367459818	[0.021748204954052636, 2.0559453045728873e-05, 0.021748204954052636, 0.8979591836734693, 0.00019340295929344168]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
1923583275	[0.009938450584514074, 8.22378121829155e-06, -0.007487642846165152, 0.8784556220775247, 0.0009323784603551315]	[0.00964262406432451, 1.0072033870549048e-05, 0.0238709697694012, 0.015924591359002087, 0.0006033709700062227]
137761876998746427	[0.009614783431212446, 8.215710246215504e-06, 0.0015111501530079593, 0.8571994516190411, 0.0006633346135127979]	[0.0099068971883539, 1.0078623791653903e-05, 0.0165234860531, 0.0332801818619709, 0.00038369758893981473]
7913817864	[0.022460034468875005, 1.9762915277301485e-05, 0.022448188246527737, 0.896712198967838, 0.00020188975137622753]	[0.0014236590296447347, 1.5930755368547785e-06, 0.0013999665849502032, 0.002493969411262631, 1.697358416557173e-05]
2336638020	[0.022497464448391187, 1.2333444136879952e-05, 0.02213656605974737, 0.889291545491627, 0.0002602544216200005]	[0.0009343954470704233, 1.0074762223290121e-05, 0.0005003280982540819, 0.010659513883721453, 8.196543455438811e-05]
395637406287146043	[0.007806346140373827, 4.111890609145775e-06, 0.007098796409941795, 0.8897041962852557, 0.0053185469243566]	[0.006970929406839406, 8.22378121829155e-06, 0.0073247042720554194, 0.0041274936941068764, 0.0025625719825315787]
993894510	[0.010317975312502423, 1.9917301436786772e-05, -0.2662466187326643, 0.6781220842792014, 0.011000852498580517]	[0.009371192725379129, 2.1355786634862376e-05, 0.34454569999207446, 0.25412632525512957, 0.013054618156990008]
217491521903157938	[0.012929382710407628, 1.2277013433081173e-05, -0.15510036519355208, 0.7247404224847833, 0.004390809889569881]	[0.01080080731461829, 1.0143875438200806e-05, 0.21659437930121456, 0.21214878939464762, 0.005140752610999582]
198175473590802180	[0.023963136584851247, 8.221791012646173e-06, 0.023590279713493777, 0.8891496109077671, 0.000275980574540212]	[0.0031795518973200716, 1.0073659030974392e-05, 0.0032022347466890274, 0.008273107749281323, 7.009844124017952e-05]
910602215	[0.02188305276158521, 1.2333601671858801e-05, 0.021545632924126958, 0.8920699186042496, 0.00024828066822407034]	[0.000165178739971546, 1.0074569282976849e-05, 0.0002481141912793862, 0.007212876408384427, 6.721119539611822e-05]
583420921730489308	[0.03352923270525288, 4.111890609145775e-06, 0.033217691497406374, 0.9375254160704873, 0.4504287445331814]	[0.056812237247352446, 8.22378121829155e-06, 0.05619611690841882, 0.08382905665484479, 0.3668987794046125]
48300453	[0.009755659144315264, 4.04808213018481e-06, -0.16831887768771897, 0.7181494909249362, 0.004734310525260884]	[0.012279569451736156, 8.255942625481373e-06, 0.22008305605926573, 0.20758922512045927, 0.005389853298532702]
9696333522	[0.010160593287523367, 8.22378121829155e-06, 0.007162570969577231, 0.8610416637437567, 0.0006316360453776737]	[0.009461658515343562, 1.0072033870549048e-05, 0.012923626604386713, 0.030560474868578175, 0.0003603355385781467]
308231913	[0.0012672218427348858, 0.0005934533696941954, -0.00015270311349581498, 0.5833333333333334, 0.013725490196078433]	[0.0, 0.0, 0.0, 0.0, 1.734723475976807e-18]
64130880	[0.021748204954052636, 2.0559453045728873e-05, 0.021748204954052636, 0.8979591836734693, 0.00019340295929344168]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
