596561072122502382	[0.39120765431122956, 0.22773786319899983, 0.22748866788942687, 0.5964499184930266, 0.043386034255599476]	[0.0, 0.0, 0.0, 0.0, 0.0]
8488910598702372104	[0.8915860175311517, 0.5193234154285148, 0.5091739854773997, 0.5660049627791564, 0.16244124768551485]	[1.1102230246251565e-16, 0.0, 0.0, 0.0, 2.7755575615628914e-17]
1775465954767219205	[-4.086403475195182e-26, -1.4285784060392084e-60, -4.086403475195182e-26, 0.9189189189189192, 17.0]	[5.739718509874451e-41, 3.0399313313932445e-75, 5.739718509874451e-41, 2.220446049250313e-16, 0.0]
335337900	[-1.615229506317945e-42, -1.6152295128187595e-42, -1.6288052867319676e-42, 0.8823529411764706, 2.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
4589845165016075457	[0.18618501076542682, 0.0835058007266071, -0.32896267677151597, 0.4288499025341129, 0.12564249000571098]	[0.0, 1.3877787807814457e-17, 0.0, 1.1102230246251565e-16, 2.7755575615628914e-17]
1901068889852354678	[1.2054140594246403, 0.5287594638067574, 1.107528556179186, 0.5066189624329159, 0.12722371967654983]	[0.0, 0.0, 2.220446049250313e-16, 0.0, 2.7755575615628914e-17]
949074270	[0.709934483717418, 0.2554564978229852, 0.6807460227670279, 0.5054257095158597, 0.027001114827201782]	[0.0, 0.0, 0.0, 0.0, 0.0]
6734715034937617287	[3.0697511823230636e-89, -5.101697239724257e-89, -0.10884317648810966, 0.75, 1.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
79798830	[1.3257505744087406, 0.5895922428757677, 1.1613198708961388, 0.4889074926747592, 0.19958988380041018]	[0.0, 1.1102230246251565e-16, 4.440892098500626e-16, 1.1102230246251565e-16, 5.551115123125783e-17]
983332765	[8.593182924030858e-30, -9.58223363013555e-32, -5.153376957969299e-17, 0.9219512195121952, 15.75]	[1.401298464324817e-44, 1.7516230804060213e-46, 8.011868568650901e-32, 0.0, 0.0]
9682238944	[1.1857635147831618, 0.5218230200083669, 1.037000276543609, 0.48650732459521967, 0.1686714782143812]	[0.0, 0.0, 2.220446049250313e-16, 5.551115123125783e-17, 0.0]
158673806	[0.43205324120726923, 0.17829590170303145, 0.09368126063605565, 0.3333333333333334, 2.482142857142857]	[2.7755575615628914e-16, 8.326672684688674e-17, 5.551115123125783e-17, 1.1102230246251565e-16, 0.0]
9620622890788950416	[0.1761788697291089, 0.09001522710929447, 0.130991266914652, 0.656055900621118, 0.007245631184510641]	[0.0, 0.0, 0.0, 0.0, 0.0]
4615222075188723143	[0.393983535106278, 0.13068240485348473, -0.0655643437500447, 0.5371200797209764, 0.2512820512820513]	[5.551115123125783e-17, 0.0, 1.3877787807814457e-17, 1.1102230246251565e-16, 0.0]
9763200986661409009	[-3.0863923535869806e-76, -3.086392353592445e-76, 1.3650520936502851e-21, 1.0, 0.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
3137292925731093271	[0.17707425196533474, 0.11282965427242471, -0.12794449667620486, 0.37457396046353103, 0.10881188118811881]	[2.7755575615628914e-17, 0.0, 0.0, 0.0, 0.0]
1137617804	[0.15564290927301203, 0.11068902957040072, -0.5983883278892413, 0.3417901860042843, 0.3349370655540381]	[0.2687284276222996, 0.14921218060450606, 0.4044245752490099, 0.08187166064372184, 0.06298656701459529]
2390760823030298243	[0.16615575817354342, 0.0884579576338481, -0.11040014450612241, 0.4529022403258656, 0.052833214540270845]	[0.0, 1.3877787807814457e-17, 1.3877787807814457e-17, 5.551115123125783e-17, 0.0]
1946817371593803526	[0.7807995675687095, 0.37380515216153076, -0.913950411016929, 0.4025085518814139, 1.2977941176470587]	[0.0, 5.551115123125783e-17, 2.220446049250313e-16, 5.551115123125783e-17, 2.220446049250313e-16]
6759023722	[0.8759895089629975, 0.35543830011013405, 0.7932043404356833, 0.4766405617067243, 0.066025736944486]	[1.1102230246251565e-16, 0.0, 0.0, 5.551115123125783e-17, 0.0]
