4346968851781978171	[-0.00869980557422802, -0.0005990872138994337, 2.7082695399264747, 0.49420136261579434, 0.22824499033646445]	[0.004476337755471371, 0.0005827539041606946, 2.8357092484888153, 0.14060598278808245, 0.2704614178118227]
6218937002513162013	[-0.012724672547468823, -0.0009179486111285871, 0.7144193661879111, 0.6625796178343949, 0.036747562526494255]	[6.938893903907228e-18, 1.0842021724855044e-19, 5.551115123125783e-16, 0.0, 2.0816681711721685e-17]
713046598163743669	[-0.014180507467666307, -0.0004591616588005111, 0.6542865198800176, 0.6013739953071096, 0.032750708384892455]	[0.0008080690088282163, 7.164038933216622e-05, 0.07649781575045018, 0.06082731276311959, 0.0024655028024047386]
7504407471963933558	[-0.010608983705437159, -0.0003940476628611931, 1.0458238975168928, 0.5542851265090528, 0.045191680453427814]	[0.0030001326864200224, 1.4456590835698875e-05, 0.44562950189997835, 0.09010027413421358, 0.014184345819150176]
596561072122502382	[-0.012724672547468823, -0.0009179486111285871, 0.7144193661879111, 0.6625796178343949, 0.036747562526494255]	[6.938893903907228e-18, 1.0842021724855044e-19, 5.551115123125783e-16, 0.0, 2.0816681711721685e-17]
8488910598702372104	[-0.012724672547468823, -0.0009179486111285871, 0.7144193661879111, 0.6625796178343949, 0.036747562526494255]	[6.938893903907228e-18, 1.0842021724855044e-19, 5.551115123125783e-16, 0.0, 2.0816681711721685e-17]
512689737813925329	[-0.0097064216115037, -0.001388757388001411, 0.8078384961698124, 0.5319748814558504, 0.04305569961622236]	[3.469446951953614e-18, 2.168404344971009e-19, 4.440892098500626e-16, 0.0, 2.0816681711721685e-17]
5225085507725916427	[-0.015323289619284546, -0.0005604764690077494, 0.7624707684062224, 0.5153511846347959, 0.036237455886122136]	[1.734723475976807e-18, 2.168404344971009e-19, 2.220446049250313e-16, 1.1102230246251565e-16, 1.3877787807814457e-17]
8777829389	[-0.015323289619284546, -0.0005604764690077494, 0.7624707684062224, 0.5153511846347959, 0.036237455886122136]	[1.734723475976807e-18, 2.168404344971009e-19, 2.220446049250313e-16, 1.1102230246251565e-16, 1.3877787807814457e-17]
8472450779	[-0.022161648769179147, -3.0388199984804932e-05, 2.9922809947937647, 0.6105644740506859, 0.27728035602511986]	[0.003955516664118982, 4.804796297233885e-05, 1.6965522818464494, 0.013619310299014278, 0.155164942666169]
3754206597876584702	[-0.00854381306604409, -0.00026816499988570845, 2.6310250166083584, 0.4882936043251793, 0.2285096732116332]	[0.005666921529619178, 0.00021213403606364434, 2.891081729028654, 0.1392621089802261, 0.2703161139036344]
1775465954767219205	[-0.014734246912587788, -0.0012391873915422672, 0.044983143030238246, 0.3220338983050847, 1.151515151515152]	[5.204170427930421e-18, 4.336808689942018e-19, 6.938893903907228e-18, 0.0, 4.440892098500626e-16]
6627816241468783071	[-0.013609116391857178, -0.00040850425369689185, 0.6001943956169151, 0.6443854006432667, 0.03100733463427763]	[1.734723475976807e-18, 5.421010862427522e-20, 2.220446049250313e-16, 0.0, 6.938893903907228e-18]
4589845165016075457	[-0.015323289619284546, -0.0005604764690077494, 0.7624707684062224, 0.5153511846347959, 0.036237455886122136]	[1.734723475976807e-18, 2.168404344971009e-19, 2.220446049250313e-16, 1.1102230246251565e-16, 1.3877787807814457e-17]
3570372290754593956	[-0.015111738970738852, -0.00030925617774225965, 0.41095207007078344, 0.6074177447320607, 0.033144170712513375]	[0.0013781734420484745, 0.00035142874026928455, 0.17520692510347105, 0.03184772228463675, 0.0020804192337975777]
9775461105693665969	[-0.015907427778495537, -0.00010635869994681725, 0.30979630469840796, 0.5890304536979492, 0.03194304010785306]	[0.0, 0.0, 5.551115123125783e-17, 1.1102230246251565e-16, 6.938893903907228e-18]
7868220126506983318	[-0.007210076300824224, -0.0001949055821729203, 1.0264009073316591, 0.5023636363636363, 0.04510578555570067]	[1.734723475976807e-18, 0.0, 2.220446049250313e-16, 0.0, 0.0]
1587516226727034001	[-0.015323289619284546, -0.0005604764690077494, 0.7624707684062224, 0.5153511846347959, 0.036237455886122136]	[1.734723475976807e-18, 2.168404344971009e-19, 2.220446049250313e-16, 1.1102230246251565e-16, 1.3877787807814457e-17]
8750268427636157604	[-0.008231921010560271, -0.0011110059104011288, 0.6562678323837988, 0.5305799051646802, 1.0844445596929777]	[0.002949001201886857, 0.0005555029552005643, 0.30314132757202694, 0.0027899525823401384, 2.082777720153511]
8410521106095370587	[-0.015323289619284546, -0.0005604764690077494, 0.7624707684062224, 0.5153511846347959, 0.036237455886122136]	[1.734723475976807e-18, 2.168404344971009e-19, 2.220446049250313e-16, 1.1102230246251565e-16, 1.3877787807814457e-17]
7459146307818638101	[-0.0097064216115037, -0.001388757388001411, 0.8078384961698124, 0.5319748814558504, 0.04305569961622236]	[3.469446951953614e-18, 2.168404344971009e-19, 4.440892098500626e-16, 0.0, 2.0816681711721685e-17]
5898832142872976929	[-0.0072100763008242285, -0.0001949055821729203, 1.0264009073316591, 0.5023636363636363, 0.04510578555570067]	[2.6020852139652106e-18, 0.0, 2.220446049250313e-16, 0.0, 0.0]
7447972604611363884	[-0.009706421611503698, -0.0013887573880014105, 0.8078384961698128, 0.5319748814558504, 0.04305569961622237]	[1.734723475976807e-18, 2.168404344971009e-19, 0.0, 0.0, 1.3877787807814457e-17]
4174633998201822947	[-0.014400689911356465, -0.0002802382345038746, 7.027896330661096, 0.45462092993797704, 0.6911956510199843]	[0.0009225997079280831, 0.0002802382345038746, 6.265425562254874, 0.06073025469681922, 0.6549581951338621]
8118955827327534440	[-0.013609116391857176, -0.00040850425369689175, 0.6001943956169148, 0.6443854006432667, 0.031007334634277635]	[0.0, 5.421010862427522e-20, 1.1102230246251565e-16, 0.0, 3.469446951953614e-18]
3617594307610125375	[-0.015323289619284546, -0.0005604764690077492, 0.7624707684062221, 0.5153511846347961, 0.036237455886122115]	[1.734723475976807e-18, 0.0, 1.1102230246251565e-16, 1.1102230246251565e-16, 6.938893903907228e-18]
2313207642777590990	[-0.009238379630439308, -0.0002862983038816274, 0.9604183726002996, 0.5056105234314261, 0.04288870313830601]	[0.003513124420054443, 0.000158296837441484, 0.11428510256689216, 0.005623773367850468, 0.0038400993914951384]
7557641521278822976	[-0.012724672547468814, -0.0009179486111285871, 0.7144193661879107, 0.662579617834395, 0.03674756252649426]	[1.734723475976807e-18, 1.0842021724855044e-19, 1.1102230246251565e-16, 1.1102230246251565e-16, 1.3877787807814457e-17]
556132959543089723	[-0.009530513166557402, -0.0001689318614297674, 0.34976769436155514, 0.551091241115582, 0.04170254035259417]	[0.006376914611938136, 6.257316148295008e-05, 0.039971389663147186, 0.037939212582367314, 0.009759500244741093]
443759152	[-0.013840425722831591, -0.000533824929298348, 0.47581036852220954, 0.5700119296172496, 0.035647259943976176]	[0.0029231823405730197, 0.0006045285390054232, 0.23477934060429284, 0.02689625469124462, 0.005238557930256746]
6805076333216027918	[-0.0072100763008242285, -0.0001949055821729203, 1.0264009073316591, 0.5023636363636363, 0.04510578555570067]	[2.6020852139652106e-18, 0.0, 2.220446049250313e-16, 0.0, 0.0]
6427828960660028833	[-0.01147318203688236, -0.0006622453168022464, 1.1847269784966685, 0.5722070413354247, 0.08037805905109645]	[0.0034816523978235766, 0.0005253531698247644, 0.7763191660898133, 0.06354841473725054, 0.08517304072137906]
8058169977714345950	[-0.013609116391857176, -0.00040850425369689175, 0.6001943956169148, 0.6443854006432667, 0.031007334634277635]	[0.0, 5.421010862427522e-20, 1.1102230246251565e-16, 0.0, 3.469446951953614e-18]
4692057714914038399	[-0.013609116391857176, -0.00040850425369689175, 0.6001943956169148, 0.6443854006432667, 0.031007334634277635]	[0.0, 5.421010862427522e-20, 1.1102230246251565e-16, 0.0, 3.469446951953614e-18]
