596561072122502382	[1.3933364450366128e-06, 3.6308666792918443e-07, 1.4860733370917116e-06, 0.5964499184930266, 0.043386034255599476]	[0.0, 0.0, 0.0, 0.0, 0.0]
8488910598702372104	[2.1456266224385626e-07, 8.269821752410862e-07, 4.061852727916178e-07, 0.5660049627791564, 0.16244124768551485]	[0.0, 2.117582368135751e-22, 5.293955920339377e-23, 0.0, 2.7755575615628914e-17]
1775465954767219205	[-6.477571094586418e-09, -4.7495923886209704e-09, -6.396387260101528e-09, 0.9189189189189192, 17.0]	[3.308722450212111e-24, 6.617444900424222e-24, 1.6543612251060553e-24, 2.220446049250313e-16, 0.0]
335337900	[-8.45631779504272e-09, -7.985820271825454e-09, -5.454233583621481e-09, 0.8823529411764706, 2.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
4589845165016075457	[-8.640416840830642e-07, -8.973700901871945e-08, -1.1618453443175965e-06, 0.4288499025341129, 0.12564249000571098]	[1.0587911840678754e-22, 1.3234889800848443e-23, 0.0, 1.1102230246251565e-16, 2.7755575615628914e-17]
1901068889852354678	[2.4762159132186118e-05, 1.8190150187407959e-06, 2.421492295350081e-05, 0.5066189624329159, 0.12722371967654983]	[6.776263578034403e-21, 2.117582368135751e-22, 3.3881317890172014e-21, 0.0, 2.7755575615628914e-17]
949074270	[9.39109627309575e-06, 1.231326129437743e-06, 9.17302596365106e-06, 0.5054257095158597, 0.027001114827201782]	[0.0, 0.0, 0.0, 0.0, 0.0]
6734715034937617287	[5.162917231283061e-10, 0.0, -2.648269183847941e-07, 0.75, 1.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
79798830	[3.250625357414701e-05, 1.0250046568298817e-06, 3.1020433996224644e-05, 0.4889074926747592, 0.19958988380041018]	[1.3552527156068805e-20, 0.0, 0.0, 1.1102230246251565e-16, 5.551115123125783e-17]
983332765	[-1.5843593531305756e-07, -8.752551278690764e-08, -1.5011318380067874e-07, 0.9219512195121952, 15.75]	[2.3822801641527197e-22, 6.617444900424221e-23, 2.6469779601696886e-23, 0.0, 0.0]
9682238944	[2.8857772910001383e-05, 9.075105773308116e-07, 2.753900768704644e-05, 0.48650732459521967, 0.1686714782143812]	[1.0164395367051604e-20, 1.0587911840678754e-22, 6.776263578034403e-21, 5.551115123125783e-17, 0.0]
158673806	[4.0733756870491195e-07, -1.4880221224188822e-07, -5.287453591520328e-05, 0.3333333333333334, 2.482142857142857]	[2.6469779601696886e-22, 5.293955920339377e-23, 3.3881317890172014e-20, 1.1102230246251565e-16, 0.0]
9620622890788950416	[4.443605005426174e-07, 1.0761591771328416e-07, 4.839766508073947e-07, 0.656055900621118, 0.007245631184510641]	[0.0, 0.0, 0.0, 0.0, 0.0]
4615222075188723143	[4.136181640713986e-08, -7.680998937593287e-08, 2.7124096802475048e-06, 0.5371200797209764, 0.2512820512820513]	[6.617444900424222e-24, 1.3234889800848443e-23, 4.235164736271502e-22, 1.1102230246251565e-16, 0.0]
9763200986661409009	[-6.098137842707034e-10, -6.097120110497015e-10, 7.919227105065604e-10, 1.0, 0.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
3137292925731093271	[2.6068649033116076e-06, -1.831958613377024e-07, 4.2170714583287185e-06, 0.37457396046353103, 0.10881188118811881]	[0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0]
1137617804	[-1.9290090825905194e-06, 8.87166801075261e-08, 1.263220810159198e-05, 0.3417901860042843, 0.3349370655540381]	[7.827217321843306e-07, 2.695764434082477e-07, 4.464312327938054e-06, 0.08187166064372184, 0.06298656701459529]
2390760823030298243	[1.4391752901540307e-06, -7.711470136037678e-08, 1.2734300173364825e-06, 0.4529022403258656, 0.052833214540270845]	[2.117582368135751e-22, 0.0, 0.0, 5.551115123125783e-17, 0.0]
1946817371593803526	[4.215860776506041e-07, 4.909017168932746e-07, 3.575011605099726e-05, 0.4025085518814139, 1.2977941176470587]	[5.293955920339377e-23, 0.0, 6.776263578034403e-21, 5.551115123125783e-17, 2.220446049250313e-16]
6759023722	[1.6042030031155846e-05, 1.190113112829445e-06, 1.5116136734382577e-05, 0.4766405617067243, 0.066025736944486]	[0.0, 0.0, 3.3881317890172014e-21, 5.551115123125783e-17, 0.0]
