1520200806682832896	[0.1644827647061135, 0.025614313186824895, 0.3883395429450922, 0.8140022163657189, 0.0001933447870894327]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
1463879060933820416	[0.1644827647061135, 0.025614313186824895, 0.3883395429450922, 0.8140022163657189, 0.0001933447870894327]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
955069564055941120	[0.13598750474776858, 0.02388617947067866, 0.3849292164049989, 0.8224891198515738, 0.00025937980222402794]	[0.05699051991668987, 0.0034562674322924742, 0.006820653080186622, 0.016973806971709804, 0.00013207003026919058]
1587961913954156545	[0.1641311892584656, 0.023426889796555845, 0.3986805862273308, 0.8149343483571572, 0.00022022228742538363]	[0.0007031508952958343, 0.004374846780538103, 0.020682086564477276, 0.0018642639828763575, 5.3755000671901814e-05]
858012451366985730	[0.1644827647061135, 0.025614313186824895, 0.3883395429450922, 0.8140022163657189, 0.0001933447870894327]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
772588501934051328	[0.16845917339454647, 0.023791014308710452, 0.4073899872043576, 0.8118306506492313, 0.00023187032008068013]	[0.007952817376865961, 0.0036465977562288882, 0.038100888518530704, 0.004343131432975511, 7.70510659824949e-05]
1593636437378957315	[0.1699156461406331, 0.024229901008636347, 0.40771745784768487, 0.8164597153834524, 0.00023438636374899444]	[0.010865762869039165, 0.0027688243563771, 0.038755829805185396, 0.004914998035466978, 8.208315331912348e-05]
1501738932400230400	[0.1644827647061135, 0.025614313186824895, 0.3883395429450922, 0.8140022163657189, 0.0001933447870894327]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
808783915355951105	[0.16403655942624784, 0.023358702443097658, 0.39712777004118693, 0.8188119151533556, 0.0002215993485855321]	[0.000892410559731327, 0.004511221487454481, 0.01757645419218947, 0.00961939757527328, 5.650912299219887e-05]
1453068880436400146	[0.1644827647061135, 0.025614313186824895, 0.3883395429450922, 0.8140022163657189, 0.0001933447870894327]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
1581206457843912704	[0.07980102519046411, 0.07980102519046411, 0.15551343461313502, 0.08955223880597014, 1.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
1566095531499208704	[0.17050674279108405, 0.021750958651903962, 0.42382677907034383, 0.8200055122430732, 0.00026934660361019514]	[0.007379096060482751, 0.004731661753618733, 0.04346319477382434, 0.007823525762910873, 9.308310923747272e-05]
303742383	[0.1019720614469902, 0.017817674138661137, 0.3513046325508554, 0.8290257978579858, 0.0005249451251920884]	[0.07656170151785623, 0.009574349256852143, 0.04535850181010645, 0.019372549525521934, 0.00040613058186806565]
45546362	[0.17368720652235323, 0.02204726554422493, 0.42339205649950457, 0.8209503724086978, 0.0002769532856844462]	[0.01127705790561808, 0.004369403234717872, 0.04293436263984988, 0.00850979708037672, 0.0001024012890193691]
1588771753362214912	[0.17520486936544968, 0.022737533530663254, 0.4255725999648208, 0.8221294203041406, 0.000276947263540043]	[0.013475420110943262, 0.003682840252521553, 0.04565644587993969, 0.018119534184599165, 0.00010266747819979697]
1529682349029326848	[0.1736034041215073, 0.022010209297066187, 0.42339840708562465, 0.820940789988754, 0.0002767904935106662]	[0.011176689020363468, 0.004416035018669641, 0.042943544054068396, 0.008497995554732, 0.00010220229713417915]
1547891496770105344	[0.10006945181685134, 0.01587758045338379, 0.3512197121028345, 0.8466369729545633, 0.00053431982492217]	[0.078889874611016, 0.011925013479888119, 0.04546232946222572, 0.039969251241074054, 0.0004176074432013165]
2281732880	[0.16745724309395027, 0.02366015504972683, 0.4060261764088449, 0.8161820386110538, 0.0002312887584281873]	[0.005948956775673542, 0.003908316274196137, 0.0353732669275054, 0.004359644490669679, 7.588794267750923e-05]
1145808668149125120	[0.1021584220020914, 0.01810288873051549, 0.3571039041754676, 0.8234559237899619, 0.0005129679891816807]	[0.07633165334772031, 0.009201438862005275, 0.03825627537890271, 0.011587188007485883, 0.0003914688607733325]
4068912568	[0.16942190823570397, 0.023889312648245734, 0.40605943677700446, 0.8174804720721671, 0.0002360042600601337]	[0.009878287059180934, 0.003450001077158324, 0.03543978766382452, 0.006956511412896082, 8.5318945941402e-05]
1514367527438233610	[0.1644827647061135, 0.025614313186824895, 0.3883395429450922, 0.8140022163657189, 0.0001933447870894327]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
736016838052720640	[0.1644827647061135, 0.025614313186824895, 0.3883395429450922, 0.8140022163657189, 0.0001933447870894327]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
20775133	[0.10227672713400641, 0.018220575460457897, 0.3508988527872047, 0.8243209368875475, 0.0005183105036265687]	[0.07618652765642976, 0.009055453116786325, 0.04588628353659996, 0.012643964676154357, 0.0003980031768068548]
823220596687437824	[0.17405514263100402, 0.02212444854962889, 0.42327866296415895, 0.8208979593693952, 0.0002777522966136281]	[0.011725867561331363, 0.004274378503725722, 0.042792282870551465, 0.008445619606151757, 0.00010337839579781587]
1229891962414587904	[0.010410833728843539, -0.017362856575014185, 0.08284516206929826, 0.27391155438425485, 2.000038668957418]	[0.07703596548863498, 0.02148858488091954, 0.15274719043789695, 0.270045330990732, 0.9999226620851641]
816968928077500416	[0.10230477613075939, 0.018241539544860304, 0.35063054659454057, 0.8244246086368705, 0.0005192593103403259]	[0.07615217299235223, 0.009029769886938016, 0.04620684667988826, 0.012784552933774151, 0.0003991800752885085]
825654804	[0.1644827647061135, 0.025614313186824895, 0.3883395429450922, 0.8140022163657189, 0.0001933447870894327]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
1516569565144272902	[0.11701922582346846, 0.033698154911895296, 0.31944873778488597, 0.8667639029188466, 0.17456045131669812]	[0.05815073488705752, 0.010017456192182478, 0.08467977817136867, 0.06462622003348369, 0.21477298875215536]
1546248279142301698	[0.09090191981365725, 0.03526371645821768, 0.5931942950663385, 0.41679031385906296, 0.3764409742784721]	[0.060078508276463875, 0.007878704779085022, 0.1672632046937944, 0.32432216030048194, 0.30720490306187587]
1586027737273184257	[0.17389655911981466, 0.022078775415776564, 0.4235937461292634, 0.8209248665877634, 0.0002774332116635232]	[0.01153282573400179, 0.004330884777279213, 0.04318026673996187, 0.008478540841986189, 0.0001029889491579729]
1139230884354285568	[0.19202472856879008, 0.021479547968269022, 0.44767978123205765, 0.858359912122794, 0.0003432263187287736]	[0.01377098193133829, 0.0020673826092779362, 0.029670119143482724, 0.0221788478785375, 7.494076581967045e-05]
1198361171989893120	[0.14745638068513306, 0.055706493536601474, 0.3391652056912903, 0.8043824794801369, 0.010330545819170483]	[0.0741971386359025, 0.07029972786798255, 0.06277096190797986, 0.06470900830617456, 0.019858846910457528]
1586022285345013760	[0.17000591794221806, 0.024194950480633918, 0.40623457620789294, 0.8192550109125923, 0.00023639354155661338]	[0.011046306472209146, 0.002838725412381957, 0.03579006652560148, 0.01050558909374657, 8.609750893436141e-05]
398054082	[0.20842099178117648, 0.1236742898158842, 0.3079433277651309, 0.5456418664861764, 0.031695819802667884]	[0.05384544686347007, 0.12011256856079158, 0.09847309488253657, 0.3286732902822829, 0.038590512025672125]
1536682986371948547	[0.1778030420505335, 0.02376958260198222, 0.41300140831645465, 0.825509812244151, 0.0002555721040740158]	[0.016326436272058795, 0.002333134675388513, 0.035799171200557534, 0.015931185866382952, 8.493081855919592e-05]
1604175610036862977	[0.18182949956183933, 0.02104676648896094, 0.44576220398384886, 0.8368984929649935, 0.0003207978362221875]	[0.01418188672360867, 0.0037655787686074428, 0.0468863574204657, 0.018872129682844685, 0.0001040661985202144]
1595948931149697025	[0.1739497871244144, 0.02048270482743429, 0.42817609066143686, 0.8334650161447701, 0.00028390075642871287]	[0.015129070050510346, 0.004190100566935784, 0.04569814118282678, 0.015926435326503657, 9.948738130045409e-05]
1565991010995474434	[0.10263787137503336, 0.018144509524349147, 0.3531720689270369, 0.8340232204967023, 0.0005153145024519612]	[0.07574504652816506, 0.009161289152902055, 0.04332466630411354, 0.029739521881169774, 0.0003947511013105511]
1512852649598599175	[0.16935478799262574, 0.023883282482894563, 0.4059887671325316, 0.817478110369032, 0.0002357761835451026]	[0.009744046573024467, 0.0034620614078606673, 0.03529844837487874, 0.006951788006625925, 8.486279291133983e-05]
1586149818023518209	[0.1644827647061135, 0.025614313186824895, 0.3883395429450922, 0.8140022163657189, 0.0001933447870894327]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
1589248003478528007	[0.1768940493197955, 0.023521115003633106, 0.4277148318402408, 0.8215612037650919, 0.00027785200745053415]	[0.015201745751928607, 0.0025636713730843655, 0.048224845571079034, 0.009258659062929976, 0.00010350107304545748]
1597567891657875456	[0.1644827647061135, 0.025614313186824895, 0.3883395429450922, 0.8140022163657189, 0.0001933447870894327]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
1353501845981966336	[0.1701352474876046, 0.024229678890048182, 0.4081756223864611, 0.8163600114568265, 0.00023489884300212518]	[0.011304965562982173, 0.0027692685935534283, 0.039672158882737764, 0.004715590182214857, 8.3108111825385e-05]
1503212289343868929	[0.13769971815881635, 0.03389828259860021, 0.39977508953203805, 0.7513585612011614, 0.0053060214717957094]	[0.032802798388235556, 0.010146040463034129, 0.01400628136753446, 0.07672256243438837, 0.006261807403275025]
122406464	[0.1701465191354767, 0.024230771939270576, 0.40820413243856757, 0.8163559245265647, 0.00023493436556082476]	[0.011327508858726432, 0.00276708249510864, 0.03972917898695079, 0.004707416321691537, 8.317915694278412e-05]
183347440	[0.1644827647061135, 0.025614313186824895, 0.3883395429450922, 0.8140022163657189, 0.0001933447870894327]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
1520249272310059015	[0.176815331829317, 0.023473879018295153, 0.4126623925561425, 0.8255948592032624, 0.00025550611699096565]	[0.01510787352729333, 0.002633488267769351, 0.03547140367362292, 0.0163537121300551, 8.60112170208558e-05]
997629108111724546	[0.18193156421749448, 0.02105570550169484, 0.4454715908724518, 0.836994225132722, 0.00032108037330859753]	[0.014266092863628507, 0.003758579782302892, 0.04664890141893262, 0.018944630882570944, 0.00010429717726900334]
1518685617001013250	[0.1644827647061135, 0.025614313186824895, 0.3883395429450922, 0.8140022163657189, 0.0001933447870894327]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
1511938112712151040	[0.17513463962450737, 0.022640090725904477, 0.42402666576840753, 0.826369036067304, 0.00027900311952490825]	[0.013427782472318532, 0.003834188801804925, 0.0437076209744049, 0.017283848012737805, 0.00010500790342947624]
1368253253310443527	[0.17274639529050206, 0.025068267684776286, 0.39610176509803924, 0.8154050800939219, 0.00021557085943768993]	[0.016527261168777105, 0.0010920910040972218, 0.015524444305894013, 0.0028057274564057713, 4.4452144696514536e-05]
1546125627081760769	[0.17288203642671104, 0.024855831377177943, 0.3954643410545337, 0.816791046204784, 0.00021592937843024812]	[0.01679854344119511, 0.0015169636192938999, 0.014249596218882976, 0.005577659678130198, 4.5169182681630816e-05]
20635049	[0.1996291931142738, 0.05537671022345238, 0.366237224433804, 0.7533276239066415, 0.0022142115906259507]	[0.10144511935601921, 0.05466089940106439, 0.033084775672715866, 0.11368027116828458, 0.0037156012040386183]
1593237575124549634	[0.18886918702337394, 0.07694587356650737, 0.34922748433134315, 0.6709969949355786, 0.018744419419415136]	[0.0487728446345209, 0.10266312075936494, 0.07822411722749811, 0.28601044286028077, 0.037102149264651406]
879523106527653889	[-0.21449678400496017, -0.269913537332247, 0.37895175369378264, 0.4115684710024484, 0.07918972679821702]	[0.38856282660329566, 0.33690552465091844, 0.03402797300256825, 0.34596330601234904, 0.08398255163051327]
1595898631260844032	[0.17674578232141552, 0.021208563211282165, 0.4343868737834337, 0.832448154952638, 0.0003088008292183566]	[0.01575931308809706, 0.004105120952452918, 0.0400258189191935, 0.020760481168119058, 9.949001463442857e-05]
365004971	[0.1644827647061135, 0.025614313186824895, 0.3883395429450922, 0.8140022163657189, 0.0001933447870894327]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
1596624149786644485	[0.2670980570673754, 0.03317713359608353, 0.505488310829105, 0.831595454021382, 0.0005160980746480779]	[0.12567824666015337, 0.009263391341797137, 0.14352088010701067, 0.021559248487269915, 0.0003953299557999941]
874160094	[0.10218968045136571, 0.0181272724554573, 0.3545340759060503, 0.8241569293470432, 0.0005169661454673114]	[0.07629341116017962, 0.00917184018980535, 0.04162433086448221, 0.01246809698560978, 0.00039637153100062863]
