1520200806682832896	[0.0001811006330059829, -5.986578537100687e-20, 0.00034963208523815166, 0.6969579622219354, 0.0007046521046685486]	[0.0, 0.0, 0.0, 0.0, 0.0]
1463879060933820416	[0.0001796395397732081, -5.938279703226685e-20, 0.0003468113050717703, 0.6985479933181994, 0.0006980779037648096]	[0.0, 0.0, 0.0, 0.0, 0.0]
955069564055941120	[4.604846386746395e-05, -2.836826631919709e-14, 4.6063263837189105e-05, 0.2842428623057463, 0.0004846857184410437]	[0.0, 0.0, 0.0, 0.0, 0.0]
1587961913954156545	[0.00018491888295979142, -6.112786219207367e-20, 0.0003570039924564636, 0.6971359201474754, 0.0007032473199042803]	[0.0, 0.0, 0.0, 0.0, 0.0]
858012451366985730	[0.0005036211350096685, 7.503718036087483e-20, 0.0008851315261110764, 0.5208680142687278, 0.0015241807332838553]	[0.0, 0.0, 0.0, 0.0, 0.0]
772588501934051328	[0.0004895350890467284, 7.293845095475388e-20, 0.0008603818017425901, 0.5362260226484863, 0.001525571444116679]	[0.0, 0.0, 0.0, 0.0, 0.0]
1593636437378957315	[-3.5728544001994385e-05, 1.9943231481994348e-74, 0.00023844642798731834, 0.36029875867872924, 0.0002721546607657709]	[0.0, 0.0, 0.0, 0.0, 0.0]
1501738932400230400	[0.0001810628722401351, -5.985330293035403e-20, 0.0003495591844697534, 0.6969488019307016, 0.0007032276636508873]	[0.0, 0.0, 0.0, 0.0, 0.0]
808783915355951105	[0.00011768687208513442, 6.753236691928237e-07, 0.00014315790133242665, 0.7154819618459989, 0.00041054142046464444]	[0.0, 0.0, 0.0, 0.0, 0.0]
1453068880436400146	[0.00012317362323825272, -4.49297919633711e-20, 0.0002741557891353854, 0.6614621110899026, 0.0004245468078598225]	[0.0, 0.0, 0.0, 0.0, 0.0]
1581206457843912704	[-5.371330068489641e-05, 0.0, 1.7675191288372203e-05, 0.04907216494845361, 5.201831044527674e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
1566095531499208704	[0.00018106319315662646, -5.985330293035403e-20, 0.0003495595570875796, 0.6967533863685229, 0.0007045756761152194]	[0.0, 0.0, 0.0, 0.0, 0.0]
303742383	[-2.8135436662797255e-13, 0.0, -5.211062278503189e-12, 0.04555221314997851, 6.546216286986122e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
45546362	[0.00047009850705962894, 6.243003538422318e-17, 0.0008263817643434266, 0.5464085820895522, 0.001420604402600379]	[0.0, 0.0, 0.0, 0.0, 0.0]
1588771753362214912	[-3.573861689288866e-05, -5.57639e-316, 0.0002385136528049071, 0.3606229611701568, 0.00027246717235683386]	[0.0, 0.0, 0.0, 0.0, 0.0]
1529682349029326848	[0.00018128967333271148, -5.992827575239623e-20, 0.000349997045661156, 0.6967036750150616, 0.0007057753698781698]	[0.0, 0.0, 0.0, 0.0, 0.0]
1547891496770105344	[0.00018110095398940157, -5.986578537100687e-20, 0.00034963245793368755, 0.6968641114982579, 0.0007047391094968815]	[0.0, 0.0, 0.0, 0.0, 0.0]
2281732880	[-2.81797095765074e-13, 0.0, -3.394490975645934e-10, 0.043310463121783875, 6.257085684903077e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
1145808668149125120	[0.000480957181104488, 6.387206726486234e-17, 0.0008453056829684135, 0.5259596313148991, 0.001430518467745902]	[0.0, 0.0, 0.0, 0.0, 0.0]
4068912568	[0.00012824751485518649, 7.359506149493626e-07, 0.00015600526563787305, 0.7351947678597096, 0.0004388953575129729]	[0.0, 0.0, 0.0, 0.0, 0.0]
1514367527438233610	[0.00018128967333271148, -5.992827575239623e-20, 0.000349997045661156, 0.6967566635038385, 0.0007042496047178403]	[0.0, 0.0, 0.0, 0.0, 0.0]
736016838052720640	[0.0004893367360933806, 6.498491122450135e-17, 0.0008600331867500723, 0.5374848502337393, 0.0015295909243505357]	[0.0, 0.0, 0.0, 0.0, 0.0]
20775133	[0.0004959684043680438, 6.586561022672252e-17, 0.0008718582146194098, 0.531597158987434, 0.0014775283079036037]	[0.0, 0.0, 0.0, 0.0, 0.0]
