4346968851781978171	[-0.017034556340240842, -7.052944113914446e-05, -0.015977753007778556, 0.778047387953183, 0.000776704765556086]	[0.0, 0.0, 0.0, 0.0, 0.0]
6218937002513162013	[-0.02039662270804506, -6.639171392564895e-05, -0.019601385981093254, 0.7731986056567974, 0.0007374767210630977]	[0.0, 0.0, 0.0, 0.0, 0.0]
713046598163743669	[7.797802864035025e-05, -2.619915559373343e-75, 0.004675116749531617, 0.8177874186550976, 0.006912357902456912]	[0.0, 0.0, 0.0, 0.0, 0.0]
7504407471963933558	[-0.016851814173039294, -7.090024214403811e-05, -0.01578397901877776, 0.7774428174944971, 0.0007798063419321458]	[0.0, 0.0, 0.0, 0.0, 0.0]
584963663135942285	[0.008877768124000873, 0.0008615765005754875, 0.008314991622650994, 0.5959450128679932, 0.003710913070669168]	[0.0, 0.0, 0.0, 0.0, 0.0]
596561072122502382	[0.018164279565917377, 0.008271065623916603, 0.018439105084611496, 0.6185763681888637, 0.003609395001948016]	[0.0, 0.0, 0.0, 0.0, 0.0]
5305514207509613016	[-0.003094403911454863, 0.0, 0.015542865950021986, 0.8730259001895135, 0.005354078126150139]	[0.0, 0.0, 0.0, 0.0, 0.0]
8488910598702372104	[-0.016845662441858728, -6.973919530005041e-05, -0.015800730866206977, 0.7789860189238809, 0.0007684506163207989]	[0.0, 0.0, 0.0, 0.0, 0.0]
512689737813925329	[0.012053720845650808, 0.004746888643530297, 0.012900927402027458, 0.7819359153645041, 0.000615105043756135]	[0.0, 0.0, 0.0, 0.0, 0.0]
6884641712362038933	[0.01051800102467395, 0.0001073980018719809, 0.004420024973415394, 0.9098700580591651, 0.026636557886557888]	[0.0, 0.0, 0.0, 0.0, 0.0]
7880519656376363892	[-5.633339854258106e-104, 0.0, -5.633339854258106e-104, 0.25, 1.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
5225085507725916427	[-0.017079217619699636, -7.071435555768712e-05, -0.016019643555319166, 0.7778837897147218, 0.0007785392453297194]	[0.0, 0.0, 0.0, 0.0, 0.0]
958986569	[-0.0013753034508742806, 0.0, -0.0013305194332424003, 0.9196728187919463, 0.0014845962558380859]	[0.0, 0.0, 0.0, 0.0, 0.0]
37669618	[-0.008652142850106948, 0.0039025581416632232, -0.007305245862390362, 0.7205438066465257, 0.0013290579338303757]	[0.0, 0.0, 0.0, 0.0, 0.0]
6201372434561358274	[-0.003094403911454863, 0.0, 0.015542865950021986, 0.8730259001895135, 0.005354078126150139]	[0.0, 0.0, 0.0, 0.0, 0.0]
1725880169266837984	[-0.01706058032417399, -7.06371901762405e-05, -0.016002162495132213, 0.7780318186148424, 0.0007781748213042104]	[0.0, 0.0, 0.0, 0.0, 0.0]
5978951898476190649	[-2.0452172209163213e-46, 0.0, 1.1015339951500347e-10, 0.8888888888888888, 4.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
8777829389	[-0.014515952330756936, -2.4574955294866595e-129, 0.010292698576439243, 0.8626492942453855, 0.009116152054433009]	[0.0, 0.0, 0.0, 0.0, 0.0]
6313751631751865611	[0.01873891873980712, 0.008182542147315296, 0.01943546243065371, 0.6114518185682191, 0.0034257410248646884]	[0.0, 0.0, 0.0, 0.0, 0.0]
8472450779	[0.0011005397871262066, 0.00042302639190915065, 0.002054845281004237, 0.7972668057388564, 0.0006203143937649907]	[0.0, 0.0, 0.0, 0.0, 0.0]
3754206597876584702	[-0.016916593604277264, -7.004103124594979e-05, -0.015867108537696562, 0.7784825105315473, 0.0007703866500663731]	[0.0, 0.0, 0.0, 0.0, 0.0]
913447902535850543	[0.01831549833190268, 0.00833990921412756, 0.018896031979154918, 0.6184202646865081, 0.0036524179806340855]	[0.0, 0.0, 0.0, 0.0, 0.0]
44233065	[0.018856533521609268, 0.008928135498576632, 0.019880218860813093, 0.6120980290456431, 0.0038228677217311867]	[0.0, 0.0, 0.0, 0.0, 0.0]
477948263114199238	[-0.004895687106471428, 0.003805677119299254, -0.0033595817571314664, 0.7157877709479133, 0.001303108096865841]	[0.0, 0.0, 0.0, 0.0, 0.0]
1775465954767219205	[0.01788754990939905, 0.007738485517882197, 0.01855560762493862, 0.6101745045844424, 0.0031329633915581595]	[0.0, 0.0, 0.0, 0.0, 0.0]
960242351900570594	[-0.0013596462033544283, 0.0, -0.0013153721794543249, 0.9185914034179182, 0.0014673517948215668]	[0.0, 0.0, 0.0, 0.0, 0.0]
335337900	[0.008778769443365884, 0.0008255172015772355, 0.007796441332509857, 0.613625304136253, 0.00368528916441694]	[0.0, 0.0, 0.0, 0.0, 0.0]
4526119751459649973	[1.2002916400788034e-05, 0.0, 1.2002916400788034e-05, 1.0, 0.9666666666666667]	[0.0, 0.0, 0.0, 0.0, 0.0]
6627816241468783071	[-3.15176185990806e-42, 0.0, -3.151761859908063e-42, 0.6, 1.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
4629288310644725289	[-0.01687399247640368, -7.099355239910813e-05, -0.015804751967694777, 0.7771072796934866, 0.0007808498992440876]	[0.0, 0.0, 0.0, 0.0, 0.0]
4589845165016075457	[0.018405992756048633, 0.008037262189373272, 0.019090293697663345, 0.6136829415310427, 0.0033415715659534523]	[0.0, 0.0, 0.0, 0.0, 0.0]
6301794341438678363	[-0.0014411386372834404, -1.3304516427901044e-32, -0.0014630886401204586, 0.8235294117647058, 0.05454545454545454]	[0.0, 0.0, 0.0, 0.0, 0.0]
3570372290754593956	[-0.0030901061282445088, 0.0, 0.015521278636202514, 0.8731461028715684, 0.005345000772678102]	[0.0, 0.0, 0.0, 0.0, 0.0]
764639732	[0.012979166252411283, 0.0, 0.012979166252411283, 0.16923076923076924, 0.5238095238095238]	[0.0, 0.0, 0.0, 0.0, 0.0]
9775461105693665969	[-0.0031117152620084563, 0.0, 0.015629819046245885, 0.8736439055520102, 0.005363264186793598]	[0.0, 0.0, 0.0, 0.0, 0.0]
1963146757952622291	[0.0012927291747035898, -1.004293480567195e-05, 0.0032199789634821245, 0.807961729027849, 0.0017788025713458189]	[0.0, 0.0, 0.0, 0.0, 0.0]
7965782998649684628	[-0.0018235964545537584, 9.594388723737191e-06, -0.0023752171805978784, 0.8135303455855416, 0.0013947713868784296]	[0.0, 0.0, 0.0, 0.0, 0.0]
7868220126506983318	[-0.00030112103270511477, 0.0, 0.0010681709281293841, 0.8840544482255712, 0.0037221173802515933]	[0.0, 0.0, 0.0, 0.0, 0.0]
1587516226727034001	[-0.003090106128244524, 0.0, 0.015521278636202469, 0.873449920508744, 0.005306366867562974]	[0.0, 0.0, 0.0, 0.0, 0.0]
3294615212255066029	[-0.0030901061282445088, 0.0, 0.015521278636202514, 0.8731461028715684, 0.005345000772678102]	[0.0, 0.0, 0.0, 0.0, 0.0]
9804862973679176603	[-0.003094403911454863, 0.0, 0.015542865950021986, 0.8730259001895135, 0.005354078126150139]	[0.0, 0.0, 0.0, 0.0, 0.0]
1901068889852354678	[0.057728234879988925, 0.005016224444700924, 0.0663300543938556, 0.1494413407821229, 0.23160173160173161]	[0.0, 0.0, 0.0, 0.0, 0.0]
6289791826450417719	[-0.028446135263331784, -3.80071987421468e-66, -0.01728812969075593, 0.8152119700748129, 0.004004596281813816]	[0.0, 0.0, 0.0, 0.0, 0.0]
8750268427636157604	[4.745129181178539e-09, 0.0, -0.26523283968585826, 0.6, 1.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
261081374	[0.01955938958072687, 0.008579671597609624, 0.019848663644123958, 0.5985771729044231, 0.003612966052457459]	[0.0, 0.0, 0.0, 0.0, 0.0]
949074270	[0.01938292778610828, 0.009163746910045258, 0.02043520550112486, 0.6082731451083389, 0.0039548673813091535]	[0.0, 0.0, 0.0, 0.0, 0.0]
8410521106095370587	[-0.003107369290972132, 0.0, 0.015607989690036045, 0.8734459674848581, 0.005352189709731609]	[0.0, 0.0, 0.0, 0.0, 0.0]
695741644595496876	[0.0005993367582981388, -2.6196321930621566e-06, 0.0020970987344741347, 0.8161796458903123, 0.0014573003292933301]	[0.0, 0.0, 0.0, 0.0, 0.0]
7459146307818638101	[-0.01695328107685214, -7.019293111852829e-05, -0.01590151996371629, 0.7782886940033183, 0.0007723678781899927]	[0.0, 0.0, 0.0, 0.0, 0.0]
6734715034937617287	[0.0, 0.0, -0.0002444139678852528, 0.75, 1.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
5898832142872976929	[-0.021420842184962218, 8.04485305421699e-05, -0.021545989707000352, 0.7585449631172927, 0.0005004260797510245]	[0.0, 0.0, 0.0, 0.0, 0.0]
