1520200806682832896	[-0.0008434429925129254, 0.00034523798361419435, -0.002496617898098239, 0.778047387953183, 0.000776704765556086]	[0.0, 0.0, 0.0, 0.0, 0.0]
1463879060933820416	[0.00036783039171882495, 0.00033221508410155137, -0.0009707242852296024, 0.7731986056567974, 0.0007374767210630977]	[0.0, 0.0, 0.0, 0.0, 0.0]
955069564055941120	[-0.0006819356189206128, 3.7366244091803816e-40, 0.0015640069956052334, 0.8177874186550976, 0.006912357902456912]	[0.0, 0.0, 0.0, 0.0, 0.0]
1587961913954156545	[0.0012469620742867596, 0.0003470530354448057, -0.0003101374832579244, 0.7774428174944971, 0.0007798063419321458]	[0.0, 0.0, 0.0, 0.0, 0.0]
858012451366985730	[0.08902362189351624, 0.02030299996469398, 0.04419656083870556, 0.5959450128679932, 0.003710913070669168]	[0.0, 0.0, 0.0, 0.0, 0.0]
772588501934051328	[0.17231382452936903, 0.04240132254471213, 0.1333533225993654, 0.6185763681888637, 0.003609395001948016]	[0.0, 0.0, 0.0, 0.0, 0.0]
1593636437378957315	[0.001819258553464786, 0.0, 0.016216546087490784, 0.8730259001895135, 0.005354078126150139]	[0.0, 0.0, 0.0, 0.0, 0.0]
1501738932400230400	[-0.0008384750646244278, 0.0003413697709126348, -0.002485658311042088, 0.7789860189238809, 0.0007684506163207989]	[0.0, 0.0, 0.0, 0.0, 0.0]
808783915355951105	[0.11420319499488515, 0.02128866332290495, 0.10937832965254542, 0.7819359153645041, 0.000615105043756135]	[0.0, 0.0, 0.0, 0.0, 0.0]
1453068880436400146	[0.4253195849363966, 0.004167032963709089, 0.3871127066562219, 0.9098700580591651, 0.026636557886557888]	[0.0, 0.0, 0.0, 0.0, 0.0]
1581206457843912704	[1.298001421264928e-21, 0.0, 1.2980013655802176e-21, 0.25, 1.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
1566095531499208704	[-0.0008445107434748567, 0.0003461431301738121, -0.002501984336606396, 0.7778837897147218, 0.0007785392453297194]	[0.0, 0.0, 0.0, 0.0, 0.0]
303742383	[-0.0004873512772809545, 0.0, -0.0007959852119032874, 0.9196728187919463, 0.0014845962558380859]	[0.0, 0.0, 0.0, 0.0, 0.0]
45546362	[0.03788232629610852, 0.019971155886446136, 0.018956170097158172, 0.7205438066465257, 0.0013290579338303757]	[0.0, 0.0, 0.0, 0.0, 0.0]
