1520200806682832896	[1.5541085358282968e-06, -2.4328039969461742e-09, 0.0002098681238762463, 0.6969579622219354, 0.0007046521046685486]	[0.0, 0.0, 0.0, 0.0, 0.0]
1463879060933820416	[1.5414934634929201e-06, -2.413816743389894e-09, 0.0002081750842221942, 0.6985479933181994, 0.0006980779037648096]	[0.0, 0.0, 0.0, 0.0, 0.0]
955069564055941120	[7.720810876927938e-08, -8.413169400376223e-09, 1.273023406287543e-07, 0.2842428623057463, 0.0004846857184410437]	[0.0, 0.0, 0.0, 0.0, 0.0]
1587961913954156545	[1.5897245760560162e-06, -2.48409181545079e-09, 0.0002143060633463279, 0.6971359201474754, 0.0007032473199042803]	[0.0, 0.0, 0.0, 0.0, 0.0]
858012451366985730	[9.817394579689737e-07, 1.8760258730700804e-08, 2.368680421725083e-06, 0.5208680142687278, 0.0015241807332838553]	[0.0, 0.0, 0.0, 0.0, 0.0]
772588501934051328	[9.492736797872835e-07, 1.809491693826434e-08, 2.310244991417182e-06, 0.5362260226484863, 0.001525571444116679]	[0.0, 0.0, 0.0, 0.0, 0.0]
1593636437378957315	[-1.977698922686084e-07, 1.8902082391300282e-10, 8.029578053204672e-07, 0.36029875867872924, 0.0002721546607657709]	[0.0, 0.0, 0.0, 0.0, 0.0]
1501738932400230400	[1.5537407928301336e-06, -2.4323313116905287e-09, 0.0002098245022705467, 0.6969488019307016, 0.0007032276636508873]	[0.0, 0.0, 0.0, 0.0, 0.0]
808783915355951105	[2.5323613911145877e-07, 5.804657525835023e-08, 3.865746440554431e-07, 0.7154819618459989, 0.00041054142046464444]	[0.0, 0.0, 0.0, 0.0, 0.0]
1453068880436400146	[1.1202848320807054e-06, -1.936960690612836e-09, 0.0001575733897454864, 0.6614621110899026, 0.0004245468078598225]	[0.0, 0.0, 0.0, 0.0, 0.0]
1581206457843912704	[-1.6266505792827252e-07, 2.926075251261386e-11, 1.0668447141623966e-07, 0.04907216494845361, 5.201831044527674e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
1566095531499208704	[1.55654386651957e-06, -2.4322967400660776e-09, 0.00020983034755413805, 0.6967533863685229, 0.0007045756761152194]	[0.0, 0.0, 0.0, 0.0, 0.0]
303742383	[-6.441018218456253e-09, -4.362290132022575e-11, -6.6108030977684575e-09, 0.04555221314997851, 6.546216286986122e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
45546362	[9.364700202543163e-07, 5.055887099133795e-08, 2.2839002543201396e-06, 0.5464085820895522, 0.001420604402600379]	[0.0, 0.0, 0.0, 0.0, 0.0]
1588771753362214912	[-1.981215633778715e-07, -8.380610473365346e-11, 8.02925504354738e-07, 0.3606229611701568, 0.00027246717235683386]	[0.0, 0.0, 0.0, 0.0, 0.0]
1529682349029326848	[1.5554616296547067e-06, -2.4353434583208578e-09, 0.00021008680230478685, 0.6967036750150616, 0.0007057753698781698]	[0.0, 0.0, 0.0, 0.0, 0.0]
1547891496770105344	[1.5565955456110734e-06, -2.4328039969461746e-09, 0.00020987369783885432, 0.6968641114982579, 0.0007047391094968815]	[0.0, 0.0, 0.0, 0.0, 0.0]
2281732880	[-6.5152127555103934e-09, -4.3691544752672997e-11, -8.325862647319145e-09, 0.043310463121783875, 6.257085684903077e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
1145808668149125120	[9.78657066041964e-07, 5.1844739875092957e-08, 2.3424524403941933e-06, 0.5259596313148991, 0.001430518467745902]	[0.0, 0.0, 0.0, 0.0, 0.0]
4068912568	[2.58820320241769e-07, 5.338131758485183e-08, 3.979248132537911e-07, 0.7351947678597096, 0.0004388953575129729]	[0.0, 0.0, 0.0, 0.0, 0.0]
1514367527438233610	[1.5556714377770397e-06, -2.4359516822130213e-09, 0.00021008700482274832, 0.6967566635038385, 0.0007042496047178403]	[0.0, 0.0, 0.0, 0.0, 0.0]
736016838052720640	[9.853267743008202e-07, 5.245413869887439e-08, 2.36320356064545e-06, 0.5374848502337393, 0.0015295909243505357]	[0.0, 0.0, 0.0, 0.0, 0.0]
20775133	[9.917550436878982e-07, 5.3350393420023304e-08, 2.4146956009334918e-06, 0.531597158987434, 0.0014775283079036037]	[0.0, 0.0, 0.0, 0.0, 0.0]
823220596687437824	[9.609261807978234e-07, 5.0566923554151854e-08, 2.2791858365379057e-06, 0.5552510414382811, 0.0015451117727450215]	[0.0, 0.0, 0.0, 0.0, 0.0]
1229891962414587904	[9.295804406222397e-07, 1.793320830140083e-08, 2.2558501978316482e-06, 0.5194364879873736, 0.001366015634007425]	[0.0, 0.0, 0.0, 0.0, 0.0]
816968928077500416	[-9.297388362146682e-09, -1.4624424698587992e-09, -1.0178083649000315e-08, 0.03349282296650718, 4.5124317494697894e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
825654804	[9.365927175184294e-07, 1.7739392781876265e-08, 2.2698925744612383e-06, 0.536723163841808, 0.0014827738102257632]	[0.0, 0.0, 0.0, 0.0, 0.0]
1516569565144272902	[1.5559964094880193e-06, -2.436460337815906e-09, 0.00021013087809201546, 0.6964655172413793, 0.0007046746119841261]	[0.0, 0.0, 0.0, 0.0, 0.0]
1546248279142301698	[1.552270361126155e-06, -2.4312828606412898e-09, 0.00020973560933674757, 0.6968524251805985, 0.0007041186902714572]	[0.0, 0.0, 0.0, 0.0, 0.0]
1586027737273184257	[1.594097343869668e-06, -2.4915896558431575e-09, 0.0002148555275870015, 0.6985210980959703, 0.0007041203050516312]	[0.0, 0.0, 0.0, 0.0, 0.0]
1139230884354285568	[9.76372491160176e-07, 5.1742204600852046e-08, 2.337303853731277e-06, 0.5255759696704578, 0.0014240471321514475]	[0.0, 0.0, 0.0, 0.0, 0.0]
1198361171989893120	[-7.900554652683632e-09, -4.4213338678859377e-11, -1.3824644949513699e-08, 0.04939862542955326, 7.295658131803994e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
1586022285345013760	[-1.9840527295535553e-07, -6.898288365309114e-11, 8.044284553442591e-07, 0.3589283830819534, 0.00027147682435138337]	[0.0, 0.0, 0.0, 0.0, 0.0]
398054082	[9.217810176797274e-07, 4.944832005476517e-08, 2.242394300624867e-06, 0.558415055835837, 0.001429079171653429]	[0.0, 0.0, 0.0, 0.0, 0.0]
1536682986371948547	[-1.9916855706274466e-07, -2.441947846968339e-11, 8.083776843770384e-07, 0.35646721224359657, 0.0002701559365196376]	[0.0, 0.0, 0.0, 0.0, 0.0]
1604175610036862977	[-7.76295522439374e-09, -4.2032292088840956e-11, -1.061163133004331e-08, 0.03458711629917856, 4.94054059395179e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
1595948931149697025	[-1.6266999766912186e-07, 2.926075251261386e-11, 1.0670168287909968e-07, 0.04907216494845361, 5.201831044527674e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
1565991010995474434	[-1.6298578751351748e-07, 2.931888645800316e-11, 1.0690161045229823e-07, 0.047540305911533694, 5.046980808306892e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
1512852649598599175	[-2.339748184807783e-07, -5.284656662856102e-10, 8.136788075548362e-07, 0.3080203767326146, 0.00022617565671406787]	[0.0, 0.0, 0.0, 0.0, 0.0]
1586149818023518209	[-1.982351037636773e-07, -7.188563241000583e-11, 8.037192276693427e-07, 0.3595446400337304, 0.0002716544688952049]	[0.0, 0.0, 0.0, 0.0, 0.0]
1589248003478528007	[-1.9806305017555072e-07, -8.373528267331516e-11, 8.020838339531003e-07, 0.36052991273262536, 0.00027216553760432417]	[0.0, 0.0, 0.0, 0.0, 0.0]
1597567891657875456	[1.588012746768216e-06, -2.4759008208577876e-09, 0.0002140780893560007, 0.6995503597122302, 0.000704150769188991]	[0.0, 0.0, 0.0, 0.0, 0.0]
1353501845981966336	[-9.790537542856537e-09, -1.1847253978504069e-09, 5.3585571751003095e-08, 0.21767348976535197, 0.0003766800491757532]	[0.0, 0.0, 0.0, 0.0, 0.0]
1503212289343868929	[-1.6432381647216764e-07, 2.951434570105651e-11, 1.0739844264511743e-07, 0.04605809128630706, 4.9366244162775184e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
122406464	[9.491397034283266e-07, 1.8080590414179073e-08, 2.303212005878317e-06, 0.5130173965206959, 0.001369963517833074]	[0.0, 0.0, 0.0, 0.0, 0.0]
183347440	[9.929911326919758e-07, 5.361461328013072e-08, 2.4221008212118217e-06, 0.531153121390797, 0.0014889649938161433]	[0.0, 0.0, 0.0, 0.0, 0.0]
1520249272310059015	[-2.0282287104155766e-07, -1.2932645277909637e-11, 8.128299747016775e-07, 0.3450516671993182, 0.0002652411286710183]	[0.0, 0.0, 0.0, 0.0, 0.0]
997629108111724546	[-4.803849555859551e-09, -4.999879478875764e-11, -1.033726621517121e-08, 0.027540360873694207, 3.5483511790926254e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
1518685617001013250	[1.5561995681597239e-06, -2.436460337815906e-09, 0.00021013118626551092, 0.696500904938378, 0.000704892669482574]	[0.0, 0.0, 0.0, 0.0, 0.0]
1511938112712151040	[-1.64230462927146e-07, 2.949468257933696e-11, 1.0731566907259435e-07, 0.045867768595041325, 4.9300466355762824e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
1368253253310443527	[-0.0002724399703978341, -9.866302432032424e-10, -0.0002729058144523854, 0.7119123640422604, 0.0005099458310157218]	[0.0, 0.0, 0.0, 0.0, 0.0]
1546125627081760769	[1.5891903630011971e-06, -2.484164739882791e-09, 0.0002142150142454012, 0.6996982117922617, 0.0007039628294574592]	[0.0, 0.0, 0.0, 0.0, 0.0]
20635049	[9.917550436878982e-07, 5.3350393420023304e-08, 2.4146956009334918e-06, 0.531597158987434, 0.0014775283079036037]	[0.0, 0.0, 0.0, 0.0, 0.0]
1593237575124549634	[1.5910650276803085e-06, -2.4872838686679396e-09, 0.00021448872449104377, 0.6974110032362459, 0.0007049467855135343]	[0.0, 0.0, 0.0, 0.0, 0.0]
879523106527653889	[9.726819994208621e-07, 1.975353347020511e-08, 2.3402648006101683e-06, 0.5216469340872946, 0.001493005330716865]	[0.0, 0.0, 0.0, 0.0, 0.0]
1595898631260844032	[1.5888640876845218e-06, -2.4769546198877343e-09, 0.0002141694500817328, 0.6999640514064888, 0.000705611032337433]	[0.0, 0.0, 0.0, 0.0, 0.0]
365004971	[-6.072604930767393e-09, -4.379491591533705e-11, -6.049785090484141e-09, 0.041001294777729826, 5.913270374639913e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
1596624149786644485	[1.5884786294246136e-06, -2.4764276082664807e-09, 0.00021412381434241138, 0.6997707143820527, 0.0007047674244859703]	[0.0, 0.0, 0.0, 0.0, 0.0]
874160094	[-1.0774773529916164e-08, -4.4354595351954775e-11, -1.548029206146159e-08, 0.04154727793696275, 5.554661701948345e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
1343869159562686469	[-9.955338575119399e-09, -1.377682428446859e-09, 2.7653886494447308e-08, 0.05623678646934461, 8.073464888319093e-05]	[0.0, 0.0, 0.0, 0.0, 0.0]
