687502882211372976	[0.0, 0.0, -0.00890688936074848, 0.7037037037037014, 3.4444444444444473]	[0.0, 0.0, 0.0015745304665658892, 0.05237828008789249, 0.7856742013183842]
3494467722202453457	[0.0, 0.0, 0.11001644991164503, 0.2440903054448882, 1.3346613545816732]	[0.0, 0.0, 0.019389942047708393, 0.06272760443718668, 0.2352285166394501]
1024693152511880938	[1.1870605596606297e-25, 0.0, -2.6588327365387635e-12, 0.004140786749482397, 1.0]	[1.1479437019748901e-40, 0.0, 1.5751974555453164e-26, 5.204170427930421e-18, 0.0]
7526198142328807468	[0.0, 0.0, 0.0, 0.40000000000000135, 1.0]	[0.0, 0.0, 0.0, 1.3322676295501878e-15, 0.0]
4178558502	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
4908677609206082653	[0.0, 0.0, -2.5043977288224866e-13, 0.0, 0.0]	[0.0, 0.0, 5.048709793414476e-28, 0.0, 0.0]
294988534320751376	[0.0, 0.0, -0.08524475240517598, 1.0, 1.0816733067729083]	[0.0, 0.0, 0.03768019753690189, 0.0, 0.18484080812210438]
7104844123842141351	[0.0, 0.0, 0.12364018604063103, 0.3333333333333329, 1.0]	[0.0, 0.0, 5.134781488891349e-16, 3.885780586188048e-16, 0.0]
8430661869875134112	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
945217690101677404	[0.0, 0.0, 2.632050566681506e-198, 0.5714285714285715, 2.0]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
4615407383644695987	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
8233524724846761188	[0.0, 0.0, 0.0, 0.8015873015873013, 1.6388888888888855]	[0.0, 0.0, 0.0, 0.02244783432338251, 0.27498597046143547]
1933854219261018752	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
9509180398980953246	[0.0, 0.0, 1.3569476275287455e-56, 0.6666666666666659, 0.6115537848605578]	[0.0, 0.0, 1.7397912523959418e-57, 7.771561172376096e-16, 0.07840950554648338]
6455640750484959777	[0.0, 0.0, 0.0, 0.5384615384615381, 0.6888888888888904]	[0.0, 0.0, 0.0, 0.05439282932204204, 0.2042752923427807]
6644480288361451084	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
5897761173277386759	[0.0, 0.0, 1.8602527053279446e-16, 0.8980743691899046, 1.1955511288180605]	[0.0, 0.0, 2.3850967556276567e-17, 0.013068250924413933, 0.19602376386620873]
