855091879003738113	[-5.022523692321552e-08, 1.0480728627955437e-09, -4.977388595594348e-08, 0.7584494189941553, 0.0015613875809026667]	[0.0, 0.0, 0.0, 0.0, 0.0]
1524084713178431488	[-4.714562592801105e-08, 1.004484864085977e-09, -4.669869498750577e-08, 0.7641908277356911, 0.0015555596327710272]	[0.0, 0.0, 0.0, 0.0, 0.0]
1257959303945900032	[6.797484541998279e-07, 1.0614425518547341e-09, 6.81359016166725e-07, 0.5752146718965334, 0.003873854835393297]	[0.0, 0.0, 0.0, 0.0, 0.0]
1530832682095190018	[-4.738156600961361e-08, 1.009336732998955e-09, -4.6937134405174003e-08, 0.7634457219136201, 0.001564007787267065]	[0.0, 0.0, 0.0, 0.0, 0.0]
3295465306	[-5.19204428327248e-08, 1.0820491104863493e-09, -5.146867322294994e-08, 0.745978635338439, 0.0015257321948147816]	[0.0, 0.0, 0.0, 0.0, 0.0]
1552006530374852608	[-4.7854856166533415e-08, 1.0193979899344693e-09, -4.739551176012685e-08, 0.7604991600671946, 0.0015683523864070427]	[0.0, 0.0, 0.0, 0.0, 0.0]
975175578365190144	[-5.0203012192868046e-08, 1.0476159870924941e-09, -4.9751235329210226e-08, 0.758984518982676, 0.001565490890160187]	[0.0, 0.0, 0.0, 0.0, 0.0]
1512708407329198084	[-4.590606895309805e-08, 9.837208503531923e-10, -4.5361501440793956e-08, 0.7809256503475427, 0.0017369200996643639]	[0.0, 0.0, 0.0, 0.0, 0.0]
1470797296921034752	[-4.631727141308021e-08, -1.189980786788248e-10, -4.6272652969815047e-08, 0.7936897225996752, 0.0019519779834359001]	[0.0, 0.0, 0.0, 0.0, 0.0]
878199957500686336	[-5.025811382734491e-08, 1.0487589240192807e-09, -4.980646823671719e-08, 0.7584493041749503, 0.0015623849664365098]	[0.0, 0.0, 0.0, 0.0, 0.0]
1264179482648248320	[3.604824922044643e-07, 2.0135990739908008e-10, 3.6107510348183975e-07, 0.7197650583412173, 0.0036147445308651947]	[0.0, 0.0, 0.0, 0.0, 0.0]
1010300612129509376	[8.192616300691425e-09, 6.121353900310217e-12, 1.983648461160703e-09, 0.21717171717171718, 0.002123426829956544]	[0.0, 0.0, 0.0, 0.0, 0.0]
1217558606842859522	[1.742273118716527e-08, 1.6750642419002124e-09, 2.4773267869046436e-08, 0.33186206896551723, 0.0053431045969353766]	[0.0, 0.0, 0.0, 0.0, 0.0]
