687502882211372976	[-0.000747311657169817, 0.0, -0.3666747372322165, 0.7037037037037014, 3.4444444444444473]	[0.00010469355379562888, 0.0, 0.06424615039253574, 0.05237828008789249, 0.7856742013183842]
3494467722202453457	[0.004525745564409941, 0.0, -1.9610197811912857, 0.2440903054448882, 1.3346613545816732]	[0.0002635077140385656, 0.0, 0.34650478367309867, 0.06272760443718668, 0.2352285166394501]
1024693152511880938	[0.17057980696359518, 0.0, -0.9814862446649768, 0.004140786749482397, 1.0]	[6.661338147750939e-16, 0.0, 3.4416913763379853e-15, 5.204170427930421e-18, 0.0]
7526198142328807468	[0.00148707187517494, 0.0, -0.010072116813389721, 0.40000000000000135, 1.0]	[4.7704895589362195e-18, 0.0, 4.336808689942018e-17, 1.3322676295501878e-15, 0.0]
4178558502	[0.0, 0.0, -0.01798114204112888, 0.0, 0.0]	[0.0, 0.0, 1.0408340855860843e-17, 0.0, 0.0]
4908677609206082653	[0.002620229705153513, 0.0, -0.0320410124694037, 0.0, 0.0]	[6.5052130349130266e-18, 0.0, 5.551115123125783e-17, 0.0, 0.0]
294988534320751376	[0.002368119986279792, 0.0, 0.012563330659801043, 1.0, 1.0816733067729083]	[2.889249127819608e-05, 0.0, 0.02246798481878682, 0.0, 0.18484080812210438]
7104844123842141351	[-0.0002781112381400391, 0.0, -2.2326867174394427, 0.3333333333333329, 1.0]	[1.6263032587282567e-19, 0.0, 1.7763568394002505e-15, 3.885780586188048e-16, 0.0]
8430661869875134112	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
945217690101677404	[-0.0027698129453716286, 0.0, 0.002534180037236369, 0.5714285714285715, 2.0]	[5.204170427930421e-18, 0.0, 9.107298248878237e-18, 1.1102230246251565e-16, 0.0]
4615407383644695987	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
8233524724846761188	[0.00010176460352716864, 0.0, 0.003259579642523944, 0.8015873015873013, 1.6388888888888855]	[0.0001903995290976266, 0.0, 0.000694093823948189, 0.02244783432338251, 0.27498597046143547]
1933854219261018752	[0.019557878887811315, 0.0, 0.020868170815571237, 0.0, 0.0]	[7.632783294297951e-17, 0.0, 1.0061396160665481e-16, 0.0, 0.0]
9509180398980953246	[3.4009183896115925e-05, 0.0, -0.00028808750543657613, 0.6666666666666659, 0.6115537848605578]	[0.00012256014267294894, 0.0, 0.0006039781041150709, 7.771561172376096e-16, 0.07840950554648338]
6455640750484959777	[0.0018284815139398588, 0.0, 0.0019410388044951686, 0.5384615384615381, 0.6888888888888904]	[0.0005590632863544777, 0.0, 0.0005429229922089132, 0.05439282932204204, 0.2042752923427807]
6644480288361451084	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
5897761173277386759	[-0.003121134457936976, 0.0, -0.005846852484808784, 0.8980743691899046, 1.1955511288180605]	[0.00019516539781097456, 0.0, 0.00013804188078023506, 0.013068250924413933, 0.19602376386620873]
4560210361143373118	[0.0011223316282157841, 0.0, -0.44379687136525475, 0.75, 1.5]	[4.9873299934333204e-18, 0.0, 2.0539125955565396e-15, 0.0, 0.0]
5178248530134753746	[-0.003498133002572039, 0.0, -1.7224202136605171, 0.7140668096843417, 3.8446215139442232]	[0.0002444202632800045, 0.0, 0.7742422397796083, 0.13922867260028182, 1.6687188098388752]
4390662217311840551	[-0.0005954481241459401, -0.00376669509507794, -0.3821142621457837, 0.7023638778220445, 0.39707835325365254]	[0.00027261010130834133, 0.0026475542745466357, 0.30371283816908523, 0.02509104177487474, 0.0448054317408476]
3817470987725623391	[0.00041956914130401125, 0.0, -0.004846108184872962, 0.7217795484727746, 0.9448871181938918]	[8.396103917173395e-05, 0.0, 0.00241970734311509, 0.07840950554648358, 0.07840950554648363]
4214744352023227036	[0.16462585707361588, 0.0, -1.0000050755839356, 0.004166666666666657, 1.0]	[1.0824674490095276e-15, 0.0, 3.774758283725532e-15, 9.540979117872439e-18, 0.0]
7593847387420551914	[-0.002635377797418443, 0.0, -0.008062072834022396, 0.0, 0.0]	[7.806255641895632e-18, 0.0, 1.734723475976807e-17, 0.0, 0.0]
3259140537	[-0.00011312813526814103, 0.0, -0.007930073218651856, 0.5, 1.5]	[2.710505431213761e-19, 0.0, 4.163336342344337e-17, 0.0, 0.0]
2611479507433454325	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
997820563438953978	[-0.0022942452718271986, 0.0, -0.005704765163212065, 1.0, 3.2777777777777803]	[0.0009084489520312629, 0.0, 0.0002743016689100363, 0.0, 0.3142696805273546]
4672903023876615309	[0.006200538348387425, 0.0, -0.0011145362997185269, 1.0, 4.0]	[3.8163916471489756e-17, 0.0, 1.0842021724855044e-18, 0.0, 0.0]
1976936737527470567	[0.17020968695791083, 0.0, -0.9906268520649912, 0.006224066390041476, 1.5]	[0.0, 0.0, 2.1094237467877974e-15, 1.734723475976807e-17, 0.0]
7178492336009101768	[-0.0009308614670759959, 0.0, 0.004763973706423989, 0.6666666666666657, 1.0]	[4.228388472693467e-18, 0.0, 1.734723475976807e-17, 8.881784197001252e-16, 0.0]
9268103894444270578	[0.0007617863018423755, 0.0, -0.001085371803501485, 1.0, 1.2777777777777775]	[0.00018852857034416, 0.0, 0.0009877983479667806, 0.0, 0.31426968052735466]
2100929128288071137	[0.16253309256297177, 0.0, -1.1732133849166129, 0.027248338413657952, 5.830677290836653]	[0.02051544088044554, 0.0, 0.43503805575054205, 0.001480030495300349, 1.4930833692904135]
6807339267475810945	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
7732969018151433257	[0.0009132105547004368, 0.0, 0.007518073708768746, 0.5952380952380956, 1.6111111111111098]	[0.0011964163727195827, 0.0, 0.0029174454801705195, 0.13468700594029473, 0.1571348402636773]
8362571115292085871	[0.002075608738037844, 0.0, 0.044098524669335656, 0.909090909090907, 5.0]	[1.0408340855860843e-17, 0.0, 2.220446049250313e-16, 2.1094237467877974e-15, 0.0]
811711201929012148	[-0.008958330314287279, 0.0, -0.01042011740965876, 0.8000000000000027, 2.0]	[1.214306433183765e-17, 0.0, 1.0408340855860843e-17, 2.6645352591003757e-15, 0.0]
873974867641040942	[-0.0012741665881492524, 0.0, -0.005325838137700459, 0.0, 0.0]	[2.3852447794681098e-18, 0.0, 1.8214596497756474e-17, 0.0, 0.0]
5463240023630481193	[2.7472250295919767e-05, 0.0, -0.002507770276809195, 1.0, 1.0]	[1.8634724839594607e-19, 0.0, 5.204170427930421e-18, 0.0, 0.0]
340331678738868651	[0.002104429196197424, 0.0, -0.04898104629586753, 0.9310344827586258, 13.5]	[6.071532165918825e-18, 0.0, 4.85722573273506e-17, 5.10702591327572e-15, 0.0]
2385173011011253023	[0.0016984835312305318, 0.0, -0.5549463142598269, 0.39813659162247533, 3.712459253893535]	[0.0036982907081590977, 0.0, 0.28569165613538333, 0.09494455722799314, 6.092711686223856]
