945217690101677404	[0.16578071816149353, 0.0006327552243931892, -0.4856796811135221, 0.6984896683485055, 4.701407013289134]	[0.03690933999050527, 0.00014803961672634844, 0.3724716730052317, 0.041380263489969774, 2.9720927066556357]
914072800723042990	[0.14055339075885798, 0.0005836305509488969, -0.43247397085964434, 0.591902030465914, 3.002606031237474]	[0.04111714547956115, 0.0006768836367665994, 0.21834336922284137, 0.19537466056329877, 1.0473029458927234]
340331678738868651	[0.12508925205018012, 0.0003369493737380348, -0.2693221886419709, 0.6266871770843917, 3.467689117699597]	[0.058025573855575205, 0.00045349132834265475, 0.11343571394138391, 0.14258522994657505, 1.8442059741182868]
253551668057041976	[0.16261427122837177, 0.0008088817020710996, -0.5218631915289544, 0.7204590323624931, 5.662783741149946]	[0.06045563307917166, 0.0004084764411468344, 0.4667763850621814, 0.05635071782587264, 5.210070160224743]
997820563438953978	[0.11357844393394251, 0.0007706189942536804, -0.29730237873139614, 0.7412031528666441, 3.4352296155894897]	[0.06487915729097254, 0.0003254996984805579, 0.19854115677663958, 0.10158064661434647, 1.1679135082005607]
811711201929012148	[0.14512724644809938, 0.001076125106664204, -0.34969155748754416, 0.7407400643803058, 3.6696421234542336]	[0.05623129969232645, 0.0004946769413622248, 0.18677338370827148, 0.08208714254999779, 1.7471043111653817]
600224862451634614	[0.16245543040506552, 0.00060991543001658, -0.44884746495623407, 0.6387300475241696, 3.6926168500525605]	[0.022681607233063217, 0.0003440139743272009, 0.28969392993304005, 0.12601710249503498, 1.5687738171632868]
294988534320751376	[0.12771538923151335, 0.0009728889141668835, -0.3915563658284807, 0.594686300094293, 2.7482233121341877]	[0.05105747145051839, 0.0005746459850490259, 0.18648649451672872, 0.21597673865840622, 0.7885097250246396]
2498323155408435998	[0.12679051477395842, 0.0010358194443256784, -0.31308427885194834, 0.6163787996685521, 2.6869027966234773]	[0.059583356823103624, 0.00017964303737773825, 0.12953609299970115, 0.14730712340813562, 0.6869364842221338]
1933854219261018752	[0.16795822170824265, 0.0007036589636794782, -0.42970771281214054, 0.6928923687918833, 4.381124560025922]	[0.03120407799102458, 0.00032511411292204746, 0.29199833236265543, 0.04803214404284469, 2.312699932308084]
7751260072282696905	[0.15070808476806893, 0.0005792656503044351, -0.32225409571991, 0.7138231626199438, 4.028823335858396]	[0.062259590778163176, 0.00030839409246800176, 0.24144851945898987, 0.05863519952418097, 1.9347573556446618]
8669607297224139560	[0.14055189477141655, 0.0006483713676066729, -0.3955167340063898, 0.641031922998893, 3.454081629394205]	[0.05002524363878348, 0.0004994426170111246, 0.24490925371807287, 0.14049257609008023, 1.312216312088192]
8696960088889366603	[0.1310686789046234, 0.00029354299766694904, -0.2142808515842583, 0.6379132219403818, 3.4071510659691784]	[0.04800724101944514, 0.0003196785294484778, 0.11698150025501408, 0.0988353602430652, 1.4567866501191566]
7593847387420551914	[0.16421090527374518, 0.0007061641198409644, -0.4648963423252848, 0.6838379408590453, 3.7585231415882427]	[0.05110946791786627, 0.00048005443299865423, 0.343984382674327, 0.07414994901756253, 1.3904200022862483]
1024693152511880938	[0.13067558726981193, 0.000825197671190716, -0.24575818262106328, 0.6402783944092154, 3.3132094231113163]	[0.04616720547893334, 0.00036757058537255154, 0.11568611849119273, 0.09234138533253881, 1.164354701361077]
4615407383644695987	[0.14777130320104997, 0.0011653303187782074, -0.35322455157685795, 0.6190373855283505, 3.2711577560359144]	[0.04838776682495516, 0.00045979511734589546, 0.1816314476514775, 0.17189158979291255, 1.1494473971975465]
3280248786635602410	[0.16580112742252728, 0.0006532476527318067, -0.46290873056358783, 0.6969078138789282, 4.708845094503214]	[0.03770899936306128, 0.0001843479613930084, 0.3556415104876456, 0.04202356800452739, 2.9748589920854256]
5178248530134753746	[0.1331028422125326, 0.0009324345619992463, -0.3694704239819985, 0.6281019812928663, 3.079850157299143]	[0.05438741721604623, 0.0001753619338929689, 0.17865154128281657, 0.14595086411687816, 0.840246178671226]
3214025345551251611	[0.16437518425782385, 0.0005547407209975388, -0.44462700699623975, 0.6184758167437507, 3.8027660627241997]	[0.05026435790882097, 0.00036031488213588445, 0.2894942721040262, 0.20071287298426305, 1.6390836929638481]
5088042049590341248	[0.15076429588997053, 0.0013639772491858082, -0.46231720018276806, 0.6771157815217813, 3.871723597708205]	[0.03434928898285301, 0.0005717550506433118, 0.2996674340623556, 0.07857399721825235, 2.0450444313619975]
3817470987725623391	[0.1684023763961741, 0.0006814383130604734, -0.4644923661246354, 0.7019669413576681, 4.649344612122949]	[0.03487675994894769, 0.0002488236129485938, 0.3431799185213744, 0.0361035266839402, 2.816507387723665]
4672903023876615309	[0.20858013990730853, 0.0008623880561765735, -0.3914367054959668, 0.606567587943794, 4.243734273020854]	[0.02226645666053373, 0.0005529864249501454, 0.2300317808836099, 0.21836066043307065, 2.1805631642169208]
3890823921124263338	[0.15671301127055684, 0.00037246027896853785, -0.4199125714167799, 0.5960776203244024, 3.1364300612180163]	[0.05380233861986491, 0.0005303618501068056, 0.2552610045418394, 0.2248107621874546, 1.0725350475254638]
6134905202863052505	[0.1710620123054964, 0.0009835895375811168, -0.5456547791269084, 0.6984312817406648, 5.628073864085633]	[0.015486481863627334, 0.0003950161995483114, 0.4396834964676607, 0.031748375763925606, 4.635406326255486]
9306606286951520629	[0.13679754328849586, 0.00041598067716160764, -0.41628272007852885, 0.6224654356128868, 3.214290258715311]	[0.05025672247354906, 0.0005043041375102026, 0.22519414960656445, 0.16644083579038596, 1.276484978764588]
1976936737527470567	[0.1653658289777577, 0.0009628224724690499, -0.45743253264578443, 0.5984216057212592, 3.3785628701749153]	[0.045857146464877124, 0.0007524238786132917, 0.2682070848416312, 0.21830615799544015, 0.9725240706273309]
5878083591238455248	[0.15018144551111215, 0.000670686810965833, -0.35787700164061753, 0.6366662049532504, 3.38966091474365]	[0.058617846624163236, 0.0003182499744662593, 0.20536934295025835, 0.16368656232067802, 1.1699594803028466]
7178492336009101768	[0.14374186458997654, 0.0005203779629842895, -0.4022414021206679, 0.6488199464217329, 3.6130358949383417]	[0.05122226600484742, 0.0004874826988541705, 0.22491632869743408, 0.12618526252388326, 1.3869163464766883]
6644480288361451084	[0.17410746188131296, 0.0005888463753899024, -0.44897790817798394, 0.6967063957676731, 5.0268681717919375]	[0.014503654260267406, 0.000215499190540158, 0.3006274895266345, 0.04643978779676189, 3.6936817603160224]
2452380673329905180	[0.133850460991595, 0.0001880486545379606, -0.3792676678648252, 0.6545836525639369, 3.203892879319758]	[0.051868318023728474, 0.0005458536608065495, 0.19066876719041415, 0.11692381273880768, 1.1236056310925]
2988008210671584488	[0.1725365900823916, 0.00046526426448926313, -0.38463402965627075, 0.6950288667774098, 4.382525426503823]	[0.04323724732999012, 0.00040097020723456784, 0.23574300666363696, 0.05670387781347037, 2.162349428840926]
1002984234154611898	[0.16015226697859508, 0.0005753239144770602, -0.5381390179645379, 0.6234938612996024, 3.965989906437384]	[0.05007796110942924, 0.0004224284729282145, 0.5075259315916011, 0.19960525508682414, 1.7144250371692533]
7491101740622089986	[0.14675910334892966, 0.0007063119411212872, -0.36216552751240416, 0.6136011802110716, 2.968300779803777]	[0.06298592028468526, 0.0002988093450495532, 0.19030188040960735, 0.2166325924103258, 1.2893600005785737]
4560210361143373118	[0.14379390424426086, 0.0010236542426967465, -0.4485018185002303, 0.6722424607511298, 3.283893074809715]	[0.03675187773182181, 0.00034386393937836467, 0.25428282821329923, 0.07685463431016495, 1.1500903372459297]
5463240023630481193	[0.15353429023286544, 0.0007319223234969382, -0.35821246316662964, 0.5942088934396218, 3.000961811677818]	[0.04265902186265465, 0.00030854917303334533, 0.18191307092464046, 0.2333197216622384, 0.9079916364877583]
5897761173277386759	[0.1703771293853206, 0.0005301226201578958, -0.4782152340653113, 0.6632413232048062, 4.327911217493495]	[0.025262932308893777, 0.0005383673720111684, 0.3128608564102789, 0.11696732989617463, 2.421680333645132]
4857150667191835610	[0.12862328570561884, 0.0006790826983940239, -0.43555764950995535, 0.6552717723134179, 3.1475233228661024]	[0.06437516974404947, 0.00038715656818557405, 0.2485932985193664, 0.09939496356786501, 1.0278153974495614]
7732969018151433257	[0.17290002331524945, 0.0006306884783931245, -0.3643801016109605, 0.6823433665158987, 4.103325498572768]	[0.041771072112902576, 0.0002577526023746345, 0.2111068490171199, 0.08280607467312553, 1.7837956098783367]
5332394504637977286	[0.14830811207172917, 0.0008501203813163804, -0.466433159043988, 0.6479130122621544, 3.7859900986022788]	[0.050612956838238875, 0.0004382786715931293, 0.32112275426024295, 0.18029674907922244, 1.872124465588256]
