1103457912335331328	[-9.284498787087775e-06, -9.284517064800659e-06, 7.483174513912757, 0.6458863800962387, 4.811956499846991]	[1.1869760856838113e-05, 1.1869746109659398e-05, 5.982191657034903, 0.16367518192191682, 3.8247213901139485]
1176972315537694720	[-6.009120974211015e-06, -6.0091385388082325e-06, 13.826746563591252, 0.6849113971290313, 4.377795782012447]	[9.394467225710915e-06, 9.394453715859166e-06, 9.03531060012785, 0.07811986301586421, 2.329141398516769]
1184331211721736192	[-3.2374185419343e-05, -3.237418717870018e-05, 14.02011045296861, 0.6791746035885968, 3.7720890286918225]	[3.013385663613658e-05, 3.0133858539637953e-05, 9.033993960807479, 0.06428845301518026, 1.6898110879966493]
1010300612129509376	[-5.967788792927062e-06, -5.96780587698318e-06, 11.833689495280423, 0.6624293471157116, 3.145235696194884]	[9.32175271608198e-06, 9.321739439800527e-06, 5.777436007403523, 0.118654381269843, 1.1364416427534347]
1212271430257147904	[-1.4983215989443e-05, -1.4983216919513199e-05, 12.146247265415013, 0.6163787996685521, 2.6869027966234773]	[9.936132002234873e-06, 9.936132945873709e-06, 7.146923059932649, 0.14730712340813562, 0.6869364842221338]
1217558606842859522	[-7.613281907812794e-06, -7.613310207241783e-06, 12.229802099577814, 0.6928923687918833, 4.381124560025922]	[1.235407153029833e-05, 1.2354050787012466e-05, 6.3988489721256, 0.04803214404284469, 2.312699932308084]
1219459547124858888	[-4.986357660978074e-06, -4.986374985241473e-06, 12.381453037555133, 0.7138231626199438, 4.028823335858396]	[7.45488767862852e-06, 7.454873065419717e-06, 6.289531674306947, 0.05863519952418097, 1.9347573556446618]
1221958979573764096	[-1.9375769056146304e-05, -1.9375769915647827e-05, 13.40292347349912, 0.641031922998893, 3.454081629394205]	[1.5648099343006782e-05, 1.5648100408935364e-05, 7.914984097149044, 0.14049257609008023, 1.312216312088192]
1241224210107658240	[-5.634995930760299e-06, -5.635003079232585e-06, 7.4749780611730685, 0.6379132219403818, 3.4071510659691784]	[8.274920609287845e-06, 8.274913862509676e-06, 5.753572238451949, 0.09883536024306518, 1.4567866501191566]
1253322173403394049	[-2.6998906265964544e-05, -2.6998936186298885e-05, 7.421268995245006, 0.6838379408590453, 3.7585231415882427]	[3.386700736987119e-05, 3.38669856879324e-05, 5.876551903432348, 0.07414994901756253, 1.3904200022862483]
1257959303945900032	[-4.985537364397557e-06, -4.985546081578009e-06, 10.097719197446821, 0.6402783944092153, 3.3132094231113163]	[7.539753834400377e-06, 7.539747036615712e-06, 6.712097432941165, 0.09234138533253881, 1.1643547013610769]
1264179482648248320	[-1.0883969993035205e-05, -1.0883970807228893e-05, 13.435923222407933, 0.6190373855283505, 3.271157756035915]	[1.837818812463572e-05, 1.8378188820652764e-05, 7.92853794878459, 0.17189158979291255, 1.1494473971975465]
1265631236028084224	[-2.6896738626616096e-05, -2.689676806426321e-05, 12.36492637356005, 0.6969078138789282, 4.708845094503214]	[3.38845570786945e-05, 3.388453546131717e-05, 6.330287137596628, 0.04202356800452739, 2.9748589920854256]
1267281706245128192	[-2.3832026086953864e-05, -2.3832027629250292e-05, 13.420214646610622, 0.6281019812928663, 3.079850157299143]	[1.9518452022975933e-05, 1.9518453955449337e-05, 7.726462141384033, 0.14595086411687816, 0.840246178671226]
1286433502037245955	[-1.2262034564948772e-05, -1.2262052521572832e-05, 12.522429839541434, 0.6184758167437509, 3.8027660627241997]	[1.2261973007197205e-05, 1.2261954566363252e-05, 6.570598402744057, 0.20071287298426305, 1.6390836929638481]
1295170777776619520	[-1.8468907401224184e-05, -1.8468908302953457e-05, 10.039620092325052, 0.6771157815217813, 3.871723597708205]	[1.5502121720689092e-05, 1.5502122713325167e-05, 6.81233014204118, 0.07857399721825235, 2.0450444313619975]
1296175329556406273	[-1.4035006891282785e-05, -1.4035035551013583e-05, 12.3611812184521, 0.7019669413576682, 4.64934461212295]	[1.8518333162586482e-05, 1.8518310318637707e-05, 6.383614567191911, 0.0361035266839402, 2.816507387723665]
1303185624317321216	[-3.7623099617291437e-06, -3.762350720067999e-06, 9.957503892274513, 0.606567587943794, 4.243734273020854]	[8.325229337349896e-06, 8.32521926656345e-06, 6.666156696147091, 0.21836066043307065, 2.1805631642169208]
1304838924188123136	[-1.561560962527901e-05, -1.5615627665141313e-05, 13.422828630039552, 0.5960776203244024, 3.1364300612180163]	[1.7592603858026198e-05, 1.7592588133634398e-05, 7.932306249334228, 0.2248107621874546, 1.0725350475254638]
1307008631771148288	[-1.8925952134501737e-05, -1.8925953317254635e-05, 12.782857996307037, 0.6984312817406648, 5.628073864085633]	[1.552700451164873e-05, 1.5527005413622403e-05, 6.665133856759584, 0.031748375763925606, 4.635406326255486]
1308151079222345728	[-1.8321584231067932e-05, -1.8321584870989438e-05, 13.88685139330573, 0.6224654356128867, 3.21429025871531]	[1.5562078342158672e-05, 1.5562079172114002e-05, 8.918491781684638, 0.16644083579038596, 1.276484978764588]
1314857412956839937	[-1.748241065173339e-05, -1.748242866583156e-05, 12.535217357027841, 0.5984216057212592, 3.3785628701749153]	[1.7911247771846865e-05, 1.791123039532148e-05, 6.487293448568125, 0.21830615799544015, 0.9725240706273309]
1334963880641114113	[-4.923953131009575e-06, -4.923970408820571e-06, 14.013586564694037, 0.6366662049532504, 3.38966091474365]	[7.422057436115799e-06, 7.4220428274079614e-06, 8.9645590230053, 0.16368656232067802, 1.1699594803028466]
1343933675725996033	[-9.195610167979149e-06, -9.195627669376797e-06, 13.868039910078192, 0.6488199464217329, 3.6130358949383417]	[1.1902253050439871e-05, 1.190223762427161e-05, 8.778445141800823, 0.12618526252388326, 1.3869163464766883]
1347248904895672323	[-9.252325717880035e-06, -9.252343210541522e-06, 12.404996413226613, 0.6967063957676731, 5.0268681717919375]	[1.1857766748709402e-05, 1.1857751220532163e-05, 6.375695485942279, 0.04643978779676189, 3.6936817603160224]
1348724621034483712	[-6.051582075557434e-06, -6.0515993331161424e-06, 9.931354123727312, 0.6545836525639369, 3.203892879319758]	[9.373018681671747e-06, 9.37300515820262e-06, 6.60651234151436, 0.11692381273880768, 1.1236056310925]
1357459209537937408	[-4.97511562941724e-06, -4.975133089590447e-06, 12.726147019403633, 0.6950288667774098, 4.382525426503823]	[7.392692645529941e-06, 7.392677931582858e-06, 7.0931125981478855, 0.05670387781347037, 2.162349428840926]
1360507235936456704	[-4.94748380136049e-06, -4.947501045277771e-06, 12.223538300729148, 0.6234938612996024, 3.965989906437384]	[7.410644093847924e-06, 7.410629441758733e-06, 6.158259184964616, 0.19960525508682414, 1.7144250371692533]
1381436262633111552	[-1.5639906303207016e-05, -1.5639924236361164e-05, 14.91691941240406, 0.6136011802110715, 2.968300779803777]	[1.760403237600091e-05, 1.760401659192953e-05, 11.038894991615257, 0.2166325924103258, 1.2893600005785737]
1390960631759523840	[-1.846361007340924e-05, -1.846361124541311e-05, 10.704837886525496, 0.6722424607511298, 3.283893074809715]	[1.5482027826638643e-05, 1.5482028912643887e-05, 8.080295934446962, 0.07685463431016495, 1.1500903372459297]
1394901053825556480	[1.2609151560024308e-06, 1.2608971087171665e-06, 13.416023332150838, 0.5942088934396218, 3.000961811677818]	[4.208946458186247e-05, 4.2089464993960664e-05, 7.800184470115563, 0.2333197216622384, 0.9079916364877583]
1405935500242915328	[-1.2883802663306289e-05, -1.2883803018817743e-05, 9.935510284542987, 0.6632413232048062, 4.327911217493495]	[1.1126918942219047e-05, 1.112691933016897e-05, 6.891254841714555, 0.11696732989617463, 2.421680333645132]
1406907752065110016	[-3.129156395950168e-05, -3.1291565578046896e-05, 12.522946986154878, 0.6552717723134179, 3.1475233228661024]	[3.053124140736907e-05, 3.053124337935119e-05, 6.498406871311877, 0.09939496356786501, 1.0278153974495614]
1419740808757055491	[-4.995196094767383e-06, -4.995213385560491e-06, 12.307803827686978, 0.6823433665158987, 4.103325498572767]	[7.449176413234482e-06, 7.449161827885676e-06, 6.308267656324317, 0.08280607467312553, 1.783795609878337]
1424640593938944005	[-1.673961151084954e-05, -1.6739629953084028e-05, 9.126831596988264, 0.6479130122621544, 3.7859900986022788]	[1.7938771406032293e-05, 1.793875504076124e-05, 5.6156797026645355, 0.18029674907922244, 1.872124465588256]
1425454693275168775	[-1.9061834770608702e-05, -1.906183593433859e-05, 14.168267407982011, 0.657302921095722, 4.2437961799327235]	[1.6167576684859604e-05, 1.6167577594780455e-05, 4.829543732004795, 0.11160542601570031, 2.1825549080473503]
1449841497298382850	[-5.115238464359156e-06, -5.115266274669053e-06, 8.908236887070537, 0.5864424854044635, 3.133783511464889]	[1.0376679603259616e-05, 1.0376661220470896e-05, 5.546980551594637, 0.21882898561120917, 0.9732497063166053]
1432363068969734144	[-2.4232751055103983e-06, -2.423315633608657e-06, 9.940657316150121, 0.6764096591463195, 5.149538564893938]	[8.801425086280052e-06, 8.801407058755651e-06, 6.624706528383519, 0.05779763092923665, 3.8056438730533015]
1461358161453928448	[-1.7095007293327934e-05, -1.7095016388652308e-05, 7.433657797412307, 0.6466888092396638, 4.7063681176613965]	[1.663728587393444e-05, 1.6637278100736585e-05, 5.909348431379824, 0.16013559166013472, 3.8189010260693186]
1470403383471263745	[-5.9142186478884135e-06, -5.914235429402991e-06, 9.925462852745154, 0.5987185990423215, 4.31553477488276]	[9.317760818919102e-06, 9.317747070028792e-06, 6.924116285543268, 0.20757613426955476, 2.2899047279987825]
