3494467722202453457	[0.000128844592787964, -1.2928323892566873e-05, 0.00014590619128431918, 0.6361953251562138, 0.009761207279183311]	[0.0, 0.0, 0.0, 0.0, 0.0]
1024693152511880938	[0.0011571527791796761, -4.289279528431286e-09, 0.0013491922648056537, 0.539955357142857, 0.28893932154801744]	[2.168404344971009e-19, 0.0, 0.0, 1.1102230246251565e-16, 2.220446049250313e-16]
4178558502	[0.0001843091222547823, -1.849365951108189e-05, 0.00020871533267528714, 0.6267535070140281, 0.018189749182115595]	[0.0, 0.0, 0.0, 0.0, 0.0]
294988534320751376	[0.0006414701882666815, -3.2366658252990765e-05, 0.0007371168269613723, 0.5855490342147358, 0.1352519674138436]	[0.00027943854839261644, 2.5585174478802408e-05, 0.000334360531199301, 0.016582152685374107, 0.07925017066502789]
6455640750484959777	[0.0001843091222547823, -1.849365951108189e-05, 0.00020871533267528714, 0.6267535070140281, 0.018189749182115595]	[0.0, 0.0, 0.0, 0.0, 0.0]
4560210361143373118	[0.0002703565404795335, -3.3810116576430546e-05, 0.0003039310397558423, 0.6110313128411377, 0.03482603356528858]	[0.0, 0.0, 0.0, 0.0, 0.0]
5178248530134753746	[0.0001843091222547823, -1.849365951108189e-05, 0.00020871533267528714, 0.6267535070140281, 0.018189749182115595]	[0.0, 0.0, 0.0, 0.0, 0.0]
4390662217311840551	[-3.453425973694008e-10, -3.5059996012904647e-10, 0.0002811155331302815, 0.4675509237328281, 2.349999999999996]	[5.169878828456423e-25, 3.101927297073854e-25, 2.168404344971009e-19, 5.551115123125783e-17, 3.9968028886505635e-15]
8362571115292085871	[0.00026078363999588187, -3.252616834317788e-05, 0.00029319230814502036, 0.6323823109843081, 0.0337351414699481]	[0.0, 0.0, 0.0, 0.0, 0.0]
340331678738868651	[0.0, 0.0, 6.563212177341535e-25, 0.5, 1.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
6136514097930286821	[0.0002703565404795335, -3.3810116576430546e-05, 0.0003039310397558423, 0.6110313128411377, 0.03482603356528858]	[0.0, 0.0, 0.0, 0.0, 0.0]
9338692585369248602	[0.0, 0.0, 0.0, 0.6666666666666666, 1.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
3401978167767482846	[0.000128844592787964, -1.2928323892566873e-05, 0.00014590619128431918, 0.6361953251562138, 0.009761207279183311]	[0.0, 0.0, 0.0, 0.0, 0.0]
8669607297224139560	[0.0004163249025328193, -5.206455691191716e-05, 0.0004680266298666754, 0.5944364088390374, 0.07067269575890266]	[5.981721719316386e-06, 7.480592416929685e-07, 6.724567855681535e-06, 0.0059707645813108215, 0.002724497404862878]
600224862451634614	[0.0, 0.0, 0.0, 0.5, 1.6666666666666667]	[0.0, 0.0, 0.0, 0.0, 0.0]
5690872758	[0.00024577867316321223, -3.073646961493686e-05, 0.0002763009452325839, 0.6114285714285714, 0.029673971861471863]	[0.0, 0.0, 0.0, 0.0, 0.0]
733054061	[1.13836727589298e-54, 1.13836727589298e-54, -7.970034478224424e-41, 0.49006622516556314, 37.0]	[1.3040177873510466e-69, 1.3040177873510466e-69, 8.156630584998156e-56, 2.220446049250313e-16, 0.0]
9612728508475910533	[0.0, 0.0, 0.0, 0.058823529411764705, 1.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
930758024	[0.0, 0.0, 0.0, 1.0, 7.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
3436943350247801880	[-5.578611560542424e-10, -5.6635378174692e-10, 0.0004541097073642649, 0.4270952927669351, 4.769230769230773]	[9.305781891221561e-25, 6.203854594147708e-25, 9.75781955236954e-19, 5.551115123125783e-16, 3.552713678800501e-15]
2498323155408435998	[0.0004205546185237188, -5.259351467444752e-05, 0.00047278161739797684, 0.5986583769633508, 0.07259920634920634]	[5.421010862427522e-20, 0.0, 5.421010862427522e-20, 0.0, 0.0]
253551668057041976	[0.0012045007107977213, -3.6621581294647383e-09, 0.0014430020536752243, 0.5308554917504024, 0.30035261153779336]	[9.73555009335879e-05, 2.798332710712068e-10, 0.00013160609982484992, 0.011289134786149398, 0.031995097840099754]
459798403	[0.0005142651585208517, -6.431272174864507e-05, 0.0005781296951877435, 0.5777855641205327, 0.0979448800190069]	[0.0, 1.3552527156068805e-20, 0.0, 1.1102230246251565e-16, 1.3877787807814457e-17]
4857150667191835610	[0.0008871504640377521, -3.2884476384639864e-09, 0.0010343807575410005, 0.5504016064257028, 0.1919467787114847]	[3.2526065174565133e-19, 0.0, 4.336808689942018e-19, 0.0, 8.326672684688674e-17]
5509745824675249035	[0.0007749843682503817, -1.3253897099326928e-05, 0.0008991733814859293, 0.5592782572959065, 0.1589627513486295]	[4.498420898014837e-05, 3.060176332689428e-05, 6.267193676213703e-05, 0.0022947523287445066, 0.004012599980864928]
6346444207	[0.0004205546185237188, -5.259351467444752e-05, 0.00047278161739797684, 0.5986583769633508, 0.07259920634920634]	[5.421010862427522e-20, 0.0, 5.421010862427522e-20, 0.0, 0.0]
7214220406397692302	[0.0003285582957216553, -4.1088683339412125e-05, 0.00036936063859216943, 0.6131252868288205, 0.04849012775842044]	[0.0, 0.0, 0.0, 1.1102230246251565e-16, 0.0]
6134905202863052505	[0.0013073796312135287, -4.846133361946928e-09, 0.0015630206703508042, 0.5464010147278356, 0.3670684063098924]	[0.00048523884558053444, 1.798660543531426e-09, 0.0006104207919302391, 0.004619485387362398, 0.20221303766973223]
3280248786635602410	[0.0002703565404795335, -3.3810116576430546e-05, 0.0003039310397558423, 0.6110313128411377, 0.03482603356528858]	[0.0, 0.0, 0.0, 0.0, 0.0]
1333652305469402223	[0.0, 0.0, 0.0, 1.0, 3.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
9306606286951520629	[0.00046276048202357605, -5.745538345333121e-09, 0.0006428904954162661, 0.5259138369921182, 0.6389579103222286]	[0.0007014479318674633, 9.529780531492236e-10, 0.0007843302529181742, 0.009779786892178354, 0.1601205331618047]
1002984234154611898	[-2.2663107952366913e-10, -2.3008122383468625e-10, 0.00018448206861674738, 0.5186739404112471, 1.2459677419354847]	[1.809457589959748e-25, 2.8434333556510326e-25, 2.710505431213761e-20, 7.771561172376096e-16, 8.881784197001252e-16]
4597038935581439412	[0.0014785862136176481, -4.076154022902333e-09, 0.0017807240458085215, 0.5229381443298968, 0.39690923317683874]	[4.336808689942018e-19, 0.0, 0.0, 1.1102230246251565e-16, 5.551115123125783e-17]
6722999109224040041	[0.0, 0.0, 0.0, 0.07692307692307693, 2.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
