945217690101677404	[0.9020931195436772, 0.001370486665782352, -0.06234775701092418, 0.6984896683485055, 4.701407013289134]	[0.40474379638868996, 0.0017617337645118962, 0.8944205578043513, 0.041380263489969774, 2.9720927066556357]
914072800723042990	[0.7527470632818054, 0.0010107756549990936, 0.1165151626094873, 0.591902030465914, 3.002606031237474]	[0.19967016148041808, 0.0008869432504541363, 0.18482541800961527, 0.19537466056329877, 1.0473029458927234]
340331678738868651	[2.1990611599237933, 0.0004516841117531501, -0.11975253176048825, 0.6266871770843917, 3.467689117699597]	[0.7001597734489995, 0.0006854244480488934, 4.398596760670674, 0.14258522994657505, 1.8442059741182868]
253551668057041976	[0.9952411962346033, 0.0011793973468171642, 0.12473009093573938, 0.7204590323624931, 5.662783741149946]	[0.37971369108551295, 0.0010816878498550698, 0.6163687927794981, 0.05635071782587264, 5.210070160224743]
997820563438953978	[0.6852419555537184, 0.0009964119489416893, 0.07868492958078147, 0.7412031528666441, 3.4352296155894897]	[0.4188852877467969, 0.0014815178376538644, 0.39806544907093516, 0.10158064661434647, 1.1679135082005607]
811711201929012148	[1.0503256160159804, 0.0010878020028661374, 0.31046098420213125, 0.7407400643803058, 3.6696421234542336]	[0.4472380438580872, 0.001119975766516593, 0.46798013624645984, 0.08208714254999779, 1.7471043111653817]
600224862451634614	[0.8316421916557706, 0.00043263537217615524, 0.08926094115124034, 0.6387300475241696, 3.6926168500525605]	[0.3451569724353153, 0.0007095207982553137, 0.41518333099281385, 0.12601710249503498, 1.5687738171632868]
294988534320751376	[0.7541626368536898, 0.0013815844858851153, 0.25493346962795826, 0.594686300094293, 2.7482233121341877]	[0.2655468715285502, 0.0017439915804334939, 0.36928118881329863, 0.21597673865840622, 0.7885097250246396]
2498323155408435998	[0.7433455583911932, -0.0002829728153961592, 0.13908462773223002, 0.6163787996685521, 2.6869027966234773]	[0.3520250020481139, 0.001722982413764327, 0.2728805450899716, 0.14730712340813562, 0.6869364842221338]
1933854219261018752	[0.9833608957123563, 0.001022728034021869, 0.05251419981576173, 0.6928923687918833, 4.381124560025922]	[0.26983695032949784, 0.0011833388108401142, 0.6646388718344721, 0.04803214404284469, 2.312699932308084]
7751260072282696905	[0.8499831931585027, 0.0006640561119775317, 0.2058212032337413, 0.7138231626199438, 4.028823335858396]	[0.3722925962978458, 0.0008120013109212325, 0.3178808196645371, 0.05863519952418097, 1.9347573556446618]
8669607297224139560	[0.7464185973063999, 0.0013975036679673926, 0.05236545785420127, 0.641031922998893, 3.454081629394205]	[0.2435880424097363, 0.0017303750619484678, 0.3707883777344396, 0.14049257609008023, 1.312216312088192]
8696960088889366603	[2.6773405851685403, 0.00024759772908306444, 1.8848969704363023, 0.6379132219403818, 3.4071510659691784]	[0.31969494093242484, 0.0005608724032519128, 0.2703953841738783, 0.0988353602430652, 1.4567866501191566]
7593847387420551914	[0.9541793436525576, -0.002972804030060418, 0.01580270318982492, 0.6838379408590453, 3.7585231415882427]	[0.30068023394759336, 0.004829540397939109, 0.623364477071502, 0.07414994901756253, 1.3904200022862483]
1024693152511880938	[2.5732470660575855, 0.0007906874427533757, 1.7662994037834423, 0.6402783944092154, 3.3132094231113163]	[0.5071161267806784, 0.0009510730495997858, 0.35394004052481337, 0.09234138533253881, 1.164354701361077]
4615407383644695987	[0.8544902013946696, 0.0004790143515705891, 0.14210090525870714, 0.6190373855283505, 3.2711577560359144]	[0.2557008737696313, 0.0006965043797818925, 0.28971696151822707, 0.17189158979291255, 1.1494473971975465]
3280248786635602410	[0.906523094708265, 0.0009898184990637167, -0.07681171344157019, 0.6969078138789282, 4.708845094503214]	[0.4106044351416881, 0.0014796038555840833, 0.9009167695873633, 0.04202356800452739, 2.9748589920854256]
5178248530134753746	[0.7707689034913774, 0.00046613650356126595, 0.06905373016987917, 0.6281019812928663, 3.079850157299143]	[0.2941268370400511, 0.000682835051552408, 0.34065454471167955, 0.14595086411687816, 0.840246178671226]
3214025345551251611	[0.922646249140337, 0.0013770779276178731, 0.15189478924262328, 0.6184758167437507, 3.8027660627241997]	[0.38365718511151997, 0.0017619175059400641, 0.4836064637512577, 0.20071287298426305, 1.6390836929638481]
5088042049590341248	[0.8639025320833423, -0.0006655432538612438, 0.02421918327183069, 0.6771157815217813, 3.871723597708205]	[0.1593787957820259, 0.0025455717978314337, 0.25441702441406444, 0.07857399721825235, 2.0450444313619975]
3817470987725623391	[0.8961139429121372, 0.0014135655684340154, -0.04207503858708174, 0.7019669413576681, 4.649344612122949]	[0.4364740575518629, 0.0015837128857051777, 0.8446362702180964, 0.0361035266839402, 2.816507387723665]
4672903023876615309	[1.0828632337048723, 0.0001320045335131359, 0.10562786151333217, 0.606567587943794, 4.243734273020854]	[0.47081616051238995, 0.0013139709309131949, 0.7312257398411125, 0.21836066043307065, 2.1805631642169208]
3890823921124263338	[0.9028630710671042, 0.0013986878999418916, 0.3965225137275769, 0.5960776203244024, 3.1364300612180163]	[0.34107009787484865, 0.0017431927463404176, 0.5033633376154661, 0.2248107621874546, 1.0725350475254638]
6134905202863052505	[0.8274507726022011, -0.0005602520433611466, -0.1566240875866252, 0.6984312817406648, 5.628073864085633]	[0.2468149033279266, 0.0016899710885558998, 0.6531073703493955, 0.031748375763925606, 4.635406326255486]
9306606286951520629	[0.8046016446663504, 0.0006660151211355344, -0.10104923366662696, 0.6224654356128868, 3.214290258715311]	[0.29341804546694833, 0.0008203000725723399, 0.6266556918647187, 0.16644083579038596, 1.276484978764588]
1976936737527470567	[0.8185720127289309, 0.0010576138498865893, -0.1081907660635222, 0.5984216057212592, 3.3785628701749153]	[0.45983369990732414, 0.0015371785734387892, 0.7236725423015075, 0.21830615799544015, 0.9725240706273309]
5878083591238455248	[0.8891810542580589, 0.0006640561119775519, 0.21511544906477123, 0.6366662049532504, 3.38966091474365]	[0.3429795584705087, 0.0008120013109212486, 0.40568820822716833, 0.16368656232067802, 1.1699594803028466]
7178492336009101768	[0.811720068325845, 0.0006055608745729297, -0.14759438470895028, 0.6488199464217329, 3.6130358949383417]	[0.39017589690774906, 0.0008723425311093144, 0.6684034178509864, 0.12618526252388326, 1.3869163464766883]
6644480288361451084	[0.8971162603952294, 0.0009898184990637167, 0.09294752937436022, 0.6967063957676731, 5.0268681717919375]	[0.3294930490536784, 0.0014796038555840833, 0.5174915227193986, 0.04643978779676189, 3.6936817603160224]
2452380673329905180	[0.7750552857274872, 0.0009964097608992173, 0.08376588791847878, 0.6545836525639369, 3.203892879319758]	[0.33390026866249956, 0.001481517187647396, 0.40002579982041614, 0.11692381273880768, 1.1236056310925]
2988008210671584488	[1.3092683313113744, 0.0004260420479976828, 0.3491087822821397, 0.6950288667774098, 4.382525426503823]	[0.35422720313147, 0.0007002273067758536, 0.6814287790780629, 0.05670387781347037, 2.162349428840926]
1002984234154611898	[0.8594506150293437, -0.0052750966505889585, -1.095825271801515, 0.6234938612996024, 3.965989906437384]	[0.40341870849783124, 0.008044262554948394, 3.526604983503537, 0.19960525508682414, 1.7144250371692533]
7491101740622089986	[0.9144741457161366, 0.0006932974673699169, 0.1930934359818508, 0.6136011802110716, 2.968300779803777]	[0.27303278379797574, 0.0007828231988734341, 0.35657656230187107, 0.2166325924103258, 1.2893600005785737]
4560210361143373118	[0.855023853516228, -0.0029234552971126706, 0.07001337271361922, 0.6722424607511298, 3.283893074809715]	[0.19941185534349803, 0.004785195844545003, 0.2561694262271726, 0.07685463431016495, 1.1500903372459297]
5463240023630481193	[0.8639334408321242, 4.6432014832632794e-05, 0.11772744717714967, 0.5942088934396218, 3.000961811677818]	[0.30717570087031454, 0.0014695376873347802, 0.4018383860003267, 0.2333197216622384, 0.9079916364877583]
5897761173277386759	[0.8831436223705347, 0.0013942062585938345, 0.09626356364315783, 0.6632413232048062, 4.327911217493495]	[0.18754194092096216, 0.0017616652532985854, 0.3649905366550895, 0.11696732989617463, 2.421680333645132]
4857150667191835610	[0.7527240435594607, 0.0006932962888882388, 0.04022419588688283, 0.6552717723134179, 3.1475233228661024]	[0.2711426606764734, 0.0007828219279878034, 0.37084340284688966, 0.09939496356786501, 1.0278153974495614]
7732969018151433257	[0.8979545205728077, 0.00042604293185895655, 0.1523424093106398, 0.6823433665158987, 4.103325498572768]	[0.4092911820558738, 0.0007002282245345066, 0.4527539795633748, 0.08280607467312553, 1.7837956098783367]
5332394504637977286	[0.8721042363972773, -0.0012915375513623169, 0.017805205577530153, 0.6479130122621544, 3.7859900986022788]	[0.353244115656279, 0.0028685195287440775, 0.5131830550299394, 0.18029674907922244, 1.872124465588256]
