687502882211372976	[0.0, -2.050449812626535e-10, 0.0, 0.8515623794194129, 0.005248145654015881]	[0.0, 1.5008749613649638e-10, 0.0, 0.001254261852312638, 0.005343385911450249]
3494467722202453457	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
1024693152511880938	[0.0, -3.17356839168046e-10, 0.0, 0.8476393071151632, 0.0020638049531804064]	[0.0, 1.1104978903104584e-11, 0.0, 0.007272734053334817, 0.002236991694464993]
7526198142328807468	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
4178558502	[0.0, -3.7099196675437723e-10, 0.0, 0.8501077733560176, 0.0013183603506069193]	[0.0, 1.1837523407576704e-10, 0.0, 0.0023358015716258506, 0.0007461024893180192]
4908677609206082653	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
294988534320751376	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
7104844123842141351	[0.0, -2.8891711026487096e-10, 0.0, 0.8529432181744845, 0.003079636043160786]	[0.0, 2.85785425581126e-11, 0.0, 0.005744713391354091, 0.0032256119113561943]
8430661869875134112	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
945217690101677404	[0.0, -3.491007349983546e-10, 0.0, 0.850440881255242, 0.0011842871852685616]	[0.0, 7.459277056372175e-11, 0.0, 0.0016695857731772624, 0.00047795615864130363]
4615407383644695987	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
8233524724846761188	[-1.5604624460258105e-12, -2.4945046616307674e-10, -0.014285714285326262, 0.8673219091764782, 0.07548152201003305]	[3.120924892051621e-12, 1.24707767106834e-10, 0.028571428570652525, 0.032092470069295144, 0.1490724258081703]
1933854219261018752	[0.0, 1.105320409873238e-09, 0.0, 0.8479524637628273, 0.010087455769425989]	[0.0, 1.3410680241469615e-09, 0.0, 0.003549378999331594, 0.010180803143344136]
9509180398980953246	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
6455640750484959777	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
6644480288361451084	[0.0, -1.2767937894200203e-09, 0.0, 0.8445330955199182, 0.012401489364209109]	[0.0, 1.831747066735713e-09, 0.0, 0.006872229226914642, 0.013934497910656098]
5897761173277386759	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
4560210361143373118	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
5178248530134753746	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
4390662217311840551	[0.0, 1.2967952824983786e-10, 0.0, 0.8451611676697489, 0.005814461514022035]	[0.0, 1.4265008437223066e-09, 0.0, 0.007400700322876425, 0.006626906059382429]
3817470987725623391	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
4214744352023227036	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
7593847387420551914	[0.0, -4.943311632913965e-10, 0.0, 0.8509701247014917, 0.0026754354330170904]	[0.0, 3.650536271498055e-10, 0.0, 0.0006110988806777851, 0.0034602526541383607]
3259140537	[0.0, -3.586030262650683e-10, 0.0, 0.8481068411863987, 0.003685626841632496]	[0.0, 9.359735309714911e-11, 0.0, 0.0063376659108636876, 0.005480635471369172]
2611479507433454325	[0.0, -3.48162418099154e-10, 0.0, 0.8484719544196706, 0.0019697987148274915]	[0.0, 6.388186515321037e-11, 0.0, 0.0038557850000700256, 0.0015782922365655712]
997820563438953978	[0.0, -3.0935856113050325e-10, 0.0, 0.834618055352208, 0.005807821874394934]	[0.0, 3.7620500208721786e-11, 0.0, 0.01517322878401367, 0.004056981831634428]
4672903023876615309	[0.0, -2.5500764371526903e-09, 0.0, 0.8396380471199858, 0.011775809867426039]	[0.0, 2.774985434449191e-09, 0.0, 0.014255681196689537, 0.013561834978320473]
1976936737527470567	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
7178492336009101768	[0.0, 1.4959023496647302e-09, 0.0, 0.8336677954041647, 0.016874839773579654]	[0.0, 2.282711725391749e-09, 0.0, 0.02163358081566541, 0.020312708951026038]
9268103894444270578	[0.0, -3.700056176671964e-09, 0.0, 0.8307423833611838, 0.018500264455995515]	[0.0, 4.4552403137544904e-09, 0.0, 0.027781904152947717, 0.02330326999047171]
2100929128288071137	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
6807339267475810945	[0.0, -3.7487377246920254e-10, 0.0, 0.8502129502536668, 0.01250915798152748]	[0.0, 5.2882591018328906e-11, 0.0, 0.0014514901301613144, 0.009453229345191263]
7732969018151433257	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
8362571115292085871	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
811711201929012148	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
873974867641040942	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
5463240023630481193	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
340331678738868651	[0.0, 1.9391623960626778e-10, 0.0, 0.8442224630417041, 0.0046785836092051464]	[0.0, 1.011441178645523e-09, 0.0, 0.0141064222002532, 0.0074665490065144715]
2385173011011253023	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
6136514097930286821	[0.0, -3.5562700074240325e-10, 0.0, 0.8502201829006546, 0.001250176419294161]	[0.0, 8.764530205181916e-11, 0.0, 0.0021109824823520194, 0.0006097346266925022]
5088042049590341248	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
5878083591238455248	[0.0, -4.2660575013379887e-10, 0.0, 0.8505177041290602, 0.0018395268943835197]	[0.0, 2.2960280083461027e-10, 0.0, 0.001515940025540541, 0.0017884355768712202]
9338692585369248602	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
3214025345551251611	[0.0, -3.118043497164937e-10, 0.0, 0.8512756741418306, 0.0009453091059479099]	[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19]
