945217690101677404	[1.1195209799252142, 0.03109872368559576, 0.17355934800906048, 0.6984896683485055, 4.701407013289134]	[0.3075817971235775, 0.025484259507784324, 0.961809915467822, 0.041380263489969774, 2.9720927066556357]
914072800723042990	[0.8071794473015383, 0.002627396018007322, 0.1467212801484053, 0.591902030465914, 3.002606031237474]	[0.24704588051258883, 0.005315842532488344, 0.32149186100346466, 0.19537466056329877, 1.0473029458927234]
340331678738868651	[2.034064502540165, 0.007103707188376782, 0.4004310858721769, 0.6266871770843917, 3.467689117699597]	[0.48106757893584723, 0.007351287924428963, 3.0212439492761045, 0.14258522994657505, 1.8442059741182868]
253551668057041976	[1.1017304044062803, 0.010369693884780585, 0.27996852886511764, 0.7204590323624931, 5.662783741149946]	[0.4377634541013269, 0.009051512145916782, 0.7041001892333926, 0.05635071782587264, 5.210070160224743]
997820563438953978	[0.9197149354353493, 0.013935165533937963, 0.3842919616672357, 0.7412031528666441, 3.4352296155894897]	[0.4123102224693573, 0.0099428893769866, 0.3140234032094094, 0.10158064661434647, 1.1679135082005607]
811711201929012148	[1.2501578233356085, 0.014152142527385577, 0.6716456135624971, 0.7407400643803058, 3.6696421234542336]	[0.4921127165660066, 0.010302045389971424, 0.3614909185742093, 0.08208714254999779, 1.7471043111653817]
600224862451634614	[0.9472079294540238, 0.010132136417888161, 0.27109822067334416, 0.6387300475241696, 3.6926168500525605]	[0.39080647622712766, 0.008579669776659905, 0.4789182621369474, 0.12601710249503498, 1.5687738171632868]
294988534320751376	[0.8482682883164702, 0.009987479561777967, 0.3722552179916885, 0.594686300094293, 2.7482233121341877]	[0.35260299557517466, 0.008564640228727634, 0.3055825383632244, 0.21597673865840622, 0.7885097250246396]
2498323155408435998	[0.8786791995544913, 0.006678138062999206, 0.3573365785609307, 0.6163787996685521, 2.6869027966234773]	[0.388740051538324, 0.007336558526406293, 0.3286514829626953, 0.14730712340813562, 0.6869364842221338]
1933854219261018752	[1.1111169281479372, 0.03141504438664509, 0.23435048127303965, 0.6928923687918833, 4.381124560025922]	[0.3412369896826338, 0.025449044843995516, 0.7979297536198227, 0.04803214404284469, 2.312699932308084]
