687502882211372976	[0.7183808639864981, 0.0036258751692409977, 0.6735132646439892, 0.8343291536873271, 0.06795128163665319]	[0.0018471430696680709, 2.128304193787368e-05, 0.002346428592291628, 0.0003267457558320093, 0.00017062793356322273]
3494467722202453457	[1.5781056328623548, 0.0028211877234069786, 1.3219277007501016, 0.7984204625408237, 0.6407829854463624]	[0.6966461592756487, 0.0042827279219778015, 0.6976664794336759, 0.015273773654297784, 0.5309935963943924]
1024693152511880938	[1.1393499588175628, 0.0051428487352271, 1.0062455698141926, 0.8043241352901526, 0.27182504874793706]	[0.30939488572952956, 0.0053610364805947415, 0.28857423019597833, 0.01386953611296275, 0.1834323806838764]
7526198142328807468	[1.2503617061592838, -0.0010538519086013844, 0.8411323888767076, 0.7679064805627951, 1.2515285376243266]	[0.2174440121880006, 0.00486599764285131, 0.14134601825503562, 0.02793873051314263, 1.0264199987528042]
4178558502	[1.0684830132570793, -0.004707937019349096, 0.9232660922630531, 0.8003881943965381, 0.2732510637255815]	[0.2286045329199011, 0.008042993546367179, 0.24523465278181258, 0.007938729768780694, 0.09124694772129244]
4908677609206082653	[1.396837363972943, -7.551982282812368e-05, 1.1317647799516568, 0.7869310629604204, 0.7654982341213127]	[0.7089398952166555, 0.004035013855578422, 0.7528630949007273, 0.025152173211698593, 0.6553567016039954]
294988534320751376	[1.128412499763924, 0.0006345498140557205, 0.8907327987978524, 0.7968303402302694, 0.690064012535199]	[0.22767487345323872, 0.00632584142456721, 0.24577388712320863, 0.014640032816672654, 0.5377018828784376]
7104844123842141351	[1.5769643755661928, 0.004221297323094495, 1.511988587837426, 0.8200789630274485, 0.14962362503017063]	[0.29556011776632657, 0.0015706721697001191, 0.2524370460891281, 0.004471328333078173, 0.08111195655910121]
8430661869875134112	[0.8700534088945193, 0.00020504188530842446, 0.7880459355914156, 0.8153240725949001, 0.14900294028011757]	[0.11292536561615794, 0.0024163147244137444, 0.09006894146279279, 0.005211913697474182, 0.08369729366395738]
945217690101677404	[0.6930600375424054, -0.0014132452437007673, 0.6414646563056043, 0.8246125990233464, 0.059967915408036185]	[0.05189571034104522, 0.0016858633377507485, 0.05374355163197565, 0.00414007535847375, 0.0026835406498073957]
4615407383644695987	[1.298191077505906, 0.0007291083240285787, 1.043775816190156, 0.7988781482766475, 0.6104028700788793]	[0.3226622183386345, 0.005349227514759172, 0.28698363560180057, 0.015148371336128178, 0.5509314556728471]
8233524724846761188	[-1.1029148831741025e-10, -7.462019558757012e-89, 1.3160399615182742e-10, 0.9534883720930233, 3.416666666666668]	[1.2924697071141057e-26, 1.3952482803738708e-104, 0.0, 0.0, 1.3322676295501878e-15]
9509180398980953246	[1.2997537613337689, 5.7841434394851826e-05, 0.7974792292799517, 0.7772717546168691, 2.1000437149835736]	[0.3717762831996269, 0.004596629953929063, 0.5024817080342215, 0.016880373553149492, 1.694655232381744]
6455640750484959777	[1.0692335264432546, -0.002238440479074401, 0.8327195887592618, 0.7908859620375481, 0.6345620863495659]	[0.3086604551936377, 0.006301300060498333, 0.3973567206308984, 0.015320964493359034, 0.5639885015111952]
