687502882211372976	[-1.8665584814539594e-07, 0.0, -0.0012394915722875545, 0.7037037037037014, 3.4444444444444473]	[1.167499856249085e-07, 0.0, 0.00021862208341674695, 0.05237828008789249, 0.7856742013183842]
3494467722202453457	[4.324516005973899e-06, 0.0, 0.0013938830829384088, 0.2440903054448882, 1.3346613545816732]	[9.27752851058923e-07, 0.0, 0.000243789299718903, 0.06272760443718668, 0.2352285166394501]
1024693152511880938	[0.00018026936948226563, 0.0, -0.0009219197257474558, 0.004140786749482397, 1.0]	[8.131516293641283e-19, 0.0, 1.951563910473908e-18, 5.204170427930421e-18, 0.0]
7526198142328807468	[2.2384835565677915e-06, 0.0, -6.413089010503798e-06, 0.40000000000000135, 1.0]	[2.541098841762901e-21, 0.0, 3.5575383784680614e-20, 1.3322676295501878e-15, 0.0]
4178558502	[0.0, 0.0, -1.97897564970596e-05, 0.0, 0.0]	[0.0, 0.0, 8.131516293641283e-20, 0.0, 0.0]
4908677609206082653	[2.454485560047572e-06, 0.0, -0.00034798409944646026, 0.0, 0.0]	[5.082197683525802e-21, 0.0, 1.1926223897340549e-18, 0.0, 0.0]
294988534320751376	[2.098237206228396e-06, 0.0, -0.0008574831493542441, 1.0, 1.0816733067729083]	[3.6928266757634414e-08, 0.0, 0.0007064738028288329, 0.0, 0.18484080812210438]
7104844123842141351	[-5.762074659976203e-07, 0.0, 0.0016363458617386212, 0.3333333333333329, 1.0]	[4.235164736271502e-22, 0.0, 3.0357660829594124e-18, 3.885780586188048e-16, 0.0]
8430661869875134112	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
945217690101677404	[-2.4063268589176886e-06, 0.0, 1.6994417489734356e-05, 0.5714285714285715, 2.0]	[1.6940658945086007e-21, 0.0, 3.3881317890172014e-21, 1.1102230246251565e-16, 0.0]
4615407383644695987	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
8233524724846761188	[-8.222766710376123e-07, 0.0, 3.3861395857727083e-06, 0.8015873015873013, 1.6388888888888855]	[2.272048426194436e-08, 0.0, 6.27864219829587e-07, 0.02244783432338251, 0.27498597046143547]
1933854219261018752	[1.5685907711636934e-05, 0.0, 1.7402772647589335e-05, 0.0, 0.0]	[5.082197683525802e-20, 0.0, 3.3881317890172014e-21, 0.0, 0.0]
9509180398980953246	[4.8059551368443815e-08, 0.0, 5.3876688047871604e-05, 0.6666666666666659, 0.6115537848605578]	[1.1025527857145567e-07, 0.0, 6.161393345714172e-06, 7.771561172376096e-16, 0.07840950554648338]
6455640750484959777	[2.6326783386852744e-06, 0.0, 2.054037423532459e-06, 0.5384615384615381, 0.6888888888888904]	[6.932276900534403e-07, 0.0, 5.150809634500138e-07, 0.05439282932204204, 0.2042752923427807]
6644480288361451084	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
5897761173277386759	[-2.372799608332319e-06, 0.0, -3.5495480664835005e-06, 0.8980743691899046, 1.1955511288180605]	[1.4345769489159282e-07, 0.0, 3.322738966985348e-08, 0.013068250924413933, 0.19602376386620873]
4560210361143373118	[1.259628283693483e-06, 0.0, -0.001428913662578076, 0.75, 1.5]	[8.470329472543003e-22, 0.0, 4.553649124439119e-18, 0.0, 0.0]
5178248530134753746	[-8.662643537994813e-06, 0.0, 0.0005673771581172865, 0.7140668096843417, 3.8446215139442232]	[8.093490878770428e-07, 0.0, 0.001579245566542209, 0.13922867260028182, 1.6687188098388752]
4390662217311840551	[1.4447117254768564e-06, -1.3881260705184505e-05, 0.0004122861408560167, 0.7023638778220445, 0.39707835325365254]	[1.0490567980429925e-06, 9.756932851860402e-06, 0.0002126887422275795, 0.02509104177487474, 0.0448054317408476]
3817470987725623391	[4.194870089523461e-07, 0.0, -1.1280009622841903e-05, 0.7217795484727746, 0.9448871181938918]	[7.39214053806801e-08, 0.0, 3.490134460429272e-06, 0.07840950554648358, 0.07840950554648363]
4214744352023227036	[0.00017611242728609404, 0.0, -0.0009421306638806045, 0.004166666666666657, 1.0]	[4.607859233063394e-19, 0.0, 4.553649124439119e-18, 9.540979117872439e-18, 0.0]
7593847387420551914	[-6.9452161351260866e-06, 0.0, -1.3236109842481734e-05, 0.0, 0.0]	[3.8963515573697816e-20, 0.0, 7.623296525288703e-20, 0.0, 0.0]
3259140537	[-4.719641570190385e-08, 0.0, -8.005901420757364e-09, 0.5, 1.5]	[2.9116757561866574e-22, 0.0, 9.926167350636332e-24, 0.0, 0.0]
2611479507433454325	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
997820563438953978	[-1.8511391582587649e-06, 0.0, -2.3685531758386983e-06, 1.0, 3.2777777777777803]	[7.179666680161493e-07, 0.0, 6.405503721000265e-07, 0.0, 0.3142696805273546]
4672903023876615309	[6.096710728022217e-06, 0.0, -2.065770832326463e-06, 1.0, 4.0]	[3.3034284942917713e-20, 0.0, 8.470329472543003e-21, 0.0, 0.0]
1976936737527470567	[0.00019069840162516492, 0.0, -0.0009254750328387905, 0.006224066390041476, 1.5]	[4.607859233063394e-19, 0.0, 1.4094628242311558e-18, 1.734723475976807e-17, 0.0]
7178492336009101768	[-8.665030708868777e-07, 0.0, 3.7577394175715132e-06, 0.6666666666666657, 1.0]	[5.505714157152952e-21, 0.0, 1.0164395367051604e-20, 8.881784197001252e-16, 0.0]
9268103894444270578	[5.657509994584953e-07, 0.0, 1.8420628447519605e-06, 1.0, 1.2777777777777775]	[1.929820879512301e-07, 0.0, 1.5352267112803393e-06, 0.0, 0.31426968052735466]
2100929128288071137	[0.0001710185410702415, 0.0, -0.000705610018144787, 0.027248338413657952, 5.830677290836653]	[1.945955110771342e-05, 0.0, 0.0005205885971048261, 0.001480030495300349, 1.4930833692904135]
6807339267475810945	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
7732969018151433257	[5.493124052197649e-07, 0.0, 1.0179126540555932e-05, 0.5952380952380956, 1.6111111111111098]	[1.725542002760104e-06, 0.0, 4.238510530423287e-06, 0.13468700594029473, 0.1571348402636773]
8362571115292085871	[2.3078915046076606e-06, 0.0, -4.250333052481009e-05, 0.909090909090907, 5.0]	[3.3881317890172014e-21, 0.0, 2.236166980751353e-19, 2.1094237467877974e-15, 0.0]
811711201929012148	[-3.224927055134177e-05, 0.0, -4.029564269104184e-05, 0.8000000000000027, 2.0]	[1.4907779871675686e-19, 0.0, 1.5585406229479126e-19, 2.6645352591003757e-15, 0.0]
873974867641040942	[-1.6235004943558918e-06, 0.0, 6.183418090753058e-05, 0.0, 0.0]	[8.682087709356578e-21, 0.0, 3.1170812458958252e-19, 0.0, 0.0]
5463240023630481193	[-5.742595894078256e-10, 0.0, 2.936328954730997e-07, 1.0, 1.0]	[0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0]
340331678738868651	[2.163784837256178e-06, 0.0, -0.0007854685944295431, 0.9310344827586258, 13.5]	[4.235164736271502e-21, 0.0, 2.4936649967166602e-18, 5.10702591327572e-15, 0.0]
2385173011011253023	[-7.698350617311084e-06, 0.0, 0.0004242189625868839, 0.39813659162247533, 3.712459253893535]	[8.044901670108306e-06, 0.0, 0.0001637237045713284, 0.09494455722799314, 6.092711686223856]
6136514097930286821	[-1.1511205802105857e-05, -1.1737820252169416e-05, 1.2707292305936802e-05, 0.7111111111111101, 0.8888888888888882]	[1.3404528172401355e-06, 1.3002382918811234e-06, 7.30965716503154e-06, 0.06285393610547094, 0.15713484026367697]
5088042049590341248	[-1.6835675668943325e-07, 0.0, -1.3443114980832452e-05, 0.819724610330609, 0.22586379627688014]	[2.3718144355019147e-07, 0.0, 2.829301324260182e-06, 0.028062349353478247, 0.05805054621160716]
5878083591238455248	[9.595561268184171e-08, 0.0, -9.921966494625634e-06, 0.0, 0.0]	[4.764560328305439e-22, 0.0, 2.541098841762901e-20, 0.0, 0.0]
9338692585369248602	[3.721138368669104e-06, 0.0, 0.001612434938903503, 0.8333333333333359, 2.5]	[6.3527471044072525e-21, 0.0, 6.288372600415926e-18, 2.55351295663786e-15, 0.0]
3214025345551251611	[7.492368811257353e-07, 0.0, -0.0013729944988135343, 0.81487383798141, 1.8884462151394412]	[3.2067723108239124e-06, 0.0, 0.0006992614149610321, 0.03317963042867589, 0.24884722821506905]
3401978167767482846	[-1.7627513022325313e-06, 0.0, -1.545606588211937e-05, 0.0, 0.0]	[6.776263578034403e-21, 0.0, 7.792703114739563e-20, 0.0, 0.0]
8669607297224139560	[8.217114624608285e-06, 0.0, 0.001623200004596716, 0.8979591836734658, 22.0]	[2.0328790734103208e-20, 0.0, 2.168404344971009e-18, 3.552713678800501e-15, 0.0]
4896991572788579269	[1.555888463931362e-06, 0.0, 0.00014430846372397215, 0.22404925751539392, 0.8346613545816733]	[2.742188752005332e-07, 0.0, 2.65010797193889e-05, 0.03421505696573819, 0.2352285166394501]
600224862451634614	[-7.247813147426536e-07, -1.770287606429922e-07, -1.4767670593512626e-05, 0.3688888888888879, 0.8611111111111126]	[9.086352525206873e-08, 2.503564742314199e-07, 1.3943343005084367e-06, 0.05028314888437686, 0.03928371006591923]
2175574082367824677	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
2988008210671584488	[1.9995935392436247e-06, 0.0, -3.7818666552226137e-05, 0.0, 0.0]	[1.2705494208814505e-20, 0.0, 6.098637220230962e-20, 0.0, 0.0]
5690872758	[-2.9886577778562575e-06, 0.0, -4.876946851709529e-06, 0.2352941176470581, 2.0]	[8.470329472543003e-21, 0.0, 2.541098841762901e-21, 7.216449660063518e-16, 0.0]
733054061	[0.00019573773581048516, 0.00014635499007265, -0.00016263023180829175, 0.49006622516556314, 37.0]	[7.589415207398531e-19, 6.2341624917916505e-19, 0.0, 2.220446049250313e-16, 0.0]
9612728508475910533	[1.3202917068892502e-05, 0.0, 1.064738396598114e-05, 0.07625272331154662, 0.8888888888888882]	[2.325591095555524e-06, 0.0, 1.8740814526303063e-06, 0.024648602394302315, 0.15713484026367697]
5724828020837972900	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
930758024	[-4.765264245713592e-06, 0.0, 2.9593932050358217e-06, 1.0, 0.9448871181938918]	[5.219378201989154e-07, 0.0, 2.0768902010411263e-06, 0.0, 0.07840950554648363]
3436943350247801880	[0.0001891047492901029, 1.1842874628472401e-05, -0.0009250292467350503, 0.09142857142857158, 24.0]	[3.2526065174565133e-19, 2.879912020664621e-20, 5.637851296924623e-18, 1.5265566588595902e-16, 0.0]
4709586137969737782	[1.9144823108930937e-05, 0.0, 0.0014363978488218996, 0.1405046480743692, 0.8897742363877815]	[3.7179146968531866e-06, 0.0, 0.000253675119071107, 0.04181840295812461, 0.15681901109296695]
1681027657275871324	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
6907359682303923238	[-1.8584127060444305e-06, 0.0, 0.0001298959790908933, 0.6027888446215117, 1.3067729083665336]	[2.289125020496124e-06, 0.0, 5.772247596422293e-05, 0.061735176530568266, 0.279050415431271]
4984476018243336503	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
2498323155408435998	[1.752872753014479e-05, 0.0, -7.884541362435766e-05, 0.035087719298245626, 1.0]	[4.404571325722362e-20, 0.0, 3.9302328752599536e-19, 1.3877787807814457e-17, 0.0]
253551668057041976	[8.393154973847842e-06, 0.0, 5.816910575363207e-05, 0.8744588744588755, 0.4444444444444441]	[2.783545448964136e-07, 0.0, 7.68891802983792e-06, 0.024488546534599018, 0.07856742013183848]
459798403	[2.690776724481815e-06, 0.0, -3.961201075599689e-06, 0.31758679567444514, 0.7782204515272252]	[5.49740180136974e-07, 0.0, 5.208091858243255e-05, 0.022402715870423848, 0.07840950554648365]
3158312972724618664	[-1.5544496618767117e-07, 0.0, 1.3765642669405658e-06, 1.0, 1.0277777777777781]	[8.422438916313729e-07, 0.0, 1.7277486822102984e-06, 0.0, 0.27498597046143525]
4857150667191835610	[1.483551806071277e-06, 1.5911625649432807e-06, 0.0009830163283560713, 0.716533864541831, 1.0288844621513922]	[3.369630591813495e-07, 2.040086629334229e-07, 0.00012582058436080306, 0.023522851663945084, 0.19602376386620843]
