1131573813735546880	[0.011892654436274673, 0.010839011049379918, 0.044415753797680625, 0.27968105468954085, 0.004007752743267918]	[0.002167645801119488, 0.0019737576717309985, 0.007690938068406345, 0.0009469694192299801, 0.0011445001241403821]
114329378	[0.011892654436274672, 0.010839011049379914, 0.04441575379768061, 0.27968105468954085, 0.004007752743267918]	[0.0021676458011194873, 0.0019737576717309972, 0.007690938068406351, 0.0009469694192299799, 0.0011445001241403821]
1132452978538024961	[0.011892654436274675, 0.010839011049379918, 0.04441575379768061, 0.27968105468954085, 0.0040077527432679175]	[0.002167645801119486, 0.0019737576717309972, 0.00769093806840634, 0.0009469694192299801, 0.0011445001241403823]
1136056154	[0.011892654436274673, 0.010839011049379916, 0.044415753797680625, 0.27968105468954085, 0.004007752743267918]	[0.002167645801119486, 0.0019737576717309972, 0.007690938068406351, 0.00094696941922998, 0.0011445001241403821]
1137809440432898050	[0.011892654436274675, 0.010839011049379914, 0.04441575379768061, 0.27968105468954085, 0.004007752743267918]	[0.0021676458011194864, 0.0019737576717309985, 0.007690938068406342, 0.00094696941922998, 0.0011445001241403821]
113816520	[0.011892654436274673, 0.010839011049379914, 0.044415753797680625, 0.27968105468954085, 0.004007752743267918]	[0.0021676458011194847, 0.001973757671730997, 0.0076909380684063505, 0.00094696941922998, 0.0011445001241403821]
1142395454069641217	[0.009725009213542716, 0.008865253905193124, 0.03672481798179818, 0.2806280192860285, 0.0028632531110799526]	[8.936240884780305e-07, 8.146217927615053e-07, 3.374617059266513e-06, 2.635704260735314e-06, 4.88891802100743e-07]
1143627713615474688	[0.011892654436274673, 0.010839011049379914, 0.044415753797680625, 0.27968105468954085, 0.004007752743267918]	[0.0021676458011194847, 0.0019737576717309964, 0.007690938068406345, 0.0009469694192299801, 0.0011445001241403821]
1146555642	[0.03381046790747148, 0.030775372971104227, 0.1101606474096503, 0.26673571104470467, 0.020225742612798848]	[0.02415768109485532, 0.022014703763485084, 0.07113141258887709, 0.01642504647543256, 0.01773243208587475]
115795114	[0.009725009213542716, 0.008865253905193124, 0.03672481798179818, 0.2806280192860285, 0.0028632531110799526]	[8.936240884772468e-07, 8.146217927589192e-07, 3.3746170592655728e-06, 2.635704260735314e-06, 4.88891802100743e-07]
1164149377532907520	[0.033810467907471484, 0.030775372971104237, 0.11016064740965029, 0.2667357110447047, 0.020225742612798848]	[0.02415768109485532, 0.022014703763485095, 0.07113141258887709, 0.01642504647543256, 0.01773243208587475]
101816065	[0.011892654436274672, 0.010839011049379914, 0.044415753797680625, 0.27968105468954085, 0.004007752743267918]	[0.0021676458011194873, 0.001973757671730998, 0.007690938068406346, 0.0009469694192299801, 0.0011445001241403821]
116977325	[0.4792223451178895, 0.4462589982303911, 0.4065014934921874, 0.21451500746375218, 1.513027860509926]	[0.5369452009181214, 0.4926632503857922, 0.3491222854523169, 0.058603527877916575, 1.843118718598537]
117415288	[0.10336799109550825, 0.09323928300763289, 0.3076989687089618, 0.2699115764769266, 0.12328981527464045]	[0.10501938730733912, 0.09425497875166791, 0.29949316351265115, 0.019406007877183395, 0.15885717740455096]
1174892267854684160	[0.0570007442613234, 0.054369099158766906, 0.11062303635833065, 0.2483548483411964, 0.05761540243713858]	[0.05116669340671402, 0.05113094373379785, 0.06362859026939616, 0.039588510660000444, 0.07644277575587838]
117500071	[0.009725009213542714, 0.008865253905193124, 0.036724817981798163, 0.2806280192860285, 0.0028632531110799526]	[8.936240884806949e-07, 8.146217927623675e-07, 3.374617059268394e-06, 2.635704260735314e-06, 4.88891802100743e-07]
1178034563332874241	[0.011892654436274675, 0.010839011049379918, 0.044415753797680625, 0.27968105468954085, 0.004007752743267918]	[0.0021676458011194843, 0.0019737576717309964, 0.0076909380684063436, 0.00094696941922998, 0.0011445001241403823]
118854389	[0.011892654436274672, 0.010839011049379914, 0.044415753797680625, 0.27968105468954085, 0.0040077527432679175]	[0.002167645801119486, 0.0019737576717309977, 0.007690938068406342, 0.0009469694192299801, 0.0011445001241403821]
1191387079575527425	[0.011892654436274673, 0.010839011049379921, 0.044415753797680625, 0.27968105468954085, 0.004007752743267918]	[0.0021676458011194847, 0.001973757671730997, 0.007690938068406351, 0.0009469694192299801, 0.0011445001241403821]
1021278260057915393	[0.009725009213542714, 0.008865253905193124, 0.03672481798179818, 0.2806280192860285, 0.0028632531110799526]	[8.936240884772469e-07, 8.146217927621323e-07, 3.3746170592652594e-06, 2.635704260735314e-06, 4.88891802100743e-07]
102128701	[0.4173861677311238, 0.4103602968269689, 0.2963445154007861, 0.18587048725842656, 2.2516541650821353]	[0.5434007239494727, 0.544641725723646, 0.25741712543158385, 0.07773274387696019, 2.483919618314744]
1392190009	[0.02177040657309865, 0.019777632358181158, 0.07570497974961655, 0.27580598312271976, 0.011461141385032039]	[0.014080924452338649, 0.012743431564357225, 0.04469300847922384, 0.005534455108675187, 0.010582025239990453]
15940950	[0.03381046790747148, 0.03077537297110423, 0.11016064740965026, 0.26673571104470456, 0.02022574261279884]	[0.02415768109485532, 0.02201470376348509, 0.07113141258887708, 0.01642504647543256, 0.01773243208587475]
1028846365693095936	[0.011892654436274673, 0.010839011049379914, 0.04441575379768063, 0.27968105468954085, 0.004007752743267918]	[0.002167645801119484, 0.001973757671730996, 0.007690938068406351, 0.00094696941922998, 0.0011445001241403821]
104262985	[0.39172175993033526, 0.35545233064883947, 0.3960579021071452, 0.23229672621780492, 0.8600087355606005]	[0.5736914307889748, 0.5125052959210463, 0.3552870145560065, 0.05515159233125371, 1.4501147491227977]
2260499999	[0.009725009213542716, 0.008865253905193124, 0.03672481798179818, 0.2806280192860285, 0.0028632531110799526]	[8.936240884771684e-07, 8.146217927602514e-07, 3.374617059266513e-06, 2.635704260735314e-06, 4.88891802100743e-07]
1032854767565975553	[0.21990779442777567, 0.22095965727246708, 0.09645625903281614, 0.2220200901982748, 0.5771916282227558]	[0.28628559576482054, 0.28984396985426036, 0.05819501643264778, 0.05813836461529619, 0.8794059978070414]
269062860	[0.10527947423788564, 0.10054767421072028, 0.1807215333476993, 0.24230761695460118, 0.13760236165642703]	[0.08996502389638399, 0.08826063681901102, 0.15938562241809787, 0.05192004963344868, 0.15467770590416305]
1040025234643083264	[0.011892654436274672, 0.010839011049379914, 0.044415753797680604, 0.27968105468954085, 0.004007752743267918]	[0.0021676458011194864, 0.0019737576717309977, 0.007690938068406337, 0.00094696941922998, 0.0011445001241403823]
3159888878	[0.10919510111455798, 0.10797786565809732, 0.0920184044341851, 0.22232352476608835, 0.16685566567236074]	[0.10525960855950833, 0.10500879253244785, 0.05161498940426413, 0.05778406094697886, 0.18446365871911963]
1120387322640510976	[0.011892654436274673, 0.010839011049379916, 0.04441575379768061, 0.27968105468954085, 0.004007752743267919]	[0.0021676458011194873, 0.0019737576717309985, 0.007690938068406345, 0.0009469694192299801, 0.0011445001241403823]
111809335	[0.009725009213542713, 0.008865253905193124, 0.03672481798179818, 0.28062801928602854, 0.0028632531110799526]	[8.936240884785006e-07, 8.146217927611919e-07, 3.3746170592702747e-06, 2.635704260735314e-06, 4.88891802100743e-07]
104402081	[0.011892654436274672, 0.010839011049379914, 0.044415753797680625, 0.27968105468954085, 0.004007752743267918]	[0.0021676458011194886, 0.001973757671730999, 0.007690938068406345, 0.0009469694192299801, 0.0011445001241403821]
1114006837475594240	[0.011892654436274675, 0.010839011049379916, 0.044415753797680625, 0.27968105468954085, 0.004007752743267918]	[0.0021676458011194847, 0.001973757671730996, 0.007690938068406349, 0.0009469694192299801, 0.0011445001241403821]
1011800462	[0.011892950816958887, 0.010839281133026494, 0.04441685216803503, 0.2796805690418982, 0.004007957537001923]	[0.0021679421006878578, 0.0019740276814004766, 0.00769203612475952, 0.0009474545665327633, 0.0011447048445090181]
101098968	[0.10919524930490003, 0.10797800069992057, 0.09201895361936233, 0.22232328194226708, 0.16685576806922778]	[0.10525947462282702, 0.10500867014915928, 0.05161456472595622, 0.05778382389191009, 0.18446356895643543]
1103939416362348544	[0.009725009213542716, 0.008865253905193124, 0.03672481798179818, 0.28062801928602854, 0.0028632531110799526]	[8.936240884799112e-07, 8.14621792762916e-07, 3.374617059260871e-06, 2.635704260735314e-06, 4.88891802100743e-07]
1049338865306259458	[0.009725009213542714, 0.008865253905193124, 0.03672481798179818, 0.2806280192860285, 0.0028632531110799526]	[8.936240884789707e-07, 8.146217927617405e-07, 3.3746170592683934e-06, 2.635704260735314e-06, 4.88891802100743e-07]
1099806972331859973	[0.009725009213542713, 0.008865253905193122, 0.03672481798179818, 0.28062801928602854, 0.0028632531110799526]	[8.936240884770117e-07, 8.146217927607217e-07, 3.3746170592611843e-06, 2.635704260735314e-06, 4.88891802100743e-07]
1099804993127960576	[0.09137282786926136, 0.08888915540300772, 0.11998078329666334, 0.2328124723106818, 0.12338502127568376]	[0.089938271903026, 0.09020430101415204, 0.061738710616070995, 0.05013849894974653, 0.16278143459423491]
1092566360771739654	[0.011892654436274673, 0.010839011049379916, 0.044415753797680604, 0.27968105468954085, 0.004007752743267918]	[0.002167645801119485, 0.0019737576717309964, 0.007690938068406343, 0.00094696941922998, 0.0011445001241403821]
109140767	[0.10336799109550825, 0.09323928300763286, 0.3076989687089617, 0.26991157647692665, 0.12328981527464049]	[0.1050193873073391, 0.09425497875166793, 0.29949316351265115, 0.019406007877183398, 0.15885717740455085]
1090299569877995522	[0.009725009213542714, 0.008865253905193124, 0.03672481798179817, 0.28062801928602854, 0.0028632531110799526]	[8.936240884795977e-07, 8.146217927629944e-07, 3.3746170592680804e-06, 2.635704260735314e-06, 4.88891802100743e-07]
455869077	[0.011892654436274675, 0.010839011049379916, 0.044415753797680625, 0.27968105468954085, 0.004007752743267918]	[0.002167645801119487, 0.0019737576717309985, 0.007690938068406346, 0.0009469694192299801, 0.0011445001241403821]
1087380412089987077	[0.011892654436274672, 0.010839011049379914, 0.044415753797680625, 0.27968105468954085, 0.004007752743267918]	[0.0021676458011194847, 0.001973757671730996, 0.0076909380684063505, 0.00094696941922998, 0.0011445001241403821]
1086312120088711168	[0.03381046790747148, 0.03077537297110423, 0.1101606474096503, 0.26673571104470467, 0.02022574261279884]	[0.02415768109485532, 0.022014703763485088, 0.07113141258887706, 0.01642504647543256, 0.01773243208587475]
108477485	[0.011892654436274673, 0.010839011049379914, 0.04441575379768061, 0.27968105468954085, 0.004007752743267918]	[0.0021676458011194847, 0.001973757671730997, 0.007690938068406347, 0.00094696941922998, 0.0011445001241403821]
1079577751	[0.05376826734900676, 0.05201922524599029, 0.08489688285047545, 0.2505623367238308, 0.06038936647239843]	[0.05674763085607663, 0.056924135670700024, 0.041851786139180724, 0.04398519859621965, 0.08524023741305987]
1006919818933690368	[0.02177060416022146, 0.019777812413945543, 0.0757057119965195, 0.27580565935762463, 0.011461277914188042]	[0.014080816256191345, 0.012743333150235608, 0.044692621820939304, 0.0055342837741646465, 0.01058194383894805]
107737145	[0.011892654436274673, 0.010839011049379918, 0.044415753797680625, 0.2796810546895408, 0.004007752743267918]	[0.002167645801119486, 0.001973757671730998, 0.007690938068406345, 0.0009469694192299801, 0.0011445001241403821]
107574989	[0.03381046790747148, 0.030775372971104227, 0.11016064740965029, 0.26673571104470467, 0.02022574261279884]	[0.02415768109485532, 0.02201470376348509, 0.0711314125888771, 0.01642504647543256, 0.01773243208587475]
105228862	[0.009725009213542716, 0.008865253905193125, 0.03672481798179818, 0.2806280192860285, 0.0028632531110799526]	[8.936240884801464e-07, 8.146217927627593e-07, 3.3746170592680804e-06, 2.635704260735314e-06, 4.88891802100743e-07]
