269062860	[1.1416231003357744e-05, 1.141594760205067e-05, 6.932202382123649e-06, 0.21200127673156718, 0.31002613890963404]	[0.0, 0.0, 0.0, 0.0, 0.0]
1079577751	[2.3053940843497177e-07, 2.3065568441314214e-07, -4.040420836910602e-07, 0.10028382213812677, 2.5238095238095237]	[0.0, 0.0, 0.0, 0.0, 0.0]
102128701	[5.85378737282613e-06, 5.85384641998719e-06, -1.0398756821510255e-05, 0.17542932628797886, 2.4411764705882355]	[0.0, 0.0, 0.0, 0.0, 0.0]
104262985	[6.714086036003383e-06, 6.7141135875064055e-06, -1.9379858455886148e-06, 0.1653290529695024, 2.340909090909091]	[0.0, 0.0, 0.0, 0.0, 0.0]
100673942	[1.3654420208963522e-07, 1.3654415134152125e-07, 3.621194881472182e-08, 0.9137931034482759, 26.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
1099804993127960576	[2.121197483716686e-05, 2.121165966185256e-05, 2.0915042010168583e-05, 0.0748502994011976, 2.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
1105535994	[1.1328636688872248e-06, 1.1327719459029695e-06, 1.1027062738213488e-06, 0.10043668122270742, 1.9166666666666667]	[0.0, 0.0, 0.0, 0.0, 0.0]
26876056	[1.1416231003357744e-05, 1.141594760205067e-05, 6.932202382123649e-06, 0.21200127673156718, 0.31002613890963404]	[0.0, 0.0, 0.0, 0.0, 0.0]
1099134757	[1.1416231003357744e-05, 1.141594760205067e-05, 6.932202382123649e-06, 0.21200127673156718, 0.31002613890963404]	[0.0, 0.0, 0.0, 0.0, 0.0]
3301158974	[5.2785185808114e-06, 5.277733111521153e-06, 4.597227988325643e-06, 0.14713656387665197, 27.833333333333332]	[0.0, 0.0, 0.0, 0.0, 0.0]
