662609989	[0.08286653315146184, -1.3406260061602503e-16, 0.07318680621497671, 0.2818842749819418, 0.5988714252142712]	[0.05312659781877262, 1.3406260061602506e-16, 0.04560893601339708, 0.0020493698598299756, 0.5016187205269704]
763228713	[0.18980015855454693, -8.618310039601609e-17, 0.17213399300576962, 0.19558067050057124, 1.2315771816358676]	[0.10988790541278126, 1.252211417557515e-16, 0.09948068637055921, 0.06014374992630716, 0.7700840380849459]
7448295325	[0.087373850024725, 8.807966388261182e-22, 0.08144016044177503, 0.2664099256276609, 0.6530403750911707]	[0.04816235762902533, 1.0335336196002092e-21, 0.044787605015196866, 0.007766505064137061, 0.4735302215435967]
4495657837915125050	[0.037630990751266614, 5.76939451235954e-22, 0.03773405379274349, 0.28663558559163776, 0.13234327117529562]	[2.0816681711721685e-17, 1.88079096131566e-37, 2.0816681711721685e-17, 1.1102230246251565e-16, 2.7755575615628914e-17]
9136609539069351643	[0.10104314213030394, 6.357720926448838e-23, 0.09533663233267498, 0.32411822335852536, 0.7887407663175777]	[0.03030210599945511, 1.6820948476534787e-22, 0.02978663870374033, 0.021047441523193773, 0.3306397752916]
5855935158441198364	[0.030136733617323715, -2.6812520123205007e-16, 0.02759190676465906, 0.28296751317202307, 0.11267101495386578]	[6.938893903907228e-18, 4.930380657631324e-32, 6.938893903907228e-18, 1.6653345369377348e-16, 4.163336342344337e-17]
2913418406960825386	[0.040804032905904404, -3.184873422042076e-16, 0.04137741376828218, 0.2699818177289596, 0.1521269279889969]	[0.0, 9.860761315262648e-32, 0.0, 0.0, 5.551115123125783e-17]
901095202	[0.13693509764750564, 2.0188146931094408e-21, 0.13663084692862423, 0.26755735268086184, 1.1615569297364792]	[0.10256515129128826, 1.816150149377776e-21, 0.1019290343281809, 0.02311210735402183, 1.1663557281004884]
876466546	[0.03677417362477219, 6.424644304621983e-22, 0.034509878792149944, 0.23785409308197522, 0.12902431517389967]	[0.0, 9.4039548065783e-38, 6.938893903907228e-18, 1.1102230246251565e-16, 0.0]
649949033	[0.07075420842476275, 1.1401978628532414e-21, 0.06946821048663981, 0.27098740725307313, 0.41409449162884476]	[0.04543927211547141, 7.292859839646701e-22, 0.04602483816153429, 0.001010234649800388, 0.3462895330581898]
586084501847516227	[0.10373285261507968, 7.896062329187799e-22, 0.09516825616642444, 0.3134982109421921, 0.8174477425060586]	[0.030396733999080248, 8.649058026274888e-22, 0.025316321586175552, 0.04314815370962973, 0.2828377436542825]
295678889	[0.13728527993481066, 2.21704517122641e-21, 0.13673683942892265, 0.2662665069606165, 1.1646748894441525]	[0.10251174498688814, 1.6886912279886937e-21, 0.10191385044164361, 0.02244935330014956, 1.1653802511237206]
4618164349327192790	[0.11028650717565956, 7.896062329187799e-22, 0.09677527966779856, 0.31369846690296865, 0.9121360232171863]	[0.03449412336443846, 8.649058026274888e-22, 0.02598669234646762, 0.04286480382513437, 0.32370426021475984]
9359188089975241124	[0.06038861798512484, 3.7815422364664305e-22, 0.057225095043679515, 0.28251068065498236, 0.36598773528670464]	[0.0348490538679943, 2.675128783916423e-22, 0.031239610838269056, 0.007416575735423193, 0.32909186357610914]
5316011760420196035	[0.030136733617323715, -2.6812520123205007e-16, 0.02759190676465906, 0.28296751317202307, 0.11267101495386578]	[6.938893903907228e-18, 4.930380657631324e-32, 6.938893903907228e-18, 1.6653345369377348e-16, 4.163336342344337e-17]
867005095	[0.08690192299022395, 2.5430883705795334e-22, 0.08596950086594944, 0.2881102723159658, 0.7033057880783016]	[0.055499278546933345, 2.543088370579535e-22, 0.05635996943226581, 0.017997753933403245, 0.5891068291425003]
5591255192	[0.037630990751266614, 5.76939451235954e-22, 0.03773405379274349, 0.28663558559163776, 0.13234327117529562]	[2.0816681711721685e-17, 1.88079096131566e-37, 2.0816681711721685e-17, 1.1102230246251565e-16, 2.7755575615628914e-17]
1006459473165798785	[0.030136733617323715, -2.6812520123205007e-16, 0.02759190676465906, 0.28296751317202307, 0.11267101495386578]	[6.938893903907228e-18, 4.930380657631324e-32, 6.938893903907228e-18, 1.6653345369377348e-16, 4.163336342344337e-17]
3611903307	[0.03577004957838079, 5.672313354699646e-22, 0.03518445475695428, 0.2877176482277161, 0.13328528248292115]	[0.0018609411728857865, 9.708115765989611e-24, 0.0025495990357891764, 0.001082062636078379, 0.0009420113076255985]
25791554	[0.4068028084696883, 1.75626461973555e-21, 0.4001616201343069, 0.26847243811434734, 10.131708706249272]	[0.45222301378499646, 1.9111738040145256e-21, 0.451582346517644, 0.053881005249090216, 18.92072991714978]
5801493727	[0.030136733617323715, -2.6812520123205007e-16, 0.02759190676465906, 0.28296751317202307, 0.11267101495386578]	[6.938893903907228e-18, 4.930380657631324e-32, 6.938893903907228e-18, 1.6653345369377348e-16, 4.163336342344337e-17]
162088750	[0.19670654660860393, 2.5144143505547645e-21, 0.19317246785199763, 0.2838635319902424, 2.5150120856398552]	[0.17966577846245893, 1.4903579494889537e-21, 0.17471882199306618, 0.05199154927088604, 4.621245365484375]
261540831	[0.03140264444329067, 5.086176741159067e-22, 0.029609531433683604, 0.2701125183825626, 0.11419895893580102]	[1.3877787807814457e-17, 2.82118644197349e-37, 1.3877787807814457e-17, 1.1102230246251565e-16, 1.3877787807814457e-17]
2567781049273704436	[0.07003277448847943, 7.896062329187799e-22, 0.06290199235708269, 0.28613674827202223, 2.306658714922977]	[0.05269818047860239, 8.649058026274888e-22, 0.04599492788718132, 0.07502154145551178, 2.3937174902809333]
886236684272578864	[0.08838871349011053, 7.896062329187799e-22, 0.08260174365994846, 0.34230039536853984, 0.6643141745625354]	[0.0181423466409674, 8.649058026274888e-22, 0.016690338220428046, 0.026312481603340755, 0.1747622124033687]
535376009	[0.08023634728990646, 5.307561666276485e-22, 0.0705062241442257, 0.4069965494797329, 4.536446243856992]	[0.12528984727455098, 7.879177903418286e-22, 0.12751596170519044, 0.08746941443237027, 2.9842801243424977]
77627	[0.03677417362477219, 6.424644304621983e-22, 0.034509878792149944, 0.23785409308197522, 0.12902431517389967]	[0.0, 9.4039548065783e-38, 6.938893903907228e-18, 1.1102230246251565e-16, 0.0]
112667316	[0.017944368253308956, 2.906386709233753e-22, 0.0169197322478192, 0.26514598840233156, 3.853691922112975]	[0.015540278762228554, 2.5170047234178874e-22, 0.014652917951842204, 0.03875790616744018, 4.538255208818542]
9655235348078423146	[0.03140264444329067, 5.086176741159067e-22, 0.029609531433683604, 0.2701125183825626, 0.11419895893580102]	[1.3877787807814457e-17, 2.82118644197349e-37, 1.3877787807814457e-17, 1.1102230246251565e-16, 1.3877787807814457e-17]
819545359	[0.033909108405495006, 5.57523219703975e-22, 0.032634855721165104, 0.28879971086379447, 0.13422729379054682]	[1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 5.551115123125783e-17, 2.7755575615628914e-17]
8261986882	[0.03677417362477219, 6.424644304621983e-22, 0.034509878792149944, 0.23785409308197522, 0.12902431517389967]	[0.0, 9.4039548065783e-38, 6.938893903907228e-18, 1.1102230246251565e-16, 0.0]
11619474	[0.03984247497309434, 7.896062329187799e-22, 0.037846341038868546, 0.4581883719237492, 2.3137026944866332]	[0.042904685685763604, 8.649058026274888e-22, 0.04078207679846427, 0.11312625669782456, 1.6841599106734613]
9306896991829675753	[0.12747507049426982, 4.775732540828387e-22, 0.1213253193177832, 0.3112105192253053, 1.0682377504480502]	[0.06119919831766242, 8.851567264434514e-22, 0.05936407850059402, 0.029368755051986817, 0.6706623334611073]
533640437	[0.07968494994618867, 1.5792124658375598e-21, 0.07569268207773709, 0.34801634573330337, 0.6384348007379735]	[0.022511741017190064, 4.991673954787392e-22, 0.021486379777221315, 0.03632284679244455, 0.24442622156621713]
3204962890770432990	[0.040804032905904404, -3.184873422042076e-16, 0.04137741376828218, 0.2699818177289596, 0.1521269279889969]	[0.0, 9.860761315262648e-32, 0.0, 0.0, 5.551115123125783e-17]
9166494379944493497	[0.030136733617323715, -2.6812520123205007e-16, 0.02759190676465906, 0.28296751317202307, 0.11267101495386578]	[6.938893903907228e-18, 4.930380657631324e-32, 6.938893903907228e-18, 1.6653345369377348e-16, 4.163336342344337e-17]
2458852536	[0.07624789763778109, 1.3211949582391775e-21, 0.07150705285409756, 0.2635665156867339, 0.5638642421896202]	[0.05574996492402096, 1.0101661125974892e-21, 0.05208545349184169, 0.008137749141526407, 0.5590072969424165]
98912184	[0.040804032905904404, -3.184873422042076e-16, 0.04137741376828218, 0.2699818177289596, 0.1521269279889969]	[0.0, 9.860761315262648e-32, 0.0, 0.0, 5.551115123125783e-17]
1307150436564201667	[0.03140264444329067, 5.086176741159067e-22, 0.029609531433683604, 0.2701125183825626, 0.11419895893580102]	[1.3877787807814457e-17, 2.82118644197349e-37, 1.3877787807814457e-17, 1.1102230246251565e-16, 1.3877787807814457e-17]
9619460678940479259	[0.17593669400383563, 1.3575468101857294e-21, 0.17185445747728864, 0.28232642980895606, 1.8321085674555797]	[0.13554575459319332, 2.017981831751597e-21, 0.1366165506778755, 0.04382900456124764, 2.156086794299163]
1268685016042532572	[0.040804032905904404, -3.184873422042076e-16, 0.04137741376828218, 0.2699818177289596, 0.1521269279889969]	[0.0, 9.860761315262648e-32, 0.0, 0.0, 5.551115123125783e-17]
668632996	[0.16954385924031806, 5.540299664476845e-22, 0.15959004659681839, 0.3258418794932176, 2.487558691681347]	[0.1836950992619428, 8.059626463705057e-22, 0.170137995585956, 0.038838176143171074, 5.54621055492285]
503223508	[0.03140264444329067, 5.086176741159067e-22, 0.029609531433683604, 0.2701125183825626, 0.11419895893580102]	[1.3877787807814457e-17, 2.82118644197349e-37, 1.3877787807814457e-17, 1.1102230246251565e-16, 1.3877787807814457e-17]
6213424981	[0.03140264444329067, 5.086176741159067e-22, 0.029609531433683604, 0.2701125183825626, 0.11419895893580102]	[1.3877787807814457e-17, 2.82118644197349e-37, 1.3877787807814457e-17, 1.1102230246251565e-16, 1.3877787807814457e-17]
3060172529995790804	[0.12401690297261023, 4.8326247756399805e-22, 0.11797298971014035, 0.3329271720293382, 1.1754473807083439]	[0.05845452975381807, 7.763033095888193e-22, 0.05744646364991892, 0.02861826679390244, 0.8370468178451281]
837746582	[0.3805605202956787, 3.322666055608381e-22, 0.37099971680589305, 0.3023787423140595, 10.02442932713844]	[0.4679829614671671, 6.724517181069515e-22, 0.4633073616373158, 0.054342916841682395, 19.813381387819202]
716996875	[0.08769218746235266, 1.263369972670048e-21, 0.08486478383970913, 0.3354255531765508, 0.6673029615522797]	[0.02572714903484425, 7.7353758339740755e-22, 0.026567676143627417, 0.04110464192904055, 0.2261168394138582]
