1131573813735546880	[0.022529330550563713, 5.610223314090017e-05, 0.013553799663602225, 0.18247364227183216, 2.5093487985802563]	[0.015803039549840442, 0.0014580807884335735, 0.012494116254313238, 0.07454390492628517, 2.465831681137718]
113168742	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
1132452978538024961	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
113503286	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
1136056154	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
1137809440432898050	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
113816520	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
1142395454069641217	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
1142864340	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
114329378	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
1143627713615474688	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
1146555642	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
1151249636494958592	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
115795114	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
1164149377532907520	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
101816065	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
116977325	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
1170869529079177216	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
117212185	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
117415288	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
1174346666239025153	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
1174892267854684160	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
117500071	[0.022529330550563713, 5.610223314090017e-05, 0.013553799663602225, 0.18247364227183216, 2.5093487985802563]	[0.015803039549840442, 0.0014580807884335735, 0.012494116254313238, 0.07454390492628517, 2.465831681137718]
1178034563332874241	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
118541344	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
1186126056	[0.02242061302383536, 2.943692864992305e-05, 0.013425757730267142, 0.18204884404046265, 2.54234338483491]	[0.01578706636385198, 0.0014825674962592832, 0.012526506729046488, 0.07439925346426494, 2.48357598340903]
