269062860	[0.0025168572621248036, 1.8891101491044965e-12, -0.015078973647879381, 0.21200127673156718, 0.31002613890963404]	[0.0, 0.0, 0.0, 0.0, 0.0]
1079577751	[0.0, 0.0, -1.6994416902632127e-53, 0.10028382213812677, 2.5238095238095237]	[0.0, 0.0, 0.0, 0.0, 0.0]
102128701	[1.3864455139231284e-20, 1.3642921140991388e-20, -0.05608152527201937, 0.17542932628797886, 2.4411764705882355]	[0.0, 0.0, 0.0, 0.0, 0.0]
104262985	[4.3543249432384306e-99, 5.328767729139363e-102, -0.014604776448152404, 0.1653290529695024, 2.340909090909091]	[0.0, 0.0, 0.0, 0.0, 0.0]
100673942	[0.0, 0.0, 2.885403005195334e-234, 0.9137931034482759, 26.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
1099804993127960576	[-0.00010325200448284963, 7.582828357999754e-129, -0.00010325200448284963, 0.0748502994011976, 2.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
1105535994	[0.0, 0.0, 0.0, 0.10043668122270742, 1.9166666666666667]	[0.0, 0.0, 0.0, 0.0, 0.0]
26876056	[0.0025168572621248036, 1.8891101491044965e-12, -0.015078973647879381, 0.21200127673156718, 0.31002613890963404]	[0.0, 0.0, 0.0, 0.0, 0.0]
1099134757	[0.0025168572621248036, 1.8891101491044965e-12, -0.015078973647879381, 0.21200127673156718, 0.31002613890963404]	[0.0, 0.0, 0.0, 0.0, 0.0]
3301158974	[0.0, 0.0, -8.034021581233176e-27, 0.14713656387665197, 27.833333333333332]	[0.0, 0.0, 0.0, 0.0, 0.0]
