108477485	[0.0, 0.0, 0.0, 0.3702218470053011, 2.855555555555549]	[0.0, 0.0, 0.0, 0.2352379531427311, 2.5534411542847493]
1174892267854684160	[0.0, 0.0, 0.0, 0.020120320855615024, 1.4166666666666667]	[0.0, 0.0, 0.0, 0.005057515079342269, 0.11785113019775817]
1028846365693095936	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
107737145	[0.0, 0.0, 0.0, 0.05748538011695895, 1.166666666666668]	[0.0, 0.0, 0.0, 0.005871880873011087, 0.23570226039551564]
1178034563332874241	[0.0, 0.0, 0.0, 0.006269592476489048, 1.0]	[0.0, 0.0, 0.0, 1.9949319973733282e-17, 0.0]
104402081	[0.0, 0.0, 0.0, 0.028056112224448766, 7.0]	[0.0, 0.0, 0.0, 1.3183898417423734e-16, 0.0]
115795114	[0.0, 0.0, 0.0, 0.023255813953488406, 1.0]	[0.0, 0.0, 0.0, 3.469446951953614e-17, 0.0]
101816065	[-1.9918910496467033e-48, 0.0, -1.9918910496467033e-48, 0.0, 0.0]	[1.0635035875250975e-62, 0.0, 1.0635035875250975e-62, 0.0, 0.0]
1392190009	[0.043714413767114955, 0.0, 0.043714413767114955, 0.5143829888902149, 26.10000000000004]	[0.007727689602580392, 0.0, 0.007727689602580392, 0.002686177952661826, 9.050966799187789]
1191387079575527425	[0.0, 0.0, 0.0, 0.5376121463077964, 1.583333333333329]	[0.0, 0.0, 0.0, 0.01951985593337599, 0.3535533905932745]
1114006837475594240	[0.0, 0.0, 0.0, 0.03074458346048206, 1.4166666666666667]	[0.0, 0.0, 0.0, 0.00938234198676293, 0.18633899812498275]
1164149377532907520	[0.0, 0.0, 3.5164596110426963e-57, 0.06776191935554482, 1.1952191235059761]	[0.0, 0.0, 7.844298859353279e-57, 0.0213815496445335, 0.149380255110999]
1032854767565975553	[-1.020917633145381e-282, 0.0, -1.020917633145381e-282, 0.03538246149929993, 1.1388888888888897]	[0.0, 0.0, 0.0, 0.011924608439253841, 0.3928371006591933]
1099806972331859973	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
1074823451825897473	[0.0, 0.0, 0.0, 0.03854307858061364, 2.1666666666666665]	[0.0, 0.0, 0.0, 0.003268522639203788, 0.4714045207910324]
116977325	[-1.1648009095718757e-19, 0.0, -0.009926308845073022, 0.3731971845942396, 0.9569444444444417]	[3.933643001007924e-20, 0.0, 0.0033522085185026425, 0.05738255231000512, 0.535068430491504]
1090299569877995522	[0.0, 0.0, 0.0, 0.020618556701030872, 1.0]	[0.0, 0.0, 0.0, 5.551115123125783e-17, 0.0]
1103939416362348544	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
1143627713615474688	[0.0, 0.0, 0.0, 0.015789473684210457, 1.5]	[0.0, 0.0, 0.0, 6.938893903907228e-17, 0.0]
105228862	[0.0, 0.0, 0.0, 0.09147827940373271, 3.0388888888888967]	[0.0, 0.0, 0.0, 0.009344318101656578, 1.1235141078852935]
117415288	[-1.7169366303853326e-92, 0.0, -1.7943846921863448e-92, 0.463491521556037, 42.77777777777787]	[2.4998974684272523e-92, 0.0, 2.446740612584495e-92, 0.3322272359481444, 68.77813677881524]
941538966871912448	[-0.00027818364826854663, 0.0, -0.0002781836483042139, 0.11969863521722529, 1.616745140649524]	[4.902871182336045e-05, 0.0, 4.902871177261512e-05, 0.050440040712868804, 0.34393260387434704]
269062860	[0.09122775898386672, 0.0, 0.09122775898386672, 0.04637653921929285, 7.905710491367869]	[0.010143437201835873, 0.0, 0.010143437201835873, 0.009096662206858792, 2.9795612107663727]
1142395454069641217	[0.0, 0.0, 0.0, 0.013888888888888848, 1.0]	[0.0, 0.0, 0.0, 3.9898639947466563e-17, 0.0]
1132452978538024961	[0.0, 0.0, 0.0, 0.6675131842301263, 2.1247583827369962]	[0.0, 0.0, 0.0, 0.13751769127568045, 0.6093056361628894]
1087380412089987077	[0.0003076194224072835, 0.0, 0.0003076194224072835, 0.0064935064935065, 1.0]	[1.3010426069826053e-18, 0.0, 1.3010426069826053e-18, 6.071532165918825e-18, 0.0]
1074136440265527296	[0.0, 0.0, 0.0, 0.01978291316526613, 1.388888888888889]	[0.0, 0.0, 0.0, 0.004306153318014301, 0.24845199749997615]
106248996	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
118854389	[0.0, 0.0, 0.0, 0.021108647450110807, 1.4444444444444435]	[0.0, 0.0, 0.0, 0.019566945962767493, 0.6285393610547101]
117500071	[0.0, 0.0, 0.0, 0.12800583477569902, 3.7222222222222188]	[0.0, 0.0, 0.0, 0.009360045349301039, 0.31426968052735543]
109140767	[8.935123974705014e-20, 0.0, 8.934849068739145e-20, 0.013059356508875703, 0.8884462151394447]	[9.00257313307893e-21, 0.0, 9.000640859702014e-21, 0.004548998218418864, 0.07840950554648332]
113816520	[0.0, 0.0, 1.4906742990345883e-129, 0.45529156102861273, 2.317529880478092]	[0.0, 0.0, 1.0477729183662949e-129, 0.024805916300160227, 0.831140758792723]
1136056154	[2.101598160706911e-302, 0.0, 2.101598160706911e-302, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
1040025234643083264	[0.0, 0.0, 0.0, 0.448814655172413, 3.2944444444444345]	[0.0, 0.0, 0.0, 0.025144960968918172, 1.2335084960698641]
1079577751	[0.0, 0.0, 0.0, 0.10387400625708423, 0.5223720502604952]	[0.0, 0.0, 0.0, 0.04141167104498043, 0.06979307636555138]
15940950	[0.0, 0.0, 0.0, 0.07317073170731687, 3.0]	[0.0, 0.0, 0.0, 1.942890293094024e-16, 0.0]
1049338865306259458	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
1137809440432898050	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
455869077	[0.0, 0.0, 0.0, 0.9847094801223262, 39.77777777777778]	[0.0, 0.0, 0.0, 0.0216240605867446, 15.870618866631382]
1021278260057915393	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
1069337526	[0.0, 0.0, 0.0, 0.02963328806025421, 0.8888888888888882]	[0.0, 0.0, 0.0, 0.01012771781919246, 0.15713484026367697]
3159888878	[0.0, 0.0, 2.0122306828503812e-285, 0.8777860310171707, 1.0247011952191272]	[0.0, 0.0, 0.0, 0.1015336648093448, 0.43909323106030823]
1120387322640510976	[0.0, 0.0, 0.0, 0.021739130434782566, 1.5]	[0.0, 0.0, 0.0, 4.163336342344337e-17, 0.0]
102128701	[3.0740912544761395e-41, 0.0, 1.0207787943426041e-21, 0.24620965946278298, 1.334531139511217]	[4.3734928537387537e-41, 0.0, 4.937593077172045e-22, 0.09652767468653144, 0.7446806290430974]
114329378	[0.0, 0.0, 0.0, 0.08749999999999979, 3.5]	[0.0, 0.0, 0.0, 2.0816681711721685e-16, 0.0]
1066128286194049025	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
1057138454679699456	[-2.933150570633025e-155, 0.0, -4.3145538335960563e-13, 0.02279202279202271, 1.3333333333333317]	[0.0, 0.0, 1.9689968194316455e-27, 8.326672684688674e-17, 1.5543122344752192e-15]
