7383378550854401446	[0.2122871095679822, -1.0637778330531312e-06, 0.20755147621006192, 0.1811423190870529, 2.319142684885927]	[0.1225220102792611, 1.3885038369421017e-06, 0.12211783028070321, 0.08737486146479705, 1.019935016745646]
734354647	[0.17077550379834588, -1.0637778330531312e-06, 0.17130726332966437, 0.22923588411349166, 4.577675106823782]	[0.06958432597011803, 1.3885038369421017e-06, 0.061327079572569006, 0.034615238336508945, 3.8437241285057797]
4618164349327192790	[0.21854668110380898, -1.0637778330531312e-06, 0.2157680343419176, 0.19919196957714275, 3.5756123516944287]	[0.12117231806105344, 1.3885038369421017e-06, 0.11996364429931054, 0.07057397826266423, 1.8750541372650524]
525976429	[0.2341956603256951, -1.0637778330531312e-06, 0.23445013475052642, 0.2105609421325934, 4.467561374159462]	[0.14967378718478475, 1.3885038369421017e-06, 0.15414600633310527, 0.05195783302829063, 3.857274690566895]
5591255192	[0.23423446584398688, -1.0637778330531312e-06, 0.22821865055433224, 0.20726302459149795, 4.29972518662806]	[0.14160445224164095, 1.3885038369421017e-06, 0.1387841928765157, 0.06337465105247735, 3.2574658915208716]
2821598013085263497	[0.17077513128136632, -1.0637778330531312e-06, 0.17239370855969097, 0.2560881904123228, 4.370318584580297]	[0.06958439212503403, 1.3885038369421017e-06, 0.05977813924942385, 0.07488215327048639, 3.2499829672557903]
867005095	[-0.0004714637994645345, 0.0, -0.0005352441686574424, 0.36412790067749007, 2.0174880632887473]	[0.0012473759655527853, 0.0, 0.001243837161691583, 0.04230062515682093, 2.072284406839603]
7216203875057797875	[0.23923641529941425, -1.0637778330531312e-06, 0.22791499694517578, 0.1924251896825559, 3.7126252926994017]	[0.1266465551227501, 1.3885038369421017e-06, 0.1094570577479068, 0.06925395260070678, 1.9838432033505895]
7934378213	[0.15430644374910948, -2.165443644375749e-06, 0.14739982962493664, 0.15330359836558008, 3.123596711197493]	[0.08204348364526244, 1.8124636393848945e-06, 0.07437302000171742, 0.04243995743559551, 2.2501819703796024]
261540831	[0.049235136356173, 2.4878548853160496e-138, 0.0418982947129424, 0.2364332342925133, 1.4905527422528075]	[0.04374549501497354, 6.582252429720357e-138, 0.05127277279233836, 0.09424116612830437, 0.694300043287721]
9172447136242308767	[0.24581891451635884, -1.0637778330531312e-06, 0.25092523043199966, 0.21119470085232703, 4.469009342993626]	[0.15173608095741273, 1.3885038369421017e-06, 0.1604693210112111, 0.05335721456487777, 3.6576932647836014]
1877842903	[0.049235136356173, 2.4878548853160496e-138, 0.04849617572007972, 0.18206720973415402, 1.6537575090959367]	[0.04374549501497354, 6.582252429720357e-138, 0.04288367480156393, 0.05138282880514158, 0.9533759081189576]
9619460678940479259	[0.16257892579423974, -2.1654436441249395e-06, 0.1524483979080709, 0.1425614115334645, 2.1574720441756323]	[0.07826065676081032, 1.8124636392328489e-06, 0.07504898048600518, 0.05215633124623062, 1.1438557802954126]
654969347	[0.00723898118107514, 0.0, 0.006697710728722197, 0.21688269524762632, 0.5948959675515075]	[0.01915254395060145, 0.0, 0.017720476941648126, 0.08970012020745834, 0.2612393463501733]
9136609539069351643	[-0.0010102802931990283, 0.0, -0.0011003711819586115, 0.34437639507441425, 1.9203250439725814]	[0.0017550337817664712, 0.0, 0.0017367418049889026, 0.05973496668857254, 1.6317289669573152]
103250403	[-0.010250970250278463, 0.0, -0.010393078781760089, 0.2709053813524163, 1.6230152439084187]	[0.008291441814824248, 0.0, 0.008406840276750741, 0.07374488609226416, 1.1447825714567081]
901095202	[0.15883527969069575, -2.165443644375749e-06, 0.13321978529101305, 0.1497905117382161, 2.5935539288499765]	[0.09727462641893561, 1.8124636393848945e-06, 0.1461932473681574, 0.05196471175360348, 1.8234248300420333]
1307150436564201667	[-0.0010102795702811398, 0.0, -0.0010243138387021236, 0.14985199639293292, 1.192192753545381]	[0.0017550326443010707, 0.0, 0.00177941262373003, 0.04946249436070467, 1.5449951899181098]
668632996	[0.24270731617840985, -1.55340708223923e-06, 0.2428208611713575, 0.225574801246318, 5.090201882724358]	[0.14797741367139555, 1.601370361101859e-06, 0.1526073550347104, 0.057744798498056346, 4.243319373339775]
649949033	[0.24105699059737384, -1.0637778330531312e-06, 0.24196751408938424, 0.20673342877399653, 4.95184108538696]	[0.14654678993637293, 1.3885038369421017e-06, 0.15073601822239155, 0.056098903571203076, 4.225307435513622]
3060172529995790804	[-0.0010102797709789166, 0.0, -0.0010739192072895755, 0.357280156097076, 1.7815283379349223]	[0.0017550329600861394, 0.0, 0.0017510991900968472, 0.05347984138098654, 1.238917995450982]
6691743644628340820	[0.13908726880532213, -1.5534070826423162e-06, 0.13431632251927808, 0.13950515869256935, 2.2002495363654875]	[0.08023743292140396, 1.6013703613740277e-06, 0.07812274305548884, 0.04145899665242907, 1.113048873751543]
196257228	[0.005726418783189895, -8.016109327446964e-145, 0.004710879699024078, 0.15930281549976216, 1.36765364548151]	[0.0074744502144550385, 6.709436528352615e-145, 0.008320205144463251, 0.049941724764356314, 1.4384299742590458]
2886905304314680288	[0.22913508005737726, -6.557534587313822e-07, 0.22278943560057582, 0.19316881809262998, 2.9845451931623064]	[0.12916161766010834, 1.1391586651273587e-06, 0.1266771397454622, 0.0774125368553631, 1.3780613729139444]
503223508	[0.15055712507424285, -1.5534070826423162e-06, 0.14769049144304147, 0.15860387019995326, 2.582206504136126]	[0.08153046608310491, 1.6013703613740277e-06, 0.07960547064431914, 0.016569336630239673, 1.6035437056444992]
7189014849	[0.22762970773600166, -1.0637778330531312e-06, 0.2248510609741115, 0.20035271881997624, 3.379364197406096]	[0.13007050627292685, 1.3885038369421017e-06, 0.12884999914011463, 0.07262427542498553, 1.6227035529111618]
