108477485	[-0.0012970106552047523, 2.021920347636465e-18, -0.0012970106642209436, 0.012147921394767862, 0.002326208162784038]	[0.0, 0.0, 0.0, 0.0, 0.0]
1174892267854684160	[9.197265521570322e-11, 8.451852079279321e-14, 6.828977240328268e-11, 0.20733203233900196, 0.007319701778991659]	[0.0, 0.0, 0.0, 0.0, 0.0]
1028846365693095936	[-0.0015128540154859254, 2.358397258740869e-18, -0.0015128540360385332, 0.009252028823628258, 0.0021455095585201484]	[0.0, 0.0, 0.0, 0.0, 0.0]
107737145	[-0.0012970106552047523, 2.021920347636465e-18, -0.0012970106642209436, 0.012147921394767862, 0.002326208162784038]	[0.0, 0.0, 0.0, 0.0, 0.0]
1178034563332874241	[2.0944084761350852e-11, 8.720798471001163e-14, -2.8387721848794232e-11, 0.2028056168959855, 0.0075067774248614915]	[0.0, 0.0, 0.0, 0.0, 0.0]
104402081	[-0.001515146218539695, 2.3619705879207796e-18, -0.0015151462391234435, 0.009252669039145907, 0.0021520209684094357]	[0.0, 0.0, 0.0, 0.0, 0.0]
115795114	[6.750177808076072e-11, 7.286784198943356e-14, 4.321532457695288e-11, 0.19722319042639713, 0.0062087107022445]	[0.0, 0.0, 0.0, 0.0, 0.0]
101816065	[-0.001515146218539695, 2.3619705879207796e-18, -0.0015151462391234435, 0.009252669039145907, 0.0021520209684094357]	[0.0, 0.0, 0.0, 0.0, 0.0]
1392190009	[3.875395443892311e-12, 1.2225400722770307e-13, -3.27485581168567e-11, 0.21151694194530235, 0.009731160099257627]	[0.0, 0.0, 0.0, 0.0, 0.0]
1191387079575527425	[5.221945047940067e-12, 9.125044559610191e-14, -4.632032797854571e-11, 0.21155017975747975, 0.00796400798293304]	[0.0, 0.0, 0.0, 0.0, 0.0]
1114006837475594240	[-0.0011695849830383291, 1.8232755415528824e-18, -0.0011695850318260916, 0.014786626370670422, 0.0025596778832326717]	[0.0, 0.0, 0.0, 0.0, 0.0]
1164149377532907520	[8.5949662794714e-11, 7.887657765086591e-14, 6.384584272697057e-11, 0.19461067115777403, 0.006982945720486736]	[0.0, 0.0, 0.0, 0.0, 0.0]
1032854767565975553	[-0.001515146218539695, 2.3619705879207796e-18, -0.0015151462391234435, 0.009252669039145907, 0.0021520209684094357]	[0.0, 0.0, 0.0, 0.0, 0.0]
1099806972331859973	[-0.0011560637687498963, 1.8021972115927335e-18, -0.001156063816960797, 0.012489905365249366, 0.00213150289017341]	[0.0, 0.0, 0.0, 0.0, 0.0]
1074823451825897473	[-0.0012970106552047523, 2.021920347636465e-18, -0.0012970106642209436, 0.012147921394767862, 0.002326208162784038]	[0.0, 0.0, 0.0, 0.0, 0.0]
116977325	[8.9137227105001e-11, 8.187731701801843e-14, 6.620415374030521e-11, 0.19089707271010387, 0.00700222415984394]	[0.0, 0.0, 0.0, 0.0, 0.0]
1090299569877995522	[-0.0012953305895887863, 2.0193012798286457e-18, -0.001295330598593309, 0.012139139288504243, 0.002323541864075321]	[0.0, 0.0, 0.0, 0.0, 0.0]
1103939416362348544	[-0.001138946645226221, 1.775513198209242e-18, -0.0011389466924128437, 0.013078686019862491, 0.0022233592984989728]	[0.0, 0.0, 0.0, 0.0, 0.0]
1143627713615474688	[1.5176912735464453e-09, -2.061295517618644e-17, 1.4455707556946828e-09, 0.05644409296396407, 0.005989914096965962]	[0.0, 0.0, 0.0, 0.0, 0.0]
105228862	[-0.001515146218539695, 2.3619705879207796e-18, -0.0015151462391234435, 0.009252669039145907, 0.0021520209684094357]	[0.0, 0.0, 0.0, 0.0, 0.0]
117415288	[9.190821409524799e-11, 8.445929267731123e-14, 6.824194989157098e-11, 0.20760237992392047, 0.007321728515672991]	[0.0, 0.0, 0.0, 0.0, 0.0]
941538966871912448	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
269062860	[0.0, 0.0, 0.0, 0.0, 0.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
1142395454069641217	[1.7313726973351548e-09, -2.350507898917178e-17, 1.6507646400357487e-09, 0.03597061758376513, 0.004873980243438372]	[0.0, 0.0, 0.0, 0.0, 0.0]
1132452978538024961	[2.172226955239725e-09, 0.0, 2.07202719940253e-09, 0.011250233165454206, 0.002435208317561259]	[0.0, 0.0, 0.0, 0.0, 0.0]
1087380412089987077	[-0.0012953305895887863, 2.0193012798286457e-18, -0.001295330598593309, 0.012139139288504243, 0.002323541864075321]	[0.0, 0.0, 0.0, 0.0, 0.0]
1074136440265527296	[-0.0012970106552047523, 2.021920347636465e-18, -0.0012970106642209436, 0.012147921394767862, 0.002326208162784038]	[0.0, 0.0, 0.0, 0.0, 0.0]
106248996	[-0.001515146218539695, 2.3619705879207796e-18, -0.0015151462391234435, 0.009252669039145907, 0.0021520209684094357]	[0.0, 0.0, 0.0, 0.0, 0.0]
