108477485	[0.00646859326817612, 3.196541883373889e-14, 0.006414410067452773, 0.28855817571778114, 0.010832075675303615]	[0.006077172018634481, 1.5982709416869446e-14, 0.005968805617187787, 0.015856978932024177, 0.015938263533096932]
1174892267854684160	[0.0033299712269978824, 3.196541883373889e-14, 0.003575705688997724, 0.25653734850364485, 0.013621560878810729]	[0.00020007206372199565, 1.5982709416869446e-14, 0.00029139686027768695, 0.04818467549624842, 0.02151723394011116]
1028846365693095936	[0.030558742968357665, 7.99135490274778e-15, 0.02838108356454565, 0.2060626409503868, 0.08312807047570184]	[0.033429224335960656, 1.5982709319712914e-14, 0.030241171931667168, 0.04602000263663026, 0.12822611550426127]
107737145	[0.00343000725885888, 3.995677354217361e-14, 0.00343000725885888, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1178034563332874241	[0.0013720029035435522, 1.5982709416869446e-14, 0.0013720029035435522, 0.15348894252259054, 0.10589045701420177]	[0.0016803535196493343, 1.9574741389252907e-14, 0.0016803535196493343, 0.10983333991512555, 0.08956014863212908]
104402081	[0.002058004355315328, 2.397406412530417e-14, 0.002058004355315328, 0.17180976441378334, 0.38838443301191977]	[0.0016803535196493345, 1.9574741389252907e-14, 0.0016803535196493345, 0.1332766411763066, 0.4721654665903492]
115795114	[0.0028289161910408744, 4.086775761279948e-14, 0.002691658602055212, 0.27618225809525343, 0.05811927869709625]	[0.002707654138479831, 4.543976240068264e-14, 0.002514670060174604, 0.09191204291768558, 0.06567188180526688]
101816065	[0.00442705485979796, 2.397406412530417e-14, 0.004228672705256964, 0.27766357820341386, 0.03874451697682904]	[0.005215996521788528, 1.9574741389252907e-14, 0.004874888411504195, 0.05722907013692451, 0.06309038516027703]
1392190009	[0.00343000725885888, 3.995677354217361e-14, 0.00343000725885888, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1191387079575527425	[0.002744005807087104, 3.196541883373889e-14, 0.002744005807087104, 0.39743607982848295, 0.3507752036118526]	[0.001372002903543552, 1.5982709416869446e-14, 0.001372002903543552, 0.23361278715342773, 0.6958245194061949]
