108477485	[0.03536564922713096, 0.03349795551976692, 0.04888461510934099, 0.15374585351682576, 0.00951514051734735]	[0.0, 0.0, 0.0, 0.0, 0.0]
1174892267854684160	[0.0342369582943873, 0.03242887183300297, 0.04857618112342513, 0.15707421177670697, 0.009171216682092441]	[0.0, 0.0, 0.0, 0.0, 0.0]
1028846365693095936	[0.03594655673743206, 0.034048184749723674, 0.04903211388837027, 0.15615696700314322, 0.009743140492154946]	[0.0, 0.0, 0.0, 0.0, 0.0]
107737145	[0.03543436486682098, 0.033563042220906364, 0.048979598169786594, 0.15361433571631283, 0.009542510216622621]	[0.0, 0.0, 0.0, 0.0, 0.0]
1178034563332874241	[0.0342369582943873, 0.03242887183300297, 0.04857618112342513, 0.15707421177670697, 0.009171216682092441]	[0.0, 0.0, 0.0, 0.0, 0.0]
104402081	[0.03594655673743206, 0.034048184749723674, 0.04903211388837027, 0.15576012043699847, 0.009743140492154946]	[0.0, 0.0, 0.0, 0.0, 0.0]
115795114	[0.034279861750896555, 0.032469509517004225, 0.048637053530847976, 0.15704026845637584, 0.009191866814371352]	[0.0, 0.0, 0.0, 0.0, 0.0]
101816065	[0.035922954270194804, 0.0340258287512899, 0.049656518278470854, 0.15621322256836276, 0.00973465987577254]	[0.0, 0.0, 0.0, 0.0, 0.0]
1392190009	[0.03421554681327761, 0.03240859111265712, 0.0485458020232854, 0.15730043073950323, 0.009175399831402762]	[0.0, 0.0, 0.0, 0.0, 0.0]
1191387079575527425	[0.0342369582943873, 0.03242887183300297, 0.04857618112342513, 0.15707421177670697, 0.009171216682092441]	[0.0, 0.0, 0.0, 0.0, 0.0]
1114006837475594240	[0.0, 0.0, 0.0, 0.017857142857142856, 1.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
1164149377532907520	[0.0342583965901258, 0.03244917795187147, 0.0486065982687748, 0.1570628976403318, 0.009181924755533167]	[0.0, 0.0, 0.0, 0.0, 0.0]
1032854767565975553	[0.03599385483840237, 0.03409298499281541, 0.04909662982769707, 0.1562250971859387, 0.009764474550431378]	[0.0, 0.0, 0.0, 0.0, 0.0]
1099806972331859973	[0.03518370376486919, 0.033325618771112175, 0.048633118697202896, 0.15407316364913323, 0.009441457994512657]	[0.0, 0.0, 0.0, 0.0, 0.0]
1074823451825897473	[0.03543436486682098, 0.033563042220906364, 0.048979598169786594, 0.15361433571631283, 0.009542510216622621]	[0.0, 0.0, 0.0, 0.0, 0.0]
116977325	[0.0342369582943873, 0.03242887183300297, 0.04857618112342513, 0.15707421177670697, 0.009171216682092441]	[0.0, 0.0, 0.0, 0.0, 0.0]
1090299569877995522	[0.0, 0.0, 0.0, 0.020618556701030927, 1.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
1103939416362348544	[0.034981239996439206, 0.033133847307633475, 0.049632185060890885, 0.15499137326791396, 0.0094075266758627]	[0.0, 0.0, 0.0, 0.0, 0.0]
1143627713615474688	[0.034452556268533316, 0.03263308387225362, 0.04888207647054997, 0.15686366625951328, 0.009274425868874784]	[0.0, 0.0, 0.0, 0.0, 0.0]
105228862	[-1.4180326466749242e-95, -1.4180390032658488e-95, -1.4180326466749242e-75, 0.1445578231292517, 0.5448717948717948]	[0.0, 0.0, 0.0, 0.0, 0.0]
117415288	[0.0342369582943873, 0.03242887183300297, 0.04857618112342513, 0.15707421177670697, 0.009171216682092441]	[0.0, 0.0, 0.0, 0.0, 0.0]
941538966871912448	[5.661897188485623e-13, 5.661897188485623e-13, 0.4999999955845189, 1.0, 4.416666666666667]	[0.0, 0.0, 0.0, 0.0, 0.0]
269062860	[2.7383921142907032e-232, 2.2981871760787386e-232, 2.739512325196762e-212, 0.5572519083969466, 0.1028169014084507]	[0.0, 0.0, 0.0, 0.0, 0.0]
1142395454069641217	[0.03449600211502579, 0.03267423530210513, 0.04894371843331233, 0.15689081560641194, 0.009285904662643557]	[0.0, 0.0, 0.0, 0.0, 0.0]
1132452978538024961	[0.03458322335931157, 0.0327568503091901, 0.04906746993377581, 0.15665841983542192, 0.00931654420260825]	[0.0, 0.0, 0.0, 0.0, 0.0]
1087380412089987077	[0.03536564922713096, 0.03349795551976692, 0.04888461510934099, 0.15374585351682576, 0.00951514051734735]	[0.0, 0.0, 0.0, 0.0, 0.0]
1074136440265527296	[0.03543436486682098, 0.033563042220906364, 0.048979598169786594, 0.15361433571631283, 0.009542510216622621]	[0.0, 0.0, 0.0, 0.0, 0.0]
106248996	[0.03585233247337588, 0.03395893655902977, 0.04890358934344662, 0.15642068484542987, 0.009734224265732764]	[0.0, 0.0, 0.0, 0.0, 0.0]
118854389	[0.03417280409396059, 0.032368105677163486, 0.04848514932501215, 0.1582171398000468, 0.009236024359775141]	[0.0, 0.0, 0.0, 0.0, 0.0]
117500071	[0.0, 0.0, 0.0, 0.15555555555555556, 4.666666666666667]	[0.0, 0.0, 0.0, 0.0, 0.0]
109140767	[0.03534280320049844, 0.033476316013617204, 0.048853035900614024, 0.1537915892585712, 0.009506187686762242]	[0.0, 0.0, 0.0, 0.0, 0.0]
113816520	[0.034517766154215083, 0.032694849961601734, 0.048974597750935864, 0.15678880396862208, 0.0092904598030781]	[0.0, 0.0, 0.0, 0.0, 0.0]
1136056154	[0.035511732249300494, 0.03361309469771284, 0.05071422410444174, 0.1619172194711763, 0.009627181809380055]	[0.0, 0.0, 0.0, 0.0, 0.0]
1040025234643083264	[0.03599385483840237, 0.03409298499281541, 0.04909662982769707, 0.1562250971859387, 0.009764474550431378]	[0.0, 0.0, 0.0, 0.0, 0.0]
1079577751	[0.035388524808778514, 0.033519623020103126, 0.04891623517086061, 0.1537344188089045, 0.009526620530275436]	[0.0, 0.0, 0.0, 0.0, 0.0]
15940950	[0.03415147275557485, 0.032347900867127806, 0.04845489228166877, 0.15733435311166571, 0.009143395864476088]	[0.0, 0.0, 0.0, 0.0, 0.0]
1049338865306259458	[0.03599385483840237, 0.03409298499281541, 0.04909662982769707, 0.1562250971859387, 0.009764474550431378]	[0.0, 0.0, 0.0, 0.0, 0.0]
1137809440432898050	[0.034517766154215083, 0.032694849961601734, 0.048974597750935864, 0.15678880396862208, 0.0092904598030781]	[0.0, 0.0, 0.0, 0.0, 0.0]
455869077	[0.0, 0.0, 0.0, 0.5, 3.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
1021278260057915393	[0.03589938277845905, 0.0340035020925718, 0.04896776728221755, 0.15612719322521726, 0.009722315570698114]	[0.0, 0.0, 0.0, 0.0, 0.0]
1069337526	[0.035875842199587935, 0.03398120471415045, 0.04893565727089469, 0.1563007666410889, 0.00972849705262252]	[0.0, 0.0, 0.0, 0.0, 0.0]
3159888878	[0.0, 0.0, 0.0, 0.13847675568743817, 0.6666666666666666]	[0.0, 0.0, 0.0, 0.0, 0.0]
1120387322640510976	[0.03467088678988017, 0.03283988415027805, 0.04919184881827208, 0.15646560419608635, 0.009350188426308798]	[0.0, 0.0, 0.0, 0.0, 0.0]
102128701	[0.03599385483840237, 0.03409298499281541, 0.04909662982769707, 0.1562250971859387, 0.009764474550431378]	[0.0, 0.0, 0.0, 0.0, 0.0]
114329378	[0.03449600211502579, 0.03267423530210513, 0.04894371843331232, 0.15689081560641194, 0.009285904662643557]	[0.0, 0.0, 0.0, 0.0, 0.0]
1066128286194049025	[0.034130168031423325, 0.03232772126580127, 0.04974012257825026, 0.1590534030853928, 0.00927022756177361]	[0.0, 0.0, 0.0, 0.0, 0.0]
1057138454679699456	[0.035922954270762704, 0.0340258287518578, 0.048999919460341136, 0.15624827166639013, 0.009750190465425888]	[0.0, 0.0, 0.0, 0.0, 0.0]
1006919818933690368	[-1.4066232729791141e-89, -1.4066232729791141e-89, -1.4066232729791144e-69, 0.03076923076923077, 1.3333333333333333]	[0.0, 0.0, 0.0, 0.0, 0.0]
1146555642	[2.5642919786458578e-101, 2.5642919786458578e-101, 2.564291978645858e-81, 0.001589825119236884, 1.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
1131573813735546880	[0.03458322335931157, 0.0327568503091901, 0.04906746993377581, 0.15665841983542192, 0.00931654420260825]	[0.0, 0.0, 0.0, 0.0, 0.0]
1092566360771739654	[0.03529719958346555, 0.03343312076714802, 0.0487899997252584, 0.15381445527565546, 0.009483329515400154]	[0.0, 0.0, 0.0, 0.0, 0.0]
844932007075500034	[0.0, 0.0, 0.0, 1.0, 1.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
104262985	[0.03599385483840237, 0.03409298499281541, 0.04909662982769707, 0.1562250971859387, 0.009764474550431378]	[0.0, 0.0, 0.0, 0.0, 0.0]
111809335	[0.0, 0.0, 0.0, 0.05, 5.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
10630	[0.03589938277845905, 0.0340035020925718, 0.04896776728221756, 0.15625410476394583, 0.009737825779000212]	[0.0, 0.0, 0.0, 0.0, 0.0]
100673942	[2.797087939713961e-19, 2.797087939713961e-19, 0.06650814906907342, 0.035386185777475335, 0.49523809523809526]	[0.0, 0.0, 0.0, 0.0, 0.0]
107574989	[5.2781593935258874e-267, 5.278159393525886e-267, 5.278159393525887e-247, 0.05737704918032787, 1.1666666666666667]	[0.0, 0.0, 0.0, 0.0, 0.0]
1099804993127960576	[0.0351837037648692, 0.033325618771112175, 0.048633118697202896, 0.15407316364913323, 0.009441457994512657]	[0.0, 0.0, 0.0, 0.0, 0.0]
2260499999	[0.0, 0.0, 0.0, 1.0, 1.1238095238095238]	[0.0, 0.0, 0.0, 0.0, 0.0]
1011800462	[0.03599385483840237, 0.03409298499281541, 0.04909662982769707, 0.1562250971859387, 0.009764474550431378]	[0.0, 0.0, 0.0, 0.0, 0.0]
1086312120088711168	[0.03531998667164098, 0.033454704447436874, 0.04946707523442134, 0.1535509543400553, 0.009494747799280357]	[0.0, 0.0, 0.0, 0.0, 0.0]
1072650654718545922	[0.03518370376486919, 0.033325618771112175, 0.048633118697202896, 0.15041301692778442, 0.009479530058308193]	[0.0, 0.0, 0.0, 0.0, 0.0]
101098968	[0.03599385483840237, 0.03409298499281541, 0.04909662982769707, 0.1562250971859387, 0.009764474550431378]	[0.0, 0.0, 0.0, 0.0, 0.0]
1072595037391859712	[0.03538852480877852, 0.033519623020103126, 0.04891623517086061, 0.1535984119589216, 0.009524108567050578]	[0.0, 0.0, 0.0, 0.0, 0.0]
1186126056	[0.0, 0.0, 0.0, 0.041666666666666664, 1.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
1050945104	[0.03594655673743206, 0.034048184749723674, 0.04968882320192508, 0.15643207154655847, 0.009777266322298164]	[0.0, 0.0, 0.0, 0.0, 0.0]
1105535994	[-1.4180326466749242e-95, -1.4180390032658488e-95, -1.4180326466749242e-75, 0.1445578231292517, 0.5448717948717948]	[0.0, 0.0, 0.0, 0.0, 0.0]
26876056	[2.0726072206552154e-155, 2.0726072206552154e-155, 2.0726072206552155e-135, 0.03299492385786802, 1.0833333333333333]	[0.0, 0.0, 0.0, 0.0, 0.0]
1189960471014789120	[0.0342369582943873, 0.03242887183300297, 0.04857618112342514, 0.15707421177670697, 0.009171216682092441]	[0.0, 0.0, 0.0, 0.0, 0.0]
386573370	[-2.6097342191922015e-98, -2.6097342191922015e-98, -1.3048671095958577e-78, 1.0, 9.85]	[0.0, 0.0, 0.0, 0.0, 0.0]
104185233	[0.0, 0.0, 0.0, 0.017278617710583154, 4.0]	[0.0, 0.0, 0.0, 0.0, 0.0]
1064240933783461889	[0.03589938277845905, 0.0340035020925718, 0.04896776728221756, 0.15625410476394583, 0.009737825779000212]	[0.0, 0.0, 0.0, 0.0, 0.0]
1000617635191644160	[0.03599385483840237, 0.03409298499281541, 0.04909662982769707, 0.1562250971859387, 0.009764474550431378]	[0.0, 0.0, 0.0, 0.0, 0.0]
1082454963924680704	[0.035388524808778514, 0.033519623020103126, 0.04891623517086061, 0.1537344188089045, 0.009526620530275436]	[0.0, 0.0, 0.0, 0.0, 0.0]
1099134757	[0.03520634450088262, 0.03334706382823644, 0.04866441414037999, 0.15405602528431345, 0.00945237390826573]	[0.0, 0.0, 0.0, 0.0, 0.0]
21833728	[0.033400953777194806, 0.031637020830704236, 0.04980318648144252, 0.16036368251932315, 0.008952392886418543]	[0.0, 0.0, 0.0, 0.0, 0.0]
119300881	[0.0342369582943873, 0.03242887183300297, 0.04857618112342514, 0.15707421177670697, 0.009171216682092441]	[0.0, 0.0, 0.0, 0.0, 0.0]
1170869529079177216	[0.034194162096519314, 0.03238833574321172, 0.04851546089702085, 0.15708460207380381, 0.00915454971857411]	[0.0, 0.0, 0.0, 0.0, 0.0]
1151249636494958592	[0.0343013538272294, 0.03248986657626254, 0.048667546981337524, 0.15702329577105578, 0.009202219923459053]	[0.0, 0.0, 0.0, 0.0, 0.0]
1192480612424269834	[0.0342369582943873, 0.03242887183300297, 0.04857618112342514, 0.15707421177670697, 0.009171216682092441]	[0.0, 0.0, 0.0, 0.0, 0.0]
1075150428583555072	[0.03543436486682098, 0.033563042220906364, 0.048979598169786594, 0.15361433571631283, 0.009542510216622621]	[0.0, 0.0, 0.0, 0.0, 0.0]
117212185	[0.0342369582943873, 0.03242887183300297, 0.04857618112342514, 0.15707421177670697, 0.009171216682092441]	[0.0, 0.0, 0.0, 0.0, 0.0]
118541344	[0.0342369582943873, 0.03242887183300297, 0.04857618112342514, 0.15707421177670697, 0.009171216682092441]	[0.0, 0.0, 0.0, 0.0, 0.0]
1009577803304656896	[0.03421554681324052, 0.03240859111262003, 0.04986455065224213, 0.15903170723541032, 0.00929437281279523]	[0.0, 0.0, 0.0, 0.0, 0.0]
3301158974	[1.5688885954725106e-76, 1.5688885954725106e-76, 1.5688885954725107e-56, 0.007832898172323759, 0.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
109455789	[0.0, 0.0, 0.0, 0.013215859030837005, 1.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
1174346666239025153	[0.0342369582943873, 0.03242887183300297, 0.04857618112342514, 0.15707421177670697, 0.009171216682092441]	[0.0, 0.0, 0.0, 0.0, 0.0]
162289496	[0.034108889871839715, 0.03230756682614635, 0.048394474710245244, 0.15736827275288814, 0.009122935020527285]	[0.0, 0.0, 0.0, 0.0, 0.0]
112047805	[0.03467088678988017, 0.03283988415027805, 0.04919184881827208, 0.15646560419608635, 0.009350188426308798]	[0.0, 0.0, 0.0, 0.0, 0.0]
599669489	[-1.8686732454216369e-118, -1.8686732454216369e-118, -1.868673245421637e-98, 0.9855072463768116, 2.2666666666666666]	[0.0, 0.0, 0.0, 0.0, 0.0]
1122533006	[0.0, 0.0, 0.0, 0.0763888888888889, 0.9166666666666666]	[0.0, 0.0, 0.0, 0.0, 0.0]
1029799291630641152	[0.03423695829435018, 0.032428871832965854, 0.049895755001836774, 0.15899228543876567, 0.0093032696631591]	[0.0, 0.0, 0.0, 0.0, 0.0]
113168742	[0.03458322335931157, 0.0327568503091901, 0.04906746993377581, 0.15665841983542192, 0.00931654420260825]	[0.0, 0.0, 0.0, 0.0, 0.0]
1064330857320800256	[0.03589938277845905, 0.0340035020925718, 0.04896776728221756, 0.15625410476394583, 0.009737825779000212]	[0.0, 0.0, 0.0, 0.0, 0.0]
1086450818558185472	[0.03536564922713096, 0.03349795551976692, 0.04888461510934099, 0.15374585351682576, 0.00951514051734735]	[0.0, 0.0, 0.0, 0.0, 0.0]
1031026429784457216	[0.03599385483840237, 0.03409298499281541, 0.04909662982769707, 0.1562250971859387, 0.009764474550431378]	[0.0, 0.0, 0.0, 0.0, 0.0]
1142864340	[0.03449600211502579, 0.03267423530210513, 0.04894371843331232, 0.15689081560641194, 0.009285904662643557]	[0.0, 0.0, 0.0, 0.0, 0.0]
1198788918658961408	[0.0342369582943873, 0.03242887183300297, 0.04857618112342514, 0.15707421177670697, 0.009171216682092441]	[0.0, 0.0, 0.0, 0.0, 0.0]
113503286	[0.034517766154215083, 0.032694849961601734, 0.04897459859067747, 0.1564328662693939, 0.00928488353567218]	[0.0, 0.0, 0.0, 0.0, 0.0]
1088145168375660547	[0.03536564922713096, 0.03349795551976692, 0.04888461510934099, 0.15374585351682576, 0.00951514051734735]	[0.0, 0.0, 0.0, 0.0, 0.0]
