108477485	[0.016902554337804916, 0.013535126476809843, 0.7148820949405621, 0.30489353151401266, 0.28441986443933104]	[0.00014497161085779483, 0.001724591620588765, 0.030088402511662973, 0.0032722835373146355, 0.25392954294612846]
107737145	[0.014172695864070703, 0.011358062635652479, 0.756112545539576, 0.24129749168953807, 0.44192461176941106]	[0.0006065908313260499, 0.0008408102979090927, 0.020883259603468336, 0.015180139219915912, 0.15037556557540294]
1392190009	[0.022272170482276806, 0.016941195659387814, 0.7036229888407347, 0.29017211934329457, 0.6861221149150506]	[0.005805970780644077, 0.004012762741863447, 0.02771098215154566, 0.033041211364751175, 0.25761947068795515]
1114006837475594240	[0.018677309342523922, 0.01594608470692007, 0.7127901133347231, 0.28136149661525106, 0.1561041698027999]	[3.469446951953614e-18, 3.469446951953614e-18, 1.1102230246251565e-16, 0.0, 5.551115123125783e-17]
1164149377532907520	[0.01786035216363349, 0.007775278041451913, 0.677568957778329, 0.31850992036970316, 2.069825335631594]	[0.007916102242682325, 0.010110618700283187, 0.03406711998074602, 0.024960854951742342, 1.6815942747943609]
1032854767565975553	[0.009504599193220747, 0.0063198467541480076, 0.7064342695919964, 0.19734517126537865, 0.7350907733979352]	[0.005333043022893761, 0.005718094954297006, 0.042867331571228705, 0.04636736041162522, 0.31097968210217386]
116977325	[0.03909245101577208, 0.028043022918524677, 0.7513632675832306, 0.27626570948613277, 4.3055751061008944]	[0.03397442468360422, 0.035132698158187294, 0.08291411843646578, 0.057886825601978276, 4.395472257369154]
1143627713615474688	[0.017880564107186143, 0.015788973730752682, 0.7554150009151551, 0.2751514111271852, 0.12396023198011598]	[3.469446951953614e-18, 6.938893903907228e-18, 1.1102230246251565e-16, 1.1102230246251565e-16, 1.3877787807814457e-17]
105228862	[0.012164233889598823, 0.012177326717407495, 0.6423350903176229, 0.26731042500968877, 0.08648631704335288]	[1.734723475976807e-18, 0.0, 1.1102230246251565e-16, 1.1102230246251565e-16, 1.3877787807814457e-17]
117415288	[0.028164543926998815, 0.023192991652504394, 0.6251343850959385, 0.2940982142477831, 0.41365607348322503]	[0.012683705599402281, 0.009691152691495264, 0.24291647340669428, 0.009407256726384042, 0.329992692144783]
941538966871912448	[0.028984113780754307, 0.017453409623860026, 0.6724205581605663, 0.2871406559592349, 2.544739193534821]	[0.012024566907850864, 0.009432038341102135, 0.04289426548790586, 0.039333478485067845, 1.893952980021626]
269062860	[0.047121853795271264, 0.03638814431703645, 0.8364991829961603, 0.27531685885235646, 1.810621356583681]	[0.020987022266038064, 0.015351687596767466, 0.14686703059523704, 0.020141991158161274, 1.6980673433414277]
1142395454069641217	[0.012164233889598823, 0.012177326717407495, 0.6423350903176229, 0.26731042500968877, 0.08648631704335288]	[1.734723475976807e-18, 0.0, 1.1102230246251565e-16, 1.1102230246251565e-16, 1.3877787807814457e-17]
1132452978538024961	[0.01901184371813683, 0.014208884300926374, 0.6963030486874348, 0.2784216773784701, 0.84456228469754]	[0.009884511820938113, 0.008077436384271627, 0.06057826307705188, 0.03917471990584027, 0.9504245342823441]
1087380412089987077	[0.029667965039713858, 0.02423246560293769, 0.745527129722027, 0.26740707908774786, 0.5858604472187482]	[0.0028881770983725085, 0.0022176232199622066, 0.027080707478853473, 0.003987800154645419, 0.12931732806192411]
1074136440265527296	[0.01680004392868782, 0.014754596906505659, 0.6936063814894952, 0.30257967763481225, 0.10486456267852308]	[6.938893903907228e-18, 1.734723475976807e-18, 0.0, 1.6653345369377348e-16, 0.0]
118854389	[0.012164233889598823, 0.012177326717407495, 0.6423350903176229, 0.26731042500968877, 0.08648631704335288]	[1.734723475976807e-18, 0.0, 1.1102230246251565e-16, 1.1102230246251565e-16, 1.3877787807814457e-17]
109140767	[0.023289590444674678, 0.019989314230198625, 0.6141610672897448, 0.29064201560807007, 0.17959692182520845]	[0.0, 3.469446951953614e-18, 1.1102230246251565e-16, 5.551115123125783e-17, 2.7755575615628914e-17]
113816520	[0.024107063581057138, 0.019388419667899337, 0.6994161696203358, 0.2880056450317704, 0.5262901950059389]	[0.004052014614682478, 0.0017100299589405809, 0.022741328814778368, 0.006449710762156279, 0.4012750058316778]
1136056154	[0.018677309342523922, 0.01594608470692007, 0.7127901133347231, 0.28136149661525106, 0.1561041698027999]	[3.469446951953614e-18, 3.469446951953614e-18, 1.1102230246251565e-16, 0.0, 5.551115123125783e-17]
1040025234643083264	[0.011218683008855942, 0.011229509782792631, 0.6351068663778422, 0.301338485941939, 0.6307913545029937]	[0.0027295702776469572, 0.0027361118117118846, 0.020866085186976628, 0.0982305506961786, 1.571273299492965]
1079577751	[0.012164233889598823, 0.012177326717407495, 0.6423350903176229, 0.26731042500968877, 0.08648631704335288]	[1.734723475976807e-18, 0.0, 1.1102230246251565e-16, 1.1102230246251565e-16, 1.3877787807814457e-17]
15940950	[0.03660485611291894, 0.018491390077048808, 0.6599387768687421, 0.2738014721894273, 8.453471907459832]	[0.025048779124599834, 0.01114455371671982, 0.09066865832409507, 0.04534889374513035, 15.61682912790656]
3159888878	[0.018682883039240306, 0.018125449370031747, 0.18472145069566173, 0.27805914925259095, 0.4308275406809952]	[0.0009832806567200685, 0.0017603702862693349, 0.2657564877113041, 0.012805428310716783, 0.1702286134170271]
102128701	[0.033021768762943, 0.02477367419132368, 0.7215282176751591, 0.27963596405750807, 1.7574115386143263]	[0.028033817990483396, 0.022704937720892344, 0.08482969800050305, 0.058310525936096445, 1.6331682262399598]
114329378	[0.017880564107186143, 0.015788973730752682, 0.7554150009151551, 0.2751514111271852, 0.12396023198011598]	[3.469446951953614e-18, 6.938893903907228e-18, 1.1102230246251565e-16, 1.1102230246251565e-16, 1.3877787807814457e-17]
1057138454679699456	[0.023210291057324, 0.017249400742115485, 0.672429626425721, 0.3147576396529815, 0.8270280397447163]	[0.004676467344811573, 0.003603809613445007, 0.013562369369087912, 0.02042860635719148, 0.36799026801716744]
844932007075500034	[0.010024893076629056, 0.004134268612185722, 0.6327354244921055, 0.31775160827573384, 1.7193326063754728]	[0.024399049674487517, 0.019358720546153643, 0.10956468061565545, 0.037652219449077706, 1.060487990446496]
104262985	[0.010503328098800868, 0.006970608126750903, 0.7121000142497345, 0.3866574850780752, 4.125654371599611]	[0.019622088563062863, 0.014519359343185928, 0.031185097318960495, 0.10712263635650021, 3.361862091056388]
10630	[0.016528733640996076, 0.014364545379390664, 0.729783671668626, 0.2740658085984449, 0.1262379537864368]	[0.0023414390506607138, 0.0024671822763005866, 0.044394764520514066, 0.0018803187366032718, 0.003945129894055264]
100673942	[0.015775129995114295, 0.01420290760872644, -0.18773938524455788, 0.29965090015676443, 2.9524542794642508]	[0.0016205312178674241, 0.0008722973708606008, 1.3935300145135334, 0.004630803795217562, 4.502434673358355]
1099804993127960576	[0.01680004392868782, 0.014754596906505659, 0.6936063814894952, 0.30257967763481225, 0.10486456267852308]	[6.938893903907228e-18, 1.734723475976807e-18, 0.0, 1.6653345369377348e-16, 0.0]
1072595037391859712	[0.018677309342523922, 0.01594608470692007, 0.7127901133347231, 0.28136149661525106, 0.1561041698027999]	[3.469446951953614e-18, 3.469446951953614e-18, 1.1102230246251565e-16, 0.0, 5.551115123125783e-17]
1186126056	[0.020055048966374674, 0.01767838970895874, 0.7221574984351145, 0.28155593426961395, 0.1250151891742613]	[6.938893903907228e-18, 0.0, 2.220446049250313e-16, 5.551115123125783e-17, 5.551115123125783e-17]
1105535994	[0.012102375494655026, 0.012115750762152993, 0.6586339252678147, 0.26162880655309656, 0.2322070438156141]	[0.00032142564875195924, 0.000319958049076142, 0.08469123071373451, 0.02952255550811606, 0.7571871074562563]
26876056	[0.026347855348150005, 0.022086932473755875, 0.7470862096246652, 0.27875784365009865, 0.4227049586589242]	[0.007116518456755416, 0.005465200254070322, 0.03986151037841536, 0.01775574671284505, 0.23690424380254252]
1189960471014789120	[0.015452819262349848, 0.006530620982893853, 0.6686136598987932, 0.31628902199236714, 1.7811969242195003]	[0.01767978937630506, 0.015862148575169512, 0.08037142380462829, 0.03135818192814956, 0.9259159170984598]
386573370	[0.014426889983030782, 0.012113360844199303, 0.7761837431150592, 0.2856458583037699, 1.8336986917598002]	[0.0011070843700042101, 0.001577327199294279, 0.09070610176436716, 0.08248249503370506, 3.0283205541144302]
1064240933783461889	[0.03477024258468483, 0.030458534350858997, 0.7272037553665952, 0.28207374243677713, 0.2210091509913574]	[0.0, 3.469446951953614e-18, 1.1102230246251565e-16, 0.0, 0.0]
1000617635191644160	[0.02530317444333985, 0.02039887759541903, 0.8300203412872103, 0.29687264436396144, 0.6009988190593131]	[0.004440615084827979, 0.002947629455646153, 0.07123986708366328, 0.002980400922752706, 0.25909766517027333]
1099134757	[0.02064537158696598, 0.01735219509297844, 0.6859019408348255, 0.33684152086715524, 1.084623694894733]	[0.00865280474684845, 0.005899489992350831, 0.015646583176405233, 0.05847095571686434, 1.1036561199219168]
21833728	[0.023289590444674678, 0.019989314230198625, 0.6141610672897448, 0.29064201560807007, 0.17959692182520845]	[0.0, 3.469446951953614e-18, 1.1102230246251565e-16, 5.551115123125783e-17, 2.7755575615628914e-17]
119300881	[0.012164233889598823, 0.012177326717407495, 0.6423350903176229, 0.26731042500968877, 0.08648631704335288]	[1.734723475976807e-18, 0.0, 1.1102230246251565e-16, 1.1102230246251565e-16, 1.3877787807814457e-17]
1170869529079177216	[0.017880564107186143, 0.015788973730752682, 0.7554150009151551, 0.2751514111271852, 0.12396023198011598]	[3.469446951953614e-18, 6.938893903907228e-18, 1.1102230246251565e-16, 1.1102230246251565e-16, 1.3877787807814457e-17]
1151249636494958592	[0.03602424083775798, 0.024727942373669588, 0.6418754263380846, 0.26121750564011514, 2.7470426164000092]	[0.027881118211655318, 0.022947011073840354, 0.28158163227549327, 0.04340609714540548, 2.6588660866112437]
1075150428583555072	[0.03654363913447844, 0.036148503171653364, 0.781334453151059, 0.12124961336220229, 2.1538461538461537]	[6.938893903907228e-18, 6.938893903907228e-18, 1.1102230246251565e-16, 0.0, 0.0]
117212185	[0.01986796912844515, 0.008649341295471891, 0.6803460662944265, 0.30983527350660567, 2.4603408703234315]	[0.011458638626589853, 0.011715939748600161, 0.05408143682822692, 0.04207558523083725, 1.6353178830359048]
118541344	[0.01951330927614651, 0.017819816804615717, 0.7413235795295353, 0.3043511637714529, 1.7379244622002152]	[0.0058193058598352354, 0.006574164274593476, 0.10234198819861348, 0.0037994144823414455, 3.5025232794313697]
3301158974	[0.018031086232754973, 0.016734122943558496, 0.7301608511348359, 0.24684684509460544, 1.5958106273405313]	[0.001530386392826999, 0.0024608737663552776, 0.045443168571390774, 0.06928500204375251, 1.853489163011928]
1174346666239025153	[0.026051352034729646, 0.01797301018291747, 0.684270214854297, 0.27493081119502416, 1.350953529817806]	[0.010093540563590526, 0.010050925071731602, 0.10080632406759503, 0.027728797783338453, 1.2362728522054003]
162289496	[0.030731491015133547, 0.013853396837769249, 0.6712533877991262, 0.3025859034919038, 7.444156619496719]	[0.026605869678451688, 0.01460455517467146, 0.07818261190409266, 0.039788614982799946, 13.20867711307962]
112047805	[0.026347855348150005, 0.022086932473755875, 0.7470862096246652, 0.27875784365009865, 0.4227049586589242]	[0.007116518456755416, 0.005465200254070322, 0.03986151037841536, 0.01775574671284505, 0.23690424380254252]
599669489	[0.0256686755916891, 0.019061362221066885, 0.6903140912861392, 0.30130585487347583, 1.636755041130701]	[0.011827983326826578, 0.005042401797519139, 0.02163729947148421, 0.0043375075376841325, 3.525206625790347]
113168742	[0.02934715211250181, 0.023588578433295728, 0.7518880500426446, 0.2828063902117655, 0.515306781719169]	[0.00751763289909039, 0.00551287136763524, 0.03893704286030259, 0.011094437508301089, 0.22438067014232166]
1064330857320800256	[0.0629341449024, 0.053342574252396024, 0.7818332468353796, 0.24780160620305156, 1.3310928107897964]	[0.028163902317715178, 0.02288403990153703, 0.05462949146878455, 0.03427213623372548, 1.110083659798439]
1086450818558185472	[0.02561464431327255, 0.019640421089266887, 0.7348685605110347, 0.2621086838134878, 1.4150914416231462]	[0.011092948598688687, 0.009202933054638067, 0.09253393890762401, 0.05824167507929945, 1.4261017820284088]
1031026429784457216	[0.020055048966374674, 0.01767838970895874, 0.7221574984351145, 0.28155593426961395, 0.1250151891742613]	[6.938893903907228e-18, 0.0, 2.220446049250313e-16, 5.551115123125783e-17, 5.551115123125783e-17]
1142864340	[0.03250354828186234, 0.020938744043146405, 0.6619549023622003, 0.2593678562303362, 2.1870943382452377]	[0.008442650193593911, 0.008169015787524362, 0.092503922359222, 0.009300012694232866, 1.315542237751487]
