108477485	[0.0, -1.9921371107839982e-14, 0.0, 0.28855817571778114, 0.010832075675303615]	[0.0, 1.0509551291596127e-14, 0.0, 0.015856978932024177, 0.015938263533096932]
1174892267854684160	[0.0, -1.7782856138937983e-14, 0.0, 0.25653734850364485, 0.013621560878810729]	[0.0, 1.4786581229400123e-14, 0.0, 0.04818467549624842, 0.02151723394011116]
1028846365693095936	[0.0, -1.9320428018519562e-13, 0.0, 0.2060626409503868, 0.08312807047570184]	[0.0, 1.4820680342314452e-13, 0.0, 0.04602000263663026, 0.12822611550426127]
107737145	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1178034563332874241	[0.0, -9.895537189551859e-15, 0.0, 0.15348894252259054, 0.10589045701420177]	[0.0, 1.248065212843931e-14, 0.0, 0.10983333991512555, 0.08956014863212908]
104402081	[0.0, -1.5105688052182825e-14, 0.0, 0.17180976441378334, 0.38838443301191977]	[0.0, 1.2333742647168079e-14, 0.0, 0.1332766411763066, 0.4721654665903492]
115795114	[0.0, -2.647439036127103e-14, 0.0, 0.27618225809525343, 0.05811927869709625]	[0.0, 3.006966317505844e-14, 0.0, 0.09191204291768558, 0.06567188180526688]
101816065	[0.0, -1.5105688052182825e-14, 0.0, 0.27766357820341386, 0.03874451697682904]	[0.0, 1.2333742647168079e-14, 0.0, 0.05722907013692451, 0.06309038516027703]
1392190009	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1191387079575527425	[2.329300188077166e-14, -2.993752753859312e-16, -1.2994194761848904e-14, 0.39743607982848295, 0.3507752036118526]	[4.658600376154332e-14, 4.9753542956504225e-14, 2.598838952369781e-14, 0.23361278715342773, 0.6958245194061949]
1114006837475594240	[0.0, -1.5137202850598824e-14, 0.0, 0.23654438549469034, 0.028819237582728814]	[0.0, 1.2295162937713369e-14, 0.0, 0.05478854208256727, 0.03660431171175722]
1164149377532907520	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1032854767565975553	[0.0, -1.943017550858602e-14, 0.0, 0.2532417395566994, 0.014530270790323211]	[0.0, 1.1491942490104047e-14, 0.0, 0.05477589339013931, 0.023334653763136128]
1099806972331859973	[0.0, -1.0063282612139448e-14, 0.0, 0.16087087439697167, 0.17787395040877976]	[0.0, 1.2339608854975468e-14, 0.0, 0.09972176649428988, 0.17433942509523365]
1074823451825897473	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
116977325	[0.0, -1.3997358321116282e-13, 0.0, 0.2955852692620472, 0.015200226259687982]	[0.0, 1.1825326607954144e-13, 0.0, 0.01234461251053689, 0.014755581467304822]
1090299569877995522	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1103939416362348544	[-1.849577631947997e-15, -1.5105688052182825e-14, -2.9806134619087636e-15, 0.20342303211249088, 0.10257826178201972]	[3.699155263895994e-15, 1.2333742647168079e-14, 5.961226923817527e-15, 0.09839295769280738, 0.15042990656242167]
1143627713615474688	[0.0, -2.534765939646827e-14, 0.0, 0.28800938598480236, 0.03463390290658215]	[0.0, 1.686299105253628e-14, 0.0, 0.011028412766179505, 0.06134143881762675]
105228862	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
117415288	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
941538966871912448	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
269062860	[0.0, -6.07700226767401e-14, 0.0, 0.28441882585088596, 0.006418923282335602]	[0.0, 7.118775184620412e-14, 0.0, 0.00757827919823384, 0.007111958747160907]
1142395454069641217	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1132452978538024961	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1087380412089987077	[0.0, -1.2979592415624759e-13, 0.0, 0.29660737746042276, 0.014537948989767435]	[0.0, 1.3425821994091264e-13, 0.0, 0.03636632414084227, 0.015458689879626685]
1074136440265527296	[0.0, -2.0140917402910435e-14, 0.0, 0.2516261852972511, 0.02016095299760199]	[0.0, 1.0070458701455217e-14, 0.0, 0.05800700190903577, 0.034596018177693685]
106248996	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
118854389	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
117500071	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
109140767	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
113816520	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1136056154	[0.0, -2.149463295513043e-13, 0.0, 0.30966437447644884, 0.05160381394786458]	[0.0, 2.13691246493683e-13, 0.0, 0.023139290450677426, 0.041807345034114235]
1040025234643083264	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1079577751	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
15940950	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1049338865306259458	[0.0, -3.495497147859015e-14, 0.0, 0.3018960016496044, 0.04318386406682475]	[0.0, 4.613326565551963e-14, 0.0, 0.0712912519170313, 0.056321795096559754]
1137809440432898050	[0.0, -6.920942347743944e-14, 0.0, 0.30586140903572123, 0.019592260866870714]	[0.0, 1.0113933320514844e-13, 0.0, 0.06745624116835902, 0.02410276367825042]
455869077	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1021278260057915393	[4.57732166648406e-16, -2.0140917402910435e-14, 0.0, 0.25695657919009446, 0.06744187027851926]	[9.15464333296812e-16, 1.0070458701455217e-14, 0.0, 0.04734621412334913, 0.12915785273952823]
1069337526	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
3159888878	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1120387322640510976	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
102128701	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
114329378	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1066128286194049025	[0.0, -4.3689713076956186e-14, 0.0, 0.331423147522851, 0.02425014439681682]	[0.0, 6.323091775195345e-14, 0.0, 0.061875154069484406, 0.021855443440487406]
1057138454679699456	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1006919818933690368	[0.0, -2.0140917402910435e-14, 0.0, 0.2704807604956681, 0.176203398605265]	[0.0, 1.0070458701455217e-14, 0.0, 0.02029785151220187, 0.34668090939301965]
1146555642	[0.0, 0.0, 0.0, 0.008721188929429562, 0.8909090909090909]	[0.0, 0.0, 0.0, 0.0, 0.0]
1131573813735546880	[0.0, -1.7150700649106325e-13, 0.0, 0.2983055781100868, 0.07116826572615993]	[0.0, 2.543851028392127e-13, 0.0, 0.024903939381915603, 0.08520311018926496]
1092566360771739654	[2.0407245753381807e-11, -5.268431917460747e-14, 1.8858028650866444e-11, 0.15759655752252846, 0.23487899325644213]	[3.21243333807567e-11, 9.329152690036265e-14, 3.271952905226694e-11, 0.114711725655111, 0.2398451884432663]
844932007075500034	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
104262985	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
111809335	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
10630	[0.0, -6.700383051866693e-14, 0.0, 0.26361487211302437, 0.004647993484648986]	[0.0, 8.365536753005776e-14, 0.0, 0.03402962827748936, 0.0035700991517876772]
100673942	[0.0, -2.013213724657114e-14, 0.0, 0.25040940937877376, 0.04074973888050552]	[0.0, 1.0088019014133806e-14, 0.0, 0.06044055374599063, 0.07577358994350075]
107574989	[0.0, -4.630890316039051e-13, 0.0, 0.2751449341782252, 0.04523425069016819]	[0.0, 7.44687325733451e-13, 0.0, 0.04497884586489844, 0.07132906773027498]
1099804993127960576	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
2260499999	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1011800462	[0.0, -2.2638319339208825e-13, 0.0, 0.29858109252660325, 0.03879409981933912]	[0.0, 2.472749445129648e-13, 0.0, 0.024560035360735956, 0.04418905667851666]
1086312120088711168	[0.0, -1.0070458701455217e-14, 0.0, 0.12688602084217104, 1.0011451775635023]	[0.0, 1.2333742647168079e-14, 0.0, 0.12553117714623307, 0.8150940305799943]
1072650654718545922	[0.0, -5.551058405585103e-15, 0.0, 0.10824654376929861, 0.4048838722988329]	[0.0, 9.863256141817609e-15, 0.0, 0.08992552138618574, 0.2206531704658825]
101098968	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1072595037391859712	[0.0, -1.43473355485133e-14, 0.0, 0.2157010883024296, 0.08690440910765343]	[0.0, 1.326254232504454e-14, 0.0, 0.08320159086012925, 0.1264134209214907]
1186126056	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1050945104	[0.0, -2.0367746855334225e-13, 0.0, 0.29779934814291165, 0.0615202333190927]	[0.0, 3.1016914728903726e-13, 0.0, 0.014980925694600465, 0.06930094626392697]
1105535994	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
26876056	[0.0, -1.9587014384364647e-14, 0.0, 0.2609564619120208, 0.009760501080122209]	[0.0, 1.117826473854679e-14, 0.0, 0.03934644867949642, 0.013795114342734118]
1189960471014789120	[0.0, -5.300634798087185e-14, 0.0, 0.28589092587586495, 0.004977891941390315]	[0.0, 5.566040245446762e-14, 0.0, 0.010522479248191807, 0.004229896065270333]
386573370	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
104185233	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1064240933783461889	[0.0, -1.4761533668988562e-14, 0.0, 0.288796960095753, 0.04014514109913644]	[0.0, 1.2756503450173862e-14, 0.0, 0.01782292116243786, 0.049951866185051624]
1000617635191644160	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1082454963924680704	[0.0, -1.5976283369070581e-13, 0.0, 0.2856661590144207, 0.07341031704034588]	[0.0, 2.47368820149576e-13, 0.0, 0.016900145261249336, 0.0933420762800144]
1099134757	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
21833728	[0.0, -7.29096720346017e-14, 0.0, 0.28969322478333603, 0.00861854499203014]	[0.0, 8.79009569587315e-14, 0.0, 0.011215715290543068, 0.010331052388777085]
119300881	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1170869529079177216	[0.0, -1.508953649593181e-14, 0.0, 0.22682591448744752, 0.06669719125460463]	[0.0, 1.2353531886650928e-14, 0.0, 0.0669981953464705, 0.10157075576076635]
1151249636494958592	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1192480612424269834	[0.0, -4.6850751811329235e-15, 0.0, 0.16443614287544112, 0.14587590752024965]	[0.0, 1.0253209726914836e-14, 0.0, 0.11484191519043957, 0.10295888242020836]
1075150428583555072	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
117212185	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
118541344	[0.0, -2.001858497473216e-14, 0.0, 0.2748114413091075, 0.019918387472017594]	[0.0, 1.0315123557811772e-14, 0.0, 0.011636489885322999, 0.034110887126524894]
1009577803304656896	[0.0, -4.821745804575522e-14, 0.0, 0.3127902371838963, 0.011191255089560013]	[0.0, 5.96605717078435e-14, 0.0, 0.06613419621175104, 0.0118738386221518]
3301158974	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
109455789	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1174346666239025153	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
162289496	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
112047805	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
599669489	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1122533006	[0.0, -2.5176146753638044e-14, 0.0, 0.28062968625176904, 0.002862943908755148]	[0.0, 0.0, 0.0, 0.0, 0.0]
1029799291630641152	[0.0, -2.006973752195144e-14, 0.0, 0.30453603696219134, 0.0089188897677212]	[0.0, 1.0212818463373208e-14, 0.0, 0.047812701420844594, 0.012111891717932102]
