295678889	[8.706295293357625e-05, -2.814082126035496e-22, -0.001008004959183951, 0.18084297017650638, 0.5895337301587301]	[1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0]
3611903307	[0.0, 0.0, -3.403482330723771e-261, 0.10028382213812677, 2.5238095238095237]	[0.0, 0.0, 0.0, 0.0, 0.0]
162088750	[-1.183767904712425e-104, 3.453658607522134e-152, -0.0011361076730504352, 0.3805668016194332, 94.0]	[1.5490367659397273e-120, 0.0, 1.5178830414797062e-18, 0.0, 0.0]
535376009	[0.0, 0.0, -5.162110362764975e-05, 0.4905665421991026, 24.35714285714287]	[0.0, 0.0, 3.973794410038555e-06, 0.016705069833584232, 3.299144395369291]
112667316	[0.0, 0.0, 0.0, 0.9137931034482759, 26.5]	[0.0, 0.0, 0.0, 0.0, 0.0]
9655235348078423146	[3.998690051118329e-17, 0.0, 3.998690051118329e-17, 0.05936073059360727, 19.5]	[1.8488927466117464e-32, 0.0, 1.8488927466117464e-32, 3.469446951953614e-17, 0.0]
8261986882	[0.0, 0.0, 0.0, 0.10043668122270742, 1.9166666666666667]	[0.0, 0.0, 0.0, 0.0, 0.0]
11619474	[7.322401963830654e-05, -1.7317428467910746e-22, -0.001135490358376816, 0.21200127673156718, 0.31002613890963404]	[0.0, 0.0, 0.0, 0.0, 0.0]
2458852536	[0.001531553339039094, 1.1547183391258975e-262, 0.001531553339039094, 0.09470494417862842, 17.333333333333325]	[0.0002084180108056438, 0.0, 0.0002084180108056438, 0.01578299610979909, 2.653613888015109]
6213424981	[0.0, 0.0, 0.0, 0.14412024756852315, 81.5]	[0.0, 0.0, 0.0, 2.7755575615628914e-16, 0.0]
