7383378550854401446	[0.3825530878366637, 1.2597369892835055e-21, 0.3729290737786819, 0.1811423190870529, 2.319142684885927]	[0.22246014808203637, 1.6442809662030962e-21, 0.2184373388917587, 0.08737486146479705, 1.019935016745646]
734354647	[0.29506259962226505, 1.2597369892835055e-21, 0.28154785223650525, 0.22923588411349166, 4.577675106823782]	[0.12307411120715743, 1.6442809662030962e-21, 0.11518377769650914, 0.034615238336508945, 3.8437241285057797]
4618164349327192790	[0.3955286230355566, 1.2597369892835055e-21, 0.3887713209268891, 0.19919196957714275, 3.5756123516944287]	[0.2312789650095232, 1.6442809662030962e-21, 0.2212017302971345, 0.07057397826266423, 1.8750541372650524]
525976429	[0.4060463677112062, 1.2597369892835055e-21, 0.39035009113341806, 0.2105609421325934, 4.467561374159462]	[0.2802099017522042, 1.6442809662030962e-21, 0.2647314715271986, 0.05195783302829063, 3.857274690566895]
5591255192	[0.4232312814721761, 1.2597369892835055e-21, 0.40746953138739544, 0.20726302459149795, 4.29972518662806]	[0.27786043354088663, 1.6442809662030962e-21, 0.25094674827712066, 0.06337465105247735, 3.2574658915208716]
2821598013085263497	[0.27562731781744804, 1.2597369892835055e-21, 0.25348164083203867, 0.2560881904123228, 4.370318584580297]	[0.15237072675869617, 1.6442809662030962e-21, 0.16752908772964045, 0.07488215327048639, 3.2499829672557903]
867005095	[-0.0004714637994645345, 0.0, -0.000535247352968713, 0.36412790067749007, 2.0174880632887473]	[0.0012473759655527853, 0.0, 0.001243837026894339, 0.04230062515682093, 2.072284406839603]
7216203875057797875	[0.4388474936768561, 1.2597369892835055e-21, 0.43119183886911927, 0.1924251896825559, 3.7126252926994017]	[0.288137616877128, 1.6442809662030962e-21, 0.27923438742074713, 0.06925395260070678, 1.9838432033505895]
7934378213	[0.27615619715939493, -6.538930198586798e-16, 0.25699761344556943, 0.15330359836558008, 3.123596711197493]	[0.17382049511654052, 8.535013736034957e-16, 0.18778237100815032, 0.04243995743559551, 2.2501819703796024]
261540831	[0.06295629688223477, 2.4878573484085924e-138, 0.05525975746532799, 0.2364332342925133, 1.4905527422528075]	[0.07430163200714779, 6.582251841293709e-138, 0.0716107635673987, 0.09424116612830437, 0.694300043287721]
